Gene	start	end	description	database_name
YLR114C	375846	377208	Name=Tripartite DENN domain profile.	PS50211
YIR010W	376625	376661	Name=EF-hand calcium-binding domain.	PS00018
YGL067W	376758	377154	Name=Nudix hydrolase domain profile.	PS51462
YDL042C	376858	377710	Name=Sirtuin catalytic domain profile.	PS50305
YGL067W	376872	376935	Name=Nudix box signature.	PS00893
YBR069C	377971	378064	Name=Amino acid permeases signature.	PS00218
YPL090C	378206	378239	Name=Ribosomal protein S6e signature.	PS00578
YHR139C	378227	379190	Name=Asparaginase / glutaminase domain profile.	PS51732
YGL066W	378269	378467	Name=SCA7 domain profile.	PS51505
YOR025W	378348	379266	Name=Sirtuin catalytic domain profile.	PS50305
YIR012W	378669	378762	Name=Trp-Asp (WD) repeats profile.	PS50082
YJL036W	378912	379296	Name=PX domain profile.	PS50195
YIR013C	380132	380231	Name=GATA-type zinc finger domain profile.	PS50114
YIR013C	380147	380225	Name=GATA-type zinc finger domain.	PS00344
YKL032C	380352	380556	Name=HMG boxes A and B DNA-binding domains profile.	PS50118
YNL130C	380468	380534	Name=CDP-alcohol phosphatidyltransferases signature.	PS00379
YOR026W	380543	380645	Name=Trp-Asp (WD) repeats profile.	PS50082
YKL032C	380571	380775	Name=HMG boxes A and B DNA-binding domains profile.	PS50118
YJL035C	380644	380998	Name=Cytidine and deoxycytidylate deaminases domain profile.	PS51747
YJL035C	380716	380839	Name=Cytidine and deoxycytidylate deaminases zinc-binding region signature.	PS00903
YER110C	380795	380909	Name=HEAT repeat profile.	PS50077
YPL089C	380967	381147	Name=MADS-box domain profile.	PS50066
YPL089C	380979	381141	Name=MADS-box domain signature.	PS00350
YOR027W	381068	381167	Name=TPR repeat profile.	PS50005
YOR027W	381275	381374	Name=TPR repeat profile.	PS50005
YJL034W	381492	381513	Name=Heat shock hsp70 proteins family signature 1.	PS00297
YGL064C	381525	382098	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YLR116W	381719	381758	Name=Zinc finger CCHC-type profile.	PS50158
YER110C	381827	382028	Name=Importin-beta N-terminal domain profile.	PS50166
YOR027W	381839	381938	Name=TPR repeat profile.	PS50005
YJL034W	382053	382092	Name=Heat shock hsp70 proteins family signature 2.	PS00329
YOR027W	382061	382160	Name=TPR repeat profile.	PS50005
YGL064C	382191	382755	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YOR027W	382241	382340	Name=TPR repeat profile.	PS50005
YBR072W	382288	382651	Name=Small heat shock protein (sHSP) domain profile.	PS01031
YNL128W	382458	383124	Name=Phosphatase tensin-type domain profile.	PS51181
YJL034W	382464	382506	Name=Heat shock hsp70 proteins family signature 3.	PS01036
YHR141C	382529	382562	Name=Ribosomal protein L44e signature.	PS01172
YNL128W	382872	383040	Name=Tyrosine specific protein phosphatases domain profile.	PS50056
YNL128W	382932	382962	Name=Tyrosine specific protein phosphatases active site.	PS00383
YIR017C	383615	383804	Name=Basic-leucine zipper (bZIP) domain profile.	PS50217
YKL029C	383624	383672	Name=Malic enzymes signature.	PS00331
YOR028C	383649	383694	Name=Basic-leucine zipper (bZIP) domain signature.	PS00036
YIR017C	383744	383786	Name=Basic-leucine zipper (bZIP) domain signature.	PS00036
YER111C	383857	383953	Name=Ankyrin repeat profile.	PS50088
YER111C	383860	383953	Name=Ankyrin repeat region circular profile.	PS50297
YJL033W	383960	384044	Name=DEAD-box RNA helicase Q motif profile.	PS51195
YJL033W	384053	384575	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YBR073W	384111	384675	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YER111C	384220	384316	Name=Ankyrin repeat profile.	PS50088
YER111C	384238	384316	Name=Ankyrin repeat region circular profile.	PS50297
YJL033W	384413	384437	Name=DEAD-box subfamily ATP-dependent helicases signature.	PS00039
YJL033W	384671	385148	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YPL086C	384775	385231	Name=Gcn5-related N-acetyltransferase (GNAT) domain profile.	PS51186
YIR018W	384783	384972	Name=Basic-leucine zipper (bZIP) domain profile.	PS50217
YIR018W	384798	384843	Name=Basic-leucine zipper (bZIP) domain signature.	PS00036
YBR073W	385107	385584	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YDL037C	385122	385584	Name=Flocculin 11 (Flo11) domain profile.	PS51824
YGL062W	385250	386606	Name=Biotin carboxylation domain profile.	PS50979
YPL086C	385303	386173	Name=Radical SAM core domain profile.	PS51918
YER111C	385435	385765	Name=APSES-type HTH DNA-binding domain profile.	PS51299
YGL062W	385616	386207	Name=ATP-grasp fold profile.	PS50975
YGL062W	385715	385757	Name=Carbamoyl-phosphate synthase subdomain signature 1.	PS00866
YKL028W	385785	386055	Name=TFE/IIEalpha-type HTH domain profile.	PS51344
YLR119W	385918	386173	Name=VPS37 C-terminal domain profile.	PS51314
YGL062W	386114	386135	Name=Carbamoyl-phosphate synthase subdomain signature 2.	PS00867
YMR055C	386316	386910	Name=TBC/rab GAP domain profile.	PS50086
YJL031C	386715	386817	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YLR120C	386795	387971	Name=Peptidase family A1 domain profile.	PS51767
YJL031C	386847	386949	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YGL062W	386867	387668	Name=Pyruvate carboxyltransferase domain.	PS50991
YJL031C	386967	387069	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YLR120C	387083	387116	Name=Eukaryotic and viral aspartyl proteases active site.	PS00141
YJL031C	387084	387186	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YJL031C	387204	387306	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YMR056C	387338	387596	Name=Solute carrier (Solcar) repeat profile.	PS50920
YMR056C	387620	387896	Name=Solute carrier (Solcar) repeat profile.	PS50920
YJL030W	387681	388233	Name=HORMA domain profile.	PS50815
YHR144C	387853	388240	Name=Cytidine and deoxycytidylate deaminases domain profile.	PS51747
YLR120C	387893	387926	Name=Eukaryotic and viral aspartyl proteases active site.	PS00141
YHR144C	387925	388027	Name=Cytidine and deoxycytidylate deaminases zinc-binding region signature.	PS00903
YMR056C	387932	388211	Name=Solute carrier (Solcar) repeat profile.	PS50920
YDL036C	388157	388199	Name=Rlu family of pseudouridine synthase signature.	PS01129
YDL036C	388337	388520	Name=S4 RNA-binding domain profile.	PS50889
YGL062W	388478	388703	Name=Biotinyl/lipoyl domain profile.	PS50968
YGL062W	388571	388622	Name=Biotin-requiring enzymes attachment site.	PS00188
YLR121C	389088	390081	Name=Peptidase family A1 domain profile.	PS51767
YMR058W	389185	389245	Name=Multicopper oxidases signature 1.	PS00079
YLR121C	389382	389415	Name=Eukaryotic and viral aspartyl proteases active site.	PS00141
YKL026C	389388	389880	Name=Glutathione peroxidase profile.	PS51355
YKL026C	389682	389703	Name=Glutathione peroxidases signature 2.	PS00763
YKL026C	389766	389811	Name=Glutathione peroxidases active site.	PS00460
YLR121C	390003	390036	Name=Eukaryotic and viral aspartyl proteases active site.	PS00141
YOR032C	390052	390277	Name=Myc-type, basic helix-loop-helix (bHLH) domain profile.	PS50888
YMR058W	390256	390316	Name=Multicopper oxidases signature 1.	PS00079
YMR058W	390271	390304	Name=Multicopper oxidases signature 2.	PS00080
YKL025C	390632	391382	Name=Protein kinase domain profile.	PS50011
YER114C	391051	391408	Name=PH domain profile.	PS50003
YKL025C	392168	392255	Name=Zinc finger C3H1-type profile.	PS50103
YJL027C	392183	392246	Name=Prokaryotic membrane lipoprotein lipid attachment site profile.	PS51257
YHR147C	392686	392710	Name=Ribosomal protein L6 signature 1.	PS00525
YER114C	392722	392914	Name=SAM domain profile.	PS50105
YKL024C	392807	392840	Name=Adenylate kinase signature.	PS00113
YJL026W	392929	392977	Name=Ribonucleotide reductase small subunit signature.	PS00368
YIR019C	393054	393582	Name=Flocculin 11 (Flo11) domain profile.	PS51824
YER114C	393391	393583	Name=Src homology 3 (SH3) domain profile.	PS50002
YHR148W	393861	394059	Name=S4 RNA-binding domain profile.	PS50889
YGL058W	393998	394436	Name=Ubiquitin-conjugating (UBC) core domain profile.	PS50127
YPL084W	394050	395238	Name=BRO1 domain profile.	PS51180
YOR033C	394059	394101	Name=XPG protein signature 2.	PS00842
YGL058W	394217	394262	Name=Ubiquitin-conjugating (UBC) active site signature.	PS00183
YOR033C	394269	394311	Name=XPG protein signature 1.	PS00841
YDL031W	394628	394712	Name=DEAD-box RNA helicase Q motif profile.	PS51195
YDL031W	394721	395237	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YLR126C	394824	395376	Name=Glutamine amidotransferase type 1 domain profile.	PS51273
YKL022C	395025	395124	Name=TPR repeat profile.	PS50005
YDL031W	395075	395099	Name=DEAD-box subfamily ATP-dependent helicases signature.	PS00039
YKL022C	395127	395226	Name=TPR repeat profile.	PS50005
YKL022C	395250	395349	Name=TPR repeat profile.	PS50005
YER116C	395422	395554	Name=Zinc finger RING-type profile.	PS50089
YDL031W	395471	395921	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YER116C	395482	395509	Name=Zinc finger RING-type signature.	PS00518
YKL022C	395556	395655	Name=TPR repeat profile.	PS50005
YOR034C	395598	395748	Name=DHHC domain profile.	PS50216
YKL022C	396072	396171	Name=TPR repeat profile.	PS50005
YLR127C	396147	396837	Name=Cullin family profile.	PS50069
YOR034C	396324	396420	Name=Ankyrin repeat profile.	PS50088
YJL024C	396337	396367	Name=Clathrin adaptor complexes small chain signature.	PS00989
YOR034C	396423	396519	Name=Ankyrin repeat profile.	PS50088
YOR034C	396438	396519	Name=Ankyrin repeat region circular profile.	PS50297
YGL056C	396628	396802	Name=CBS domain profile.	PS51371
YOR034C	396639	396735	Name=Ankyrin repeat profile.	PS50088
YOR034C	396741	396837	Name=Ankyrin repeat profile.	PS50088
YBR079C	396789	397314	Name=PCI domain profile.	PS50250
YGL056C	396889	397063	Name=CBS domain profile.	PS51371
YER117W	396997	397075	Name=Ribosomal protein L14 signature.	PS00049
YKL021C	397571	397700	Name=Trp-Asp (WD) repeats profile.	PS50082
YKL021C	397589	397700	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YKL021C	397595	397637	Name=Trp-Asp (WD) repeats signature.	PS00678
YER118C	397972	398155	Name=Src homology 3 (SH3) domain profile.	PS50002
YKL021C	398030	398153	Name=Trp-Asp (WD) repeats profile.	PS50082
YKL021C	398054	398096	Name=Trp-Asp (WD) repeats signature.	PS00678
YKL021C	398054	398153	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YKL021C	398327	398444	Name=Trp-Asp (WD) repeats profile.	PS50082
YDL030W	398377	398467	Name=Zinc finger matrin-type profile.	PS50171
YDL030W	398383	398449	Name=Zinc finger C2H2 type domain signature.	PS00028
YPL082C	398722	399166	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YLR128W	398740	399328	Name=DCUN1 domain profile.	PS51229
YDL030W	398800	398893	Name=Zinc finger matrin-type profile.	PS50171
YIR022W	398859	398880	Name=Signal peptidases I serine active site.	PS00501
YIR022W	399027	399066	Name=Signal peptidases I signature 3.	PS00761
YNL121C	399247	399346	Name=TPR repeat profile.	PS50005
YNL121C	399349	399448	Name=TPR repeat profile.	PS50005
YGL055W	399621	399663	Name=Fatty acid desaturases family 1 signature.	PS00476
YDL029W	399661	399697	Name=Actins and actin-related proteins signature.	PS01132
YBR080C	399672	399726	Name=AAA-protein family signature.	PS00674
YPL082C	399712	400231	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YKL020C	399758	399854	Name=Ankyrin repeat profile.	PS50088
YKL020C	399773	399854	Name=Ankyrin repeat region circular profile.	PS50297
YGL055W	399855	400089	Name=Cytochrome b5 family, heme-binding domain profile.	PS50255
YKL020C	399857	399953	Name=Ankyrin repeat profile.	PS50088
YKL020C	399860	399953	Name=Ankyrin repeat region circular profile.	PS50297
YLR129W	399912	400005	Name=Trp-Asp (WD) repeats profile.	PS50082
YGL055W	399948	399969	Name=Cytochrome b5 family, heme-binding domain signature.	PS00191
YLR129W	400008	400107	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR129W	400065	400107	Name=Trp-Asp (WD) repeats signature.	PS00678
YLR129W	400134	400254	Name=Trp-Asp (WD) repeats profile.	PS50082
YNL121C	400141	400240	Name=TPR repeat profile.	PS50005
YLR129W	400188	400230	Name=Trp-Asp (WD) repeats signature.	PS00678
YIR023W	400224	400314	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463
YIR023W	400224	400320	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048
YLR129W	400818	400938	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR129W	400872	400914	Name=Trp-Asp (WD) repeats signature.	PS00678
YOR036W	400933	401119	Name=t-SNARE coiled-coil homology domain profile.	PS50192
YOR036W	400951	401068	Name=Syntaxin / epimorphin family signature.	PS00914
YLR129W	401064	401166	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR129W	401064	401187	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR129W	401121	401163	Name=Trp-Asp (WD) repeats signature.	PS00678
YDL028C	401131	401971	Name=Protein kinase domain profile.	PS50011
YER120W	401144	401513	Name=Major sperm protein (MSP) domain profile.	PS50202
YGL054C	401170	401212	Name=Cornichon family signature.	PS01340
YLR129W	401364	401466	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR129W	401364	401487	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR129W	401490	401586	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR129W	401490	401613	Name=Trp-Asp (WD) repeats profile.	PS50082
YDL028C	401578	401614	Name=Serine/Threonine protein kinases active-site signature.	PS00108
YLR129W	401616	401712	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YOR037W	401744	402107	Name=Ferredoxin reductase-type FAD binding domain profile.	PS51384
YDL028C	401887	401953	Name=Protein kinases ATP-binding region signature.	PS00107
YJL020C	402203	402395	Name=Src homology 3 (SH3) domain profile.	PS50002
YKL019W	402709	402811	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YKL019W	402835	402937	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YKL019W	402943	403045	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YKL019W	403048	403147	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YKL019W	403165	403267	Name=Protein prenyltransferases alpha subunit repeat profile.	PS51147
YHR154W	403317	403596	Name=BRCT domain profile.	PS50172
YBR081C	403667	403877	Name=Bromodomain profile.	PS50014
YBR081C	403691	403862	Name=Bromodomain signature.	PS00633
YER122C	403977	404304	Name=ARF GTPase-activating proteins domain profile.	PS50115
YHR154W	404076	404364	Name=BRCT domain profile.	PS50172
YJL019W	404178	404745	Name=SUN domain profile.	PS51469
YKL018W	404429	404531	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YMR067C	404523	404754	Name=UBX domain profile.	PS50033
YLR131C	404836	404923	Name=Zinc finger C2H2 type domain profile.	PS50157
YLR131C	404851	404917	Name=Zinc finger C2H2 type domain signature.	PS00028
YER123W	404855	405770	Name=Protein kinase domain profile.	PS50011
YNL118C	404880	405261	Name=Nudix hydrolase domain profile.	PS51462
YLR131C	404926	405013	Name=Zinc finger C2H2 type domain profile.	PS50157
YLR131C	404941	405007	Name=Zinc finger C2H2 type domain signature.	PS00028
YNL118C	405099	405162	Name=Nudix box signature.	PS00893
YER123W	405251	405287	Name=Serine/Threonine protein kinases active-site signature.	PS00108
YPL081W	405265	405337	Name=Ribosomal protein S4 signature.	PS00632
YPL081W	405271	405493	Name=S4 RNA-binding domain profile.	PS50889
YIR026C	405448	405934	Name=Dual specificity protein phosphatase domain profile.	PS50054
YDL025C	405481	406300	Name=Protein kinase domain profile.	PS50011
YIR026C	405505	405682	Name=Tyrosine specific protein phosphatases domain profile.	PS50056
YDL025C	405892	405928	Name=Serine/Threonine protein kinases active-site signature.	PS00108
YOR039W	406185	406278	Name=Casein kinase II regulatory subunit signature.	PS01101
YDL025C	406216	406282	Name=Protein kinases ATP-binding region signature.	PS00107
YMR068W	406628	406709	Name=Ankyrin repeat region circular profile.	PS50297
YMR068W	406628	406724	Name=Ankyrin repeat profile.	PS50088
YBR082C	406725	407163	Name=Ubiquitin-conjugating (UBC) core domain profile.	PS50127
YMR068W	406727	406799	Name=Ankyrin repeat profile.	PS50088
YPL079W	406747	406822	Name=Ribosomal protein L21e signature.	PS01171
YBR082C	406899	406944	Name=Ubiquitin-conjugating (UBC) active site signature.	PS00183
YNL117W	407189	407234	Name=Malate synthase signature.	PS00510
YIR027C	407414	407438	Name=Dihydroorotase signature 1.	PS00482
YIR027C	407420	407444	Name=TatD deoxyribonuclease family signature 1.	PS01137
YJL014W	407666	407702	Name=Chaperonins TCP-1 signature 1.	PS00750
YJL014W	407729	407777	Name=Chaperonins TCP-1 signature 2.	PS00751
YJL014W	407813	407837	Name=Chaperonins TCP-1 signature 3.	PS00995
YMR069W	407973	408531	Name=Gcn5-related N-acetyltransferase (GNAT) domain profile.	PS51186
YHR155W	408027	408366	Name=PH domain profile.	PS50003
YKL015W	408643	408724	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463
YKL015W	408643	408730	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048
YOR042W	408716	408845	Name=CUE domain profile.	PS51140
YDL024C	408813	408861	Name=Histidine acid phosphatases active site signature.	PS00778
