Gene	start	end	description	database_name
YER165W	510997	511291	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YNL061W	511224	511542	Name=Sun protein; domain 3	G3DSA:3.30.70.1170
YER165W	511294	511657	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YDR034C	511461	511659	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YPL021W	511482	511650	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10
YNL061W	511554	512382	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YBR136W	511584	512064	Name=-	G3DSA:3.30.1010.10
YER165W	511834	512104	Name=-	G3DSA:1.10.1900.10
YOR099W	511990	513001	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10
YGR010W	512016	512715	Name=HUPs	G3DSA:3.40.50.620
YKR038C	512088	513102	Name=-	G3DSA:3.30.420.40
YKR038C	512148	512688	Name=-	G3DSA:3.30.420.40
YBR136W	512193	512748	Name=Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily	G3DSA:1.10.1070.11
YPL020C	512351	512903	Name=-	G3DSA:1.10.418.20
YPL020C	512468	512780	Name=-	G3DSA:3.30.310.130
YNL059C	512715	512805	Name=-	G3DSA:3.30.420.40
YNL059C	512808	513027	Name=-	G3DSA:3.30.420.40
YHR206W	512972	513299	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YNL059C	513030	513123	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YBR137W	513047	513581	Name=Haem degrading protein HbpS-like superfamily	G3DSA:3.30.450.150
YLR178C	513164	513818	Name=PEBP-like superfamily	G3DSA:3.90.280.10
YOR100C	513303	513882	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YGR012W	513318	514272	Name=Tryptophan synthase beta subunit-like PLP-dependent enzyme	G3DSA:3.40.50.1100
YGR012W	513408	513768	Name=Tryptophan synthase beta subunit-like PLP-dependent enzyme	G3DSA:3.40.50.1100
YHR206W	513866	514541	Name=-	G3DSA:3.40.50.2300
YOR100C	513885	514248	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YER166W	513911	514346	Name=-	G3DSA:2.70.150.10
YNL059C	514122	514293	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YLR179C	514134	514710	Name=PEBP-like superfamily	G3DSA:3.90.280.10
YJR042W	514169	514337	Name=-	G3DSA:2.20.25.500
YNL059C	514296	514428	Name=-	G3DSA:3.30.420.40
YNL059C	514431	514809	Name=-	G3DSA:3.30.420.40
YER166W	515063	515612	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YHR207C	515195	516107	Name=SET domain	G3DSA:2.170.270.10
YOR101W	515259	515772	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR180W	515277	515985	Name=-	G3DSA:3.30.300.10
YLR180W	515298	516096	Name=-	G3DSA:3.30.300.10
YKR039W	515321	516728	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10
YPL019C	515341	516406	Name=VTC, catalytic tunnel domain	G3DSA:3.20.100.30
YHR207C	515498	515789	Name=-	G3DSA:1.10.220.160
YLR180W	515610	516387	Name=-	G3DSA:3.30.300.10
YER166W	515615	516242	Name=HAD superfamily	G3DSA:3.40.50.1000
YHR207C	515792	515996	Name=-	G3DSA:6.10.140.2220
YBR139W	515943	517140	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YGR013W	516132	516396	Name=PWI domain	G3DSA:1.20.1390.10
YBR139W	516429	516642	Name=-	G3DSA:1.10.287.410
YLR181C	516680	516836	Name=Immunoglobulin FC, subunit C	G3DSA:1.20.5.420
YLR181C	517169	517667	Name=Vta1/Callose synthase, N-terminal domain superfamily	G3DSA:1.25.40.270
YNL056W	517258	517711	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10
YMR125W	517545	518433	Name=-	G3DSA:1.25.40.180
YHR208W	517673	518675	Name=Branched-chain-amino-acid aminotransferase-like, N-terminal	G3DSA:3.30.470.10
YLR182W	517946	518267	Name=-	G3DSA:3.10.260.30
YNL055C	517996	518842	Name=Porin	G3DSA:2.40.160.10
YHR208W	518111	518651	Name=Branched-chain-amino-acid aminotransferase-like, C-terminal	G3DSA:3.20.10.10
YMR125W	518550	519192	Name=-	G3DSA:1.25.40.180
YLR182W	518576	519482	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YPL017C	518760	519126	Name=FAD/NAD-linked reductase, dimerisation domain superfamily	G3DSA:3.30.390.30
YPL017C	519189	520176	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YOR106W	519190	519478	Name=-	G3DSA:1.20.58.70
YMR125W	519291	520119	Name=-	G3DSA:1.25.40.180
YPL017C	519366	519738	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YHR209W	519449	520307	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YOR106W	519604	519970	Name=-	G3DSA:1.20.5.110
YJR045C	519697	519961	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10
YJR045C	519967	520384	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10
YBR140C	520148	520499	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10
YJR045C	520396	521503	Name=-	G3DSA:3.30.420.40
YJR045C	520435	520978	Name=-	G3DSA:3.30.420.40
YJR045C	520585	520846	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YHR210C	520717	521731	Name=Glycoside hydrolase-type carbohydrate-binding	G3DSA:2.70.98.10
YBR140C	520808	521438	Name=Rho GTPase activation protein	G3DSA:1.10.506.10
YKR043C	520917	521706	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240
YER168C	521070	522057	Name=-	G3DSA:1.10.3090.10
YGR015C	521113	521971	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YOR107W	521434	521869	Name=RGS, subdomain 2	G3DSA:1.10.167.10
YLR183C	521457	521709	Name=-	G3DSA:2.60.200.20
YDR035W	521843	522923	Name=Aldolase class I	G3DSA:3.20.20.70
YER168C	522069	522600	Name=Beta Polymerase, domain 2	G3DSA:3.30.460.10
YPL016W	522196	522553	Name=ARID DNA-binding domain superfamily	G3DSA:1.10.150.60
YKR044W	522228	523035	Name=-	G3DSA:2.60.120.200
YMR127C	522400	522595	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YMR127C	522598	522964	Name=-	G3DSA:3.40.630.30
YLR185W	522666	522927	Name=Ribosomal protein L37ae/L37e	G3DSA:2.20.25.30
YMR127C	522976	523210	Name=-	G3DSA:3.30.60.60
YOR108W	523144	524254	Name=Aldolase class I	G3DSA:3.20.20.70
YER169W	523411	524392	Name=Cupin	G3DSA:2.60.120.650
YJR046W	523464	523845	Name=DNA replication factor Cdt1, C-terminal WH domain superfamily	G3DSA:1.10.10.1420
YDR036C	523504	524614	Name=-	G3DSA:3.90.226.10
YLR186W	523755	524388	Name=tRNA (guanine-N1-)-methyltransferase, N-terminal	G3DSA:3.40.1280.10
YGR017W	523793	524678	Name=FMN-binding split barrel	G3DSA:2.30.110.10
YOR108W	524257	524806	Name=2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain  superfamily	G3DSA:3.30.160.270
YMR128W	524761	525454	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YJR047C	524910	525126	Name=-	G3DSA:2.40.50.140
YLR187W	525120	525522	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YJR047C	525132	525378	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YGR019W	525292	526612	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YMR128W	525457	526207	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YHR211W	525461	526241	Name=-	G3DSA:2.60.120.1560
YGR019W	525472	526366	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YER169W	525490	525580	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YKR048C	525551	526103	Name=Nucleosome assembly protein	G3DSA:3.30.1120.90
YER169W	525583	525649	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YDR037W	525632	526091	Name=-	G3DSA:2.40.50.140
YHR211W	525644	525743	Name=-	G3DSA:6.20.60.20
YER170W	525977	526646	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPL015C	526019	526838	Name=-	G3DSA:3.40.50.1220
YDR037W	526103	527213	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YKR048C	526208	526379	Name=-	G3DSA:1.20.5.1500
YMR128W	526291	526660	Name=-	G3DSA:1.20.120.1080
YPL015C	526316	526769	Name=SIR2/SIRT2 'Small Domain'	G3DSA:3.30.1600.10
YJR048W	526347	526662	Name=Cytochrome c-like domain superfamily	G3DSA:1.10.760.10
YKR049C	526832	527228	Name=Glutaredoxin	G3DSA:3.40.30.10
YOR109W	526904	527942	Name=Endonuclease/exonuclease/phosphatase	G3DSA:3.60.10.10
YGR020C	526975	527326	Name=ATPase, V1 complex, subunit F	G3DSA:3.40.50.10580
YBR141C	527102	527552	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YER171W	527169	527829	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YJR049C	527219	527594	Name=ATP-NAD kinase, PpnK-type, C-terminal	G3DSA:2.60.200.30
YER171W	527412	527664	Name=Bacterial XPD DNA helicase, FeS cluster domain	G3DSA:1.10.30.20
YDR038C	527553	529869	Name=-	G3DSA:1.20.1110.10
YJR049C	527597	528203	Name=Inorganic polyphosphate/ATP-NAD kinase, N-terminal	G3DSA:3.40.50.10330
YGR021W	527704	527953	Name=Integrase-like, N-terminal	G3DSA:1.10.10.200
YER171W	527832	528177	Name=-	G3DSA:1.10.275.40
YGR021W	527983	528490	Name=Transcriptional regulator TACO1-like, domain 3	G3DSA:3.30.70.980
YGR021W	528106	528388	Name=Transcriptional regulator TACO1-like, domain 3	G3DSA:3.30.70.980
YDR038C	528297	529605	Name=HAD superfamily	G3DSA:3.40.50.1000
YLR188W	528552	529554	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YER171W	528588	529173	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBR142W	528731	529505	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR038C	528747	529566	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YJR050W	528826	528991	Name=Helix hairpin bin	G3DSA:1.10.287.660
YOR110W	528944	529784	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240
YPL013C	528993	529347	Name=Ribosomal protein S16 domain superfamily	G3DSA:3.30.1320.10
YBR142W	529508	530477	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YER172C	529532	529874	Name=C2 domain	G3DSA:2.60.40.150
YLR188W	529575	530349	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR110W	529787	530066	Name=-	G3DSA:2.60.40.4370
YER172C	529877	530048	Name=-	G3DSA:1.10.150.20
YDR038C	529971	530493	Name=-	G3DSA:1.20.1110.10
YJR051W	529972	531349	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YDR038C	529974	530592	Name=-	G3DSA:2.70.150.10
YER172C	530051	530471	Name=-	G3DSA:1.10.3380.10
YPL012W	530197	531121	Name=Armadillo-like helical	G3DSA:1.25.10.10
YOR111W	530468	531107	Name=Inosine triphosphate pyrophosphatase-like	G3DSA:3.90.950.10
YER172C	530483	530789	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YNL053W	530626	531070	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10
YJR051W	530695	531172	Name=Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	G3DSA:3.90.700.10
YER172C	530801	531401	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBR143C	530892	531357	Name=50S ribosomal protein L30e-like	G3DSA:3.30.1330.30
YLR189C	530952	532161	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YLR189C	530967	531501	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YPL012W	531313	532780	Name=Armadillo-like helical	G3DSA:1.25.10.10
YBR143C	531363	531780	Name=eRF1 domain 2	G3DSA:3.30.420.60
YER172C	531404	532085	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR039C	531438	533754	Name=-	G3DSA:1.20.1110.10
YOR112W	531523	531790	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YBR143C	531783	532179	Name=eRF1 domain 1	G3DSA:3.30.960.10
YNL052W	531791	532181	Name=Cytochrome c oxidase subunit IV	G3DSA:1.10.442.10
YOR112W	531793	532219	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YGR024C	531885	532593	Name=tRNAHis guanylyltransferase Thg1 superfamily	G3DSA:3.30.70.3000
YER172C	532097	532424	Name=C2 domain	G3DSA:2.60.40.150
YDR039C	532182	533490	Name=HAD superfamily	G3DSA:3.40.50.1000
YOR112W	532222	533140	Name=Armadillo-like helical	G3DSA:1.25.10.10
YMR130W	532230	532455	Name=HAD-superfamily hydrolase, subfamily IA, REG-2-like, capping domain superfamily	G3DSA:1.10.150.720
YLR189C	532362	532692	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YER172C	532427	532598	Name=-	G3DSA:1.10.150.20
YMR130W	532458	532884	Name=HAD superfamily	G3DSA:3.40.50.1000
YJR052W	532494	533178	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YKR052C	532552	533002	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YER172C	532601	533024	Name=-	G3DSA:1.10.3380.10
YDR039C	532632	533451	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YKR052C	533005	533434	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YER172C	533027	533294	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YMR131C	533168	534521	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YJR052W	533181	533490	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YER172C	533327	533912	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR189C	533355	533703	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YJR052W	533493	533724	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YBR145W	533831	534794	Name=-	G3DSA:3.90.180.10
YDR039C	533856	534378	Name=-	G3DSA:1.20.1110.10
YDR039C	533859	534477	Name=-	G3DSA:2.70.150.10
YER172C	533915	534563	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR027C	534134	534398	Name=-	G3DSA:3.30.63.20
YBR145W	534233	534656	Name=-	G3DSA:3.40.50.720
YPL011C	534421	534697	Name=Histone, subunit A	G3DSA:1.10.20.10
YKR053C	534546	534852	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10
YPL010W	535024	535480	Name=-	G3DSA:3.30.450.60
YNL049C	535298	536135	Name=Sec23/Sec24 helical domain	G3DSA:1.20.120.730
YDR040C	535323	537639	Name=-	G3DSA:1.20.1110.10
YNL049C	535346	535781	Name=Severin	G3DSA:3.40.20.10
YKR054C	535676	536840	Name=-	G3DSA:1.20.1280.160
YBR146W	535707	536094	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10
YKR054C	535733	536225	Name=Region D6 of dynein motor	G3DSA:1.10.8.720
YOR113W	535758	535938	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YOR113W	535941	536013	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YOR113W	536016	536100	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YDR040C	536067	537375	Name=HAD superfamily	G3DSA:3.40.50.1000
YOR113W	536103	536187	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YNL049C	536138	537575	Name=-	G3DSA:2.60.40.1670
YKR054C	536228	536609	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL049C	536393	537203	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410
YER173W	536492	537035	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR040C	536517	537336	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YBR147W	536617	536899	Name=-	G3DSA:1.20.1280.290
YKR054C	536855	537131	Name=-	G3DSA:1.10.8.740
YBR147W	537196	537451	Name=-	G3DSA:1.20.1280.290
YNL049C	537257	537452	Name=-	G3DSA:2.30.30.380
YKR054C	537311	537824	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR040C	537741	538263	Name=-	G3DSA:1.20.1110.10
YDR040C	537744	538362	Name=-	G3DSA:2.70.150.10
YKR054C	537935	538958	Name=-	G3DSA:1.20.920.20
YLR191W	538160	538394	Name=SH3 Domains	G3DSA:2.30.30.40
YER174C	538436	538724	Name=Glutaredoxin	G3DSA:3.40.30.10
YPL009C	538483	538921	Name=ibrinogen binding protein from staphylococcus aureus domain	G3DSA:2.30.310.10
YOR115C	538736	539348	Name=Trafficking protein particle complex subunit 3	G3DSA:3.30.1380.20
YJR055W	538775	538922	Name=-	G3DSA:3.30.60.190
YHR212W-A	538778	538943	Name=-	G3DSA:2.60.120.1560
YER174C	538814	539165	Name=Glutaredoxin	G3DSA:3.40.30.10
YLR192C	538944	539169	Name=Eukaryotic translation initiation factor 3 like domains	G3DSA:1.10.246.60
YJR055W	538982	539264	Name=-	G3DSA:1.20.1440.260
YNL048W	539049	539619	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YHR213W	539154	539586	Name=-	G3DSA:2.60.120.1560
YKR054C	539177	540755	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPL008W	539424	539763	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YER175C	539466	540360	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YKR054C	539675	540239	Name=-	G3DSA:1.20.920.30
YOR116C	539819	540002	Name=-	G3DSA:1.10.150.390
YDR041W	539932	540232	Name=Ribosomal protein S10 domain	G3DSA:3.30.70.600
YPL008W	539985	540744	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBR149W	539990	541019	Name=NADP-dependent oxidoreductase domain superfamily	G3DSA:3.20.20.100
YNL047C	540213	540555	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YNL047C	540564	541395	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60
YKR054C	540800	541265	Name=-	G3DSA:1.10.472.130
YPL008W	541242	541899	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YKR054C	541268	541835	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR116C	541313	541463	Name=-	G3DSA:6.20.50.80
YOR116C	541466	541640	Name=-	G3DSA:6.10.250.2940
YOR116C	541643	541991	Name=RNA polymerase Rpb1, funnel domain superfamily	G3DSA:1.10.132.30
YKR054C	541844	542156	Name=Dynein heavy chain, AAA1 domain, small subdomain	G3DSA:1.10.8.710
YLR195C	541939	542692	Name=-	G3DSA:3.40.630.30
YOR116C	541994	542510	Name=RNA polymerase Rpb1, domain 3	G3DSA:1.10.274.100
YKR054C	542159	542591	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR028W	542464	543253	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR116C	542513	543062	Name=-	G3DSA:2.40.40.20
YMR136W	542609	542735	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10
YKR054C	542609	543074	Name=-	G3DSA:1.20.58.1120
YDR043C	542676	542769	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YLR195C	542695	543202	Name=-	G3DSA:3.40.630.30
YOR116C	542753	542936	Name=RNA polymerase ii	G3DSA:3.30.1490.180
YDR043C	542772	542853	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YGR028W	542977	543250	Name=-	G3DSA:1.10.8.60
YMR137C	543064	544288	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10
YKR054C	543077	543323	Name=Dynein heavy chain, linker, subdomain 3	G3DSA:3.20.180.20
YPL007C	543122	543629	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YMR137C	543130	543808	Name=-	G3DSA:3.40.50.12650
YNL045W	543161	543716	Name=tricorn interacting facor f3 domain	G3DSA:2.60.40.1730
YKR054C	543332	543779	Name=Dynein heavy chain, domain 2, N-terminal	G3DSA:1.20.140.100
YER176W	543451	544339	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR029W	543556	543694	Name=-	G3DSA:4.10.320.60
YNL045W	543719	544010	Name=-	G3DSA:3.30.2010.30
YOR116C	543758	544142	Name=RNA polymerase II, clamp domain	G3DSA:4.10.860.120
YGR029W	543775	544120	Name=ERV/ALR sulfhydryl oxidase domain	G3DSA:1.20.120.310
YKR054C	543791	543998	Name=-	G3DSA:1.10.287.2620
YBR150C	544001	544199	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YNL045W	544013	544481	Name=Neutral Protease Domain 2	G3DSA:1.10.390.10
YJR057W	544065	544710	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YER176W	544342	545047	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL045W	544484	544976	Name=Peptidase M1, LTA-4 hydrolase/aminopeptidase, C-terminal domain superfamily	G3DSA:1.25.40.320
YLR196W	544556	545648	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YJR058C	544734	545169	Name=-	G3DSA:3.30.450.60
YOR117W	545098	545536	Name=-	G3DSA:2.40.50.140
YMR138W	545170	545725	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR117W	545539	546082	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YER177W	545614	546358	Name=14-3-3 domain superfamily	G3DSA:1.20.190.20
YBR151W	545631	545937	Name=Glutaredoxin	G3DSA:3.40.30.10
YOR117W	546088	546310	Name=-	G3DSA:1.10.8.60
YPL006W	546170	546815	Name=Multidrug efflux transporter AcrB transmembrane domain	G3DSA:1.20.1640.10
YMR139W	546206	546479	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YMR139W	546482	547175	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR197W	546526	547006	Name=-	G3DSA:1.10.287.4070
YGR031W	546537	547464	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YJR059W	546555	547665	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YDR044W	546654	547626	Name=Coproporphyrinogen III oxidase, aerobic	G3DSA:3.40.1500.10
YER178W	546955	548032	Name=-	G3DSA:3.40.50.970
YLR197W	547009	547342	Name=Nop domain	G3DSA:1.10.246.90
YBR153W	547463	548192	Name=Dihydrofolate Reductase, subunit A	G3DSA:3.40.430.10
YPL006W	547610	548117	Name=Multidrug efflux transporter AcrB transmembrane domain	G3DSA:1.20.1640.10
YLR199C	547941	548457	Name=POC1 chaperone	G3DSA:3.40.50.12120
YDR045C	547980	548142	Name=-	G3DSA:2.20.25.10
YBR154C	548364	548589	Name=RPB5-like RNA polymerase subunit superfamily	G3DSA:3.90.940.20
YKR055W	548408	548981	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR199C	548460	548685	Name=POC1 chaperone	G3DSA:3.40.50.12120
YER179W	548466	548664	Name=-	G3DSA:1.10.150.20
YBR154C	548592	549006	Name=RNA polymerase Rpb5, N-terminal domain superfamily	G3DSA:3.40.1340.10
YER179W	548667	549423	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR046C	548905	550324	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10
YLR200W	549018	549330	Name=Prefoldin	G3DSA:1.10.287.370
YPL005W	549065	549443	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YOR119C	549193	549628	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
