Gene	start	end	description	database_name
YOR071C	459500	461261	Name=NCS1 FAMILY PURINE/PYRIMIDINE TRANSPORTER	PTHR30618
YMR097C	459522	460440	Name=MITOCHONDRIAL RIBOSOME-ASSOCIATED GTPASE 1	PTHR45782
YGL017W	459887	460253	Name=ARGININE-TRNA-PROTEIN TRANSFERASE 1	PTHR21367
YPL051W	459966	460551	Name=ADP-RIBOSYLATION FACTOR-RELATED PROTEIN 1	PTHR45909
YGL017W	460280	461351	Name=ARGININE-TRNA-PROTEIN TRANSFERASE 1	PTHR21367
YJR013W	460397	461555	Name=PIG-M MANNOSYLTRANSFERASE	PTHR12886
YER145C	460609	461737	Name=IRON TRANSPORTER FTH1	PTHR31632
YMR098C	460776	462600	Name=ATPASE SYNTHESIS PROTEIN 25, MITOCHONDRIAL	PTHR28087
YPL050C	460796	461939	Name=MANNAN POLYMERASE COMPLEXES SUBUNIT MNN9	PTHR43083:SF6
YBR111C	461192	461789	Name=ADP-SUGAR PYROPHOSPHATASE	PTHR11839:SF1
YGL016W	461669	464906	Name=IMPORTIN BETA-LIKE PROTEIN KAP122	PTHR12363:SF34
YJR014W	461841	462393	Name=DENSITY-REGULATED PROTEIN	PTHR12789:SF0
YDR007W	461869	462511	Name=N-(5'-PHOSPHORIBOSYL)ANTHRANILATE ISOMERASE	PTHR42894
YBR111W-A	462151	462412	Name=ENHANCER OF YELLOW 2 TRANSCRIPTION FACTOR	PTHR12514
YNL087W	462423	465939	Name=TRICALBIN-1-RELATED	PTHR46980
YHR179W	462541	463663	Name=NADH OXIDOREDUCTASE-RELATED	PTHR22893
YER146W	462597	462852	Name=U6 SNRNA-ASSOCIATED PROTEIN	PTHR20971
YJR015W	462754	464248	Name=NITROSOGUANIDINE RESISTANCE PROTEIN SNG1	PTHR34814
YDR009W	463485	464985	Name=MEVALONATE KINASE/GALACTOKINASE	PTHR10457
YMR099C	463972	464803	Name=APOSPORY-ASSOCIATED PROTEIN C-RELATED	PTHR11122
YBR112C	464189	465698	Name=LD02225P	PTHR14017:SF1
YKR013W	464367	464931	Name=CYSTEINE-RICH SECRETORY PROTEIN-RELATED	PTHR10334
YPL048W	464407	465646	Name=ELONGATION FACTOR 1-GAMMA	PTHR43986
YJR016C	464456	466163	Name=DIHYDROXY-ACID DEHYDRATASE  DAD	PTHR21000
YKR014C	465447	466065	Name=DRAB5	PTHR24073:SF858
YER148W	465483	466023	Name=TATA-BOX BINDING PROTEIN	PTHR10126
YDR011W	466291	470350	Name=ABC TRANSPORTER ATP-BINDING PROTEIN/PERMEASE PDR18-RELATED	PTHR19241:SF620
YMR100W	466303	466777	Name=MYND-TYPE ZINC FINGER PROTEIN MUB1	PTHR47442
YJR017C	466529	467021	Name=PEPTIDYL-PROLYL CIS-TRANS ISOMERASE	PTHR10657
YPL046C	466649	466934	Name=ELONGIN-C	PTHR20648
YOR074C	466677	467577	Name=THYMIDYLATE SYNTHASE	PTHR11548:SF2
YGL014W	466852	468784	Name=PUMILIO HOMOLOGY DOMAIN FAMILY MEMBER 4	PTHR12537:SF13
YNL085W	467134	469600	Name=FLAP ENDONUCLEASE FAMILY MEMBER	PTHR11081
YMR100W	467161	468157	Name=MYND-TYPE ZINC FINGER PROTEIN MUB1	PTHR47442
YHR181W	467231	467855	Name=TEX261 PROTEIN	PTHR13144
YPL045W	467263	469624	Name=VACUOLAR PROTEIN SORTING VPS16	PTHR12811
YJR019C	467270	468269	Name=ACYL-COA THIOESTERASE	PTHR11066
YBR114W	467416	469600	Name=DNA REPAIR PROTEIN RAD16	PTHR45626:SF12
YOR075W	468218	469244	Name=SYNTAXIN-18	PTHR15959
YER150W	468463	468733	Name=CELL WALL PROTEIN SED1	PTHR35523
YMR101C	468468	469401	Name=DEHYDRODOLICHYL DIPHOSPHATE SYNTHASE COMPLEX SUBUNIT SRT1	PTHR10291:SF2
YGL013C	469205	472229	Name=TRANSCRIPTION FACTOR PDR1	PTHR46910
YLR155C	469331	470324	Name=ASPARAGINASE	PTHR43828
YOR076C	469385	470882	Name=ELONGATION FACTOR 1-ALPHA 2	PTHR23115:SF170
YER151C	469691	471677	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR21646
YBR115C	469759	473920	Name=-	PTHR44845
YJR022W	469787	470060	Name=LSM1	PTHR15588
YKR016W	469792	469966	Name=MICOS COMPLEX SUBUNIT MIC60	PTHR15415:SF7
YPL043W	470014	471913	Name=RNA-BINDING MOTIF PROTEIN 14B	PTHR48039
YNL084C	470082	470439	Name=ACTIN CYTOSKELETON-REGULATORY COMPLEX PROTEIN END3	PTHR11216:SF74
YKR016W	470083	471331	Name=MICOS COMPLEX SUBUNIT MIC60	PTHR15415:SF7
YJR024C	470250	470943	Name=METHYLTHIORIBULOSE-1-PHOSPHATE DEHYDRATASE	PTHR10640
YMR102C	470303	472268	Name=WD REPEAT-CONTAINING PROTEIN 44	PTHR14221:SF0
YNL084C	470448	471093	Name=ACTIN CYTOSKELETON-REGULATORY COMPLEX PROTEIN END3	PTHR11216:SF74
YHR183W	470978	472388	Name=6-PHOSPHOGLUCONATE DEHYDROGENASE	PTHR11811
YJR025C	471149	471659	Name=3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE	PTHR15497
YNL083W	471593	472706	Name=CALCIUM-BINDING MITOCHONDRIAL CARRIER PROTEIN SCAMC-2	PTHR24089:SF57
YDR012W	471856	472888	Name=60S RIBOSOMAL PROTEIN L4	PTHR19431
YKR017C	471882	473127	Name=E3 UBIQUITIN-PROTEIN LIGASE ARI5-RELATED	PTHR11685:SF247
YOR077W	471917	472562	Name=KIN17  KIN, ANTIGENIC DETERMINANT OF RECA PROTEIN HOMOLOG	PTHR12805
YER152C	472677	473979	Name=AMINOTRANSFERASE	PTHR42858
YGL012W	472957	474274	Name=DELTA(14)-STEROL REDUCTASE	PTHR21257
YLR157C	472983	473976	Name=ASPARAGINASE	PTHR43828
YDR013W	473160	473775	Name=PARTNER OF SLD5	PTHR12914
YPL042C	473249	474500	Name=CELL DIVISION PROTEIN KINASE	PTHR24056
YNL082W	473397	475959	Name=DNA MISMATCH REPAIR PROTEIN  MLH, PMS, MUTL	PTHR10073
YMR104C	473458	474940	Name=RIBOSOMAL PROTEIN S6 KINASE	PTHR24351
YOR079C	473489	474395	Name=METAL HOMEOSTASIS FACTOR ATX2	PTHR11040:SF33
YKR018C	473734	475864	Name=TETRATRICOPEPTIDE REPEAT PROTEIN 39C	PTHR31859:SF1
YBR117C	474430	476428	Name=TRANSKETOLASE	PTHR43522
YGL011C	474500	475217	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599
YPL041C	475123	475291	Name=MIOREX COMPLEX COMPONENT 11	PTHR28002
YER154W	475170	476169	Name=MITOCHONDRIAL INNER MEMBRANE PROTEIN OXA1L	PTHR12428:SF34
YPL041C	475297	475720	Name=MIOREX COMPLEX COMPONENT 11	PTHR28002
YGL010W	475560	476055	Name=DUF962 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_8G05310)	PTHR28026
YMR105C	475899	477591	Name=PHOSPHOHEXOMUTASE FAMILY MEMBER	PTHR22573
YPL040C	476016	478935	Name=ISOLEUCINE--TRNA LIGASE, MITOCHONDRIAL	PTHR42765:SF1
YHR186C	476046	480573	Name=REGULATORY-ASSOCIATED PROTEIN OF MTOR	PTHR12848
YNL081C	476280	476610	Name=30S RIBOSOMAL PROTEIN S13/40S RIBOSOMAL PROTEIN S18	PTHR10871
YER155C	476347	482596	Name=GTPASE-ACTIVATING PROTEIN BEM2/IPL2	PTHR23176:SF96
YNL080C	476943	477957	Name=N-GLYCOSYLATION PROTEIN EOS1	PTHR28147
YGL009C	477203	478628	Name=3-ISOPROPYLMALATE DEHYDRATASE	PTHR43822:SF9
YOR081C	477277	479068	Name=LIPASE 4-RELATED	PTHR14226:SF10
YBR118W	477674	479039	Name=ELONGATION FACTOR 1-ALPHA 1	PTHR23115:SF236
YMR106C	478345	480184	Name=KU AUTOANTIGEN DNA HELICASE	PTHR12604
YDR016C	478482	478752	Name=DASH COMPLEX SUBUNIT DAD1	PTHR28025
YNL079C	478568	478961	Name=TROPOMYOSIN	PTHR19269
YNL079C	478961	479162	Name=TROPOMYOSIN	PTHR19269
YKR021W	479300	481604	Name=ARRESTIN DOMAIN CONTAINING PROTEIN	PTHR11188
YDR017C	479375	481316	Name=INOSITOL POLYPHOSPHATE KINASE	PTHR12400
YBR119W	479383	480232	Name=U1 SMALL NUCLEAR RIBONUCLEOPROTEIN A	PTHR10501:SF13
YOR083W	479536	480193	Name=G1-SPECIFIC TRANSCRIPTIONAL REPRESSOR WHI5-RELATED	PTHR28246
YGL008C	479915	482582	Name=CALCIUM-TRANSPORTING ATPASE	PTHR42861
YOR083W	480175	480415	Name=G1-SPECIFIC TRANSCRIPTIONAL REPRESSOR WHI5-RELATED	PTHR28246
YBR120C	480437	480920	Name=CYTOCHROME B PRE-MRNA-PROCESSING PROTEIN 6	PTHR28250
YOR084W	480716	481196	Name=BIOSYNTHESIS PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_1G01450)-RELATED	PTHR11614:SF113
YPL038W	480796	480991	Name=ZINC FINGER PROTEIN	PTHR24404
YHR187W	481038	481911	Name=ELONGATOR COMPLEX PROTEIN 5	PTHR15641
YNL077W	481394	482975	Name=DNAJ-LIKE-2, ISOFORM A-RELATED	PTHR43888
YBR121C	481414	483322	Name=GLYCINE--TRNA LIGASE	PTHR10745:SF0
YPL037C	481439	481883	Name=TRANSCRIPTION FACTOR BTF3	PTHR10351:SF23
YOR085W	482060	483053	Name=DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE-RELATED	PTHR12692
YHR188C	482079	483789	Name=GPI TRANSAMIDASE COMPONENT PIG-T	PTHR12959:SF11
YLR158C	482563	483556	Name=ASPARAGINASE	PTHR43828
YDR018C	482687	483746	Name=1-ACYLGLYCEROL-3-PHOSPHATE ACYLTRANSFERASE-RELATED	PTHR10983
YPL036W	482987	485681	Name=CALCIUM-TRANSPORTING ATPASE	PTHR42861
YOR086C	483227	486758	Name=TRICALBIN-1-RELATED	PTHR46980
YER156C	483327	484311	Name=METAL DEPENDENT HYDROLASE - RELATED	PTHR11215
YKR023W	483569	484703	Name=ACTIVATING SIGNAL COINTEGRATOR 1	PTHR12963:SF0
YNL076W	483583	485287	Name=NEGATIVE REGULATOR OF RAS-CAMP PATHWAY	PTHR28014
YBR122C	483972	484491	Name=54S RIBOSOMAL PROTEIN L36, MITOCHONDRIAL	PTHR28174
YHR189W	484037	484589	Name=PEPTIDYL-TRNA HYDROLASE	PTHR17224
YDR019C	484168	485329	Name=AMINOMETHYLTRANSFERASE	PTHR43757
YMR108W	484354	486082	Name=ACETOLACTATE SYNTHASE-LIKE PROTEIN	PTHR18968:SF13
YHR190W	484848	486147	Name=FARNESYL-DIPHOSPHATE FARNESYLTRANSFERASE	PTHR11626
YBR123C	484849	486592	Name=GENERAL TRANSCRIPTION FACTOR 3C POLYPEPTIDE 5	PTHR13230:SF5
YER157W	484995	487071	Name=CONSERVED OLIGOMERIC GOLGI COMPLEX COMPONENT 3	PTHR13302
YKR024C	485197	487141	Name=ATP-DEPENDENT RNA HELICASE CG8611-RELATED	PTHR24031:SF89
YNL075W	485610	486474	Name=U3 SMALL NUCLEOLAR RIBONUCLEOPROTEIN PROTEIN IMP4	PTHR22734
YDR020C	485748	486441	Name=URIDINE KINASE	PTHR10285
YGL006W	486014	489296	Name=CALCIUM-TRANSPORTING ATPASE	PTHR24093:SF369
YLR160C	486215	487208	Name=ASPARAGINASE	PTHR43828
YJR031C	486615	490767	Name=GOLGI-SPECIFIC BREFELDIN A-RESISTANCE GUANINE NUCLEOTIDE EXCHANGE FACTOR 1	PTHR10663:SF316
YMR109W	486698	488954	Name=HEAVY CHAIN, UNCONVENTIONAL MYOSIN	PTHR13140:SF729
YPL034W	486721	487201	Name=MEIOTICALLY UP-REGULATED GENE 113 PROTEIN	PTHR28094
YDR021W	486819	487980	Name=ATP-DEPENDENT RNA HELICASE DBP3	PTHR47958
YHR192W	486889	487300	Name=ENDOPLASMIC RETICULUM JUNCTION FORMATION PROTEIN LUNAPARK	PTHR22166
YBR125C	487201	488377	Name=PROTEIN PHOSPHATASE 2C	PTHR13832
YHR192W	487339	487651	Name=ENDOPLASMIC RETICULUM JUNCTION FORMATION PROTEIN LUNAPARK	PTHR22166
YPL033C	487523	488192	Name=ADR270CP	PTHR24322:SF741
YHR193C	487717	488215	Name=NASCENT POLYPEPTIDE ASSOCIATED COMPLEX ALPHA SUBUNIT-RELATED	PTHR21713
YKR025W	487947	488616	Name=DNA-DIRECTED RNA POLYMERASES III 80 KDA POLYPEPTIDE  RNA POLYMERASE III SUBUNIT 5	PTHR12069
YOR087W	488160	489519	Name=INACTIVE	PTHR10582:SF2
YNL073W	488431	490114	Name=LYSINE--TRNA LIGASE, MITOCHONDRIAL	PTHR42918:SF5
YKR026C	488746	489649	Name=TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT ALPHA	PTHR45860
YHR194W	488798	490388	Name=MITOCHONDRIAL DISTRIBUTION AND MORPHOLOGY PROTEIN 31	PTHR31068
YER158C	488868	490569	Name=PHOSPHATASE AND ACTIN REGULATOR  PHACTR	PTHR12751
YPL032C	488901	491361	Name=PROBABLE 2-DEHYDROPANTOATE 2-REDUCTASE	PTHR21708
YBR126C	488931	490356	Name=BCDNA.GH08860	PTHR10788:SF97
YMR109W	488948	489581	Name=HEAVY CHAIN, UNCONVENTIONAL MYOSIN	PTHR13140:SF729
YDR023W	489511	490840	Name=SERYL-TRNA SYNTHETASE	PTHR11778
YOR089C	490273	490819	Name=LD21953P-RELATED	PTHR47977
YNL072W	490368	491193	Name=RIBONUCLEASE H2 SUBUNIT A	PTHR10954
YLR162W-A	490412	490547	Name=PROTEIN, PUTATIVE-RELATED	PTHR33047:SF29
YMR110C	490486	491890	Name=ALDEHYDE DEHYDROGENASE	PTHR43570
YGL004C	490906	491617	Name=MITOCHONDRIAL DIVISION PROTEIN 1-RELATED	PTHR19857
YJR032W	491099	492257	Name=PEPTIDYL-PROLYL CIS-TRANS ISOMERASE	PTHR11071
YOR090C	491206	492565	Name=GM14286P	PTHR13832:SF571
YBR127C	491358	492780	Name=V-TYPE PROTON ATPASE SUBUNIT B	PTHR43389
YKR027W	491367	493599	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975
YDR025W	491539	491980	Name=40S RIBOSOMAL PROTEIN S11	PTHR10744:SF9
YER159C	491565	491814	Name=DR1-ASSOCIATED COREPRESSOR	PTHR10252:SF5
YNL071W	491607	492969	Name=DIHYDROLIPOAMIDE ACETYL/SUCCINYL-TRANSFERASE-RELATED	PTHR23151
YLR163C	491913	493236	Name=GH01077P	PTHR11851:SF149
YPL031C	492134	493019	Name=CELL DIVISION PROTEIN KINASE	PTHR24056
YMR111C	492478	493789	Name=AEL308WP	PTHR37784:SF4
YGL003C	492512	494072	Name=CELL DIVISION CYCLE 20  CDC20   FIZZY -RELATED	PTHR19918
YJR033C	492554	496439	Name=RABCONNECTIN-3A	PTHR13950:SF9
YDR026C	492564	494235	Name=CYCLIN-D-BINDING MYB-LIKE TRANSCRIPTION FACTOR 1	PTHR46380
YOR091W	493436	494309	Name=ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15	PTHR12681:SF0
YPL030W	493639	495142	Name=UNCHARACTERIZED	PTHR21210
YLR164W	493886	494375	Name=MITOCHONDRIAL INNER MEMBRANE PROTEIN SHH4-RELATED	PTHR13337:SF5
YHR197W	493971	496179	Name=PROLINE-, GLUTAMIC ACID- AND LEUCINE-RICH PROTEIN 1	PTHR34105
YKR028W	494272	497305	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE 6 REGULATORY SUBUNIT	PTHR12634:SF8
YNL069C	494440	494992	Name=60S RIBOSOMAL PROTEIN L13A-RELATED	PTHR11545:SF3
YGL002W	494520	495162	Name=PROTEIN ERP1-RELATED	PTHR22811:SF118
YLR165C	494649	495234	Name=MITOCHONDRIAL RNA PSEUDOURIDINE SYNTHASE	PTHR21600
YDR027C	494756	496994	Name=VACUOLAR PROTEIN SORTING 54	PTHR12965
YMR113W	495011	496268	Name=DIHYDROFOLATE SYNTHETASE-RELATED	PTHR11136:SF0
YOR092W	495130	496966	Name=PROTEIN ECM3	PTHR31274
YLR166C	495464	498038	Name=EXOCYST COMPLEX COMPONENT 5	PTHR12100:SF0
YGL001C	495470	496481	Name=NAD DEPENDENT EPIMERASE/DEHYDRATASE	PTHR10366
YPL029W	495722	497657	Name=ATP-DEPENDENT RNA AND DNA HELICASE	PTHR12131
YNL068C	495814	498283	Name=CHECKPOINT SUPPRESSOR 1-LIKE, ISOFORM A-RELATED	PTHR45881
YMR114C	496633	497446	Name=DC12-RELATED	PTHR13604
YJR034W	496686	497001	Name=CYTOCHROME C OXIDASE ASSEMBLY FACTOR 5	PTHR28627
YBR131W	497169	499212	Name=UNCHARACTERIZED	PTHR13056
YGR001C	497308	498022	Name=EEF1A LYSINE METHYLTRANSFERASE 1	PTHR13200:SF0
YOR093C	497589	501288	Name=DISCO-INTERACTING PROTEIN 2  DIP2 -RELATED	PTHR22754
YKR029C	497706	499746	Name=UPSET, ISOFORM A	PTHR46462
YMR115W	497788	499177	Name=MITOCHONDRIAL INNER MEMBRANE I-AAA PROTEASE SUPERCOMPLEX SUBUNIT MGR3-RELATED	PTHR28142
YDR028C	497876	500876	Name=PROTEIN MTL1-RELATED	PTHR28051
YJR035W	497883	500313	Name=DNA EXCISION REPAIR PROTEIN ERCC-6-RELATED	PTHR45629:SF7
YPL028W	498108	499284	Name=ACETYL-COA ACETYLTRANSFERASE, CYTOSOLIC	PTHR18919:SF81
YGR002C	498481	499903	Name=DNA METHYLTRANSFERASE 1-ASSOCIATED PROTEIN 1	PTHR12855:SF10
YLR167W	498950	499382	Name=UBIQUITIN	PTHR10666
YHR200W	499082	499868	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 4	PTHR10223
YER161C	499361	500180	Name=PROTEIN SPT2 HOMOLOG	PTHR22691:SF8
YBR132C	499660	501337	Name=AMINO ACID PERMEASE	PTHR43341
YNL067W	499684	500245	Name=60S/50S RIBOSOMAL PROTEIN L6/L9	PTHR11655
YMR116C	499737	500685	Name=RECEPTOR FOR ACTIVATED PROTEIN KINASE C  RACK1	PTHR19868
YLR168C	499760	500267	Name=MSF1/PX19 RELATED	PTHR11158
YHR201C	499958	501068	Name=BNIP - RELATED	PTHR12112
YGR003W	500186	502352	Name=CULLIN	PTHR11932
YKR030W	500336	501089	Name=PROTEIN UNC-50 HOMOLOG	PTHR12841
YLR170C	500611	501040	Name=ADAPTOR COMPLEXES SMALL SUBUNIT FAMILY	PTHR11753
YER162C	500641	501985	Name=DNA REPAIR PROTEIN RAD4	PTHR12135:SF1
YPL026C	500710	502150	Name=SERINE/THREONINE KINASE	PTHR24343
YJR036C	500718	501849	Name=-	PTHR45622:SF39
YOR093C	501195	502143	Name=DISCO-INTERACTING PROTEIN 2  DIP2 -RELATED	PTHR22754
YMR117C	501258	501888	Name=UNCHARACTERIZED	PTHR22142
YKR031C	501346	501490	Name=PHOSPHOLIPASE D	PTHR18896
YLR172C	501358	502159	Name=DIPHTHINE SYNTHASE	PTHR10882
YNL066W	501554	502772	Name=BETA-GLUCOSIDASE-LIKE PROTEIN NCA3, MITOCHONDRIAL-RELATED	PTHR31316
YKR031C	501613	506035	Name=PHOSPHOLIPASE D	PTHR18896
YDR030C	501785	503249	Name=DNA EXCISION REPAIR PROTEIN ERCC-8	PTHR46202
YBR133C	501815	504275	Name=PROTEIN ARGININE N-METHYLTRANSFERASE 5	PTHR10738
YER162C	501961	502882	Name=DNA REPAIR PROTEIN RAD4	PTHR12135:SF1
YMR118C	502149	502551	Name=SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT	PTHR10978
YLR173W	502427	502991	Name=CHROMOSOME 16, WHOLE GENOME SHOTGUN SEQUENCE	PTHR35895
YHR202W	502445	504188	Name=5'-NUCLEOTIDASE-RELATED	PTHR11575
YOR094W	502807	503326	Name=ADP-RIBOSYLATION FACTOR 6	PTHR11711:SF394
YGR004W	502974	504285	Name=PEROXISOMAL MEMBRANE PROTEIN PEX30-RELATED	PTHR31679
YLR173W	502994	504101	Name=CHROMOSOME 16, WHOLE GENOME SHOTGUN SEQUENCE	PTHR35895
YER163C	503089	503776	Name=CATION TRANSPORT PROTEIN CHAC-RELATED	PTHR12192
YDR031W	503522	503825	Name=COILED-COIL-HELIX-COILED-COIL-HELIX DOMAIN-CONTAINING PROTEIN 5	PTHR47106
YOR095C	503557	504289	Name=RIBOSE-5-PHOSPHATE ISOMERASE	PTHR11934
YNL065W	503739	505413	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502
YDR032C	504104	504692	Name=FLAVODOXIN-RELATED PROTEIN WRBA-RELATED	PTHR30546
YPL023C	504347	506306	Name=METHYLENETETRAHYDROFOLATE REDUCTASE	PTHR45754
YLR174W	504597	505812	Name=ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL	PTHR11822:SF37
YHR203C	504756	504876	Name=30S/40S RIBOSOMAL PROTEIN S4	PTHR11581
YGR005C	504764	505733	Name=GENERAL TRANSCRIPTION FACTOR IIF SUBUNIT 2	PTHR10445
YHR203C	504870	505524	Name=30S/40S RIBOSOMAL PROTEIN S4	PTHR11581
YBR135W	504935	505259	Name=CYCLIN-DEPENDENT KINASES REGULATORY SUBUNIT	PTHR23415:SF29
YMR119W	505366	507187	Name=E3 UBIQUITIN-PROTEIN LIGASE RNF26	PTHR22696
YER164W	505470	509790	Name=CHROMODOMAIN-HELICASE-DNA-BINDING PROTEIN 1	PTHR45623:SF14
YOR096W	505806	506352	Name=40S RIBOSOMAL PROTEIN S7	PTHR11278
YNL064C	505894	507094	Name=DNAJ-LIKE-2, ISOFORM A	PTHR43888:SF10
YBR136W	505986	512760	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139
YLR175W	506143	507580	Name=CENTROMERE/MICROTUBULE BINDING PROTEIN CBF5	PTHR23127
YHR204W	506373	507927	Name=ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1	PTHR45679:SF5
YGR006W	506406	506808	Name=PRE-MRNA-SPLICING FACTOR 18	PTHR13007:SF19
YKR034W	506952	507255	Name=NITROGEN REGULATORY PROTEIN DAL80	PTHR10071:SF317
YPL022W	506967	509898	Name=DNA REPAIR ENDONUCLEASE XPF	PTHR10150
YGR007W	506990	507932	Name=ETHANOLAMINE-PHOSPHATE CYTIDYLYLTRANSFERASE	PTHR45780
YKR034W	507246	507639	Name=NITROGEN REGULATORY PROTEIN DAL80	PTHR10071:SF317
YMR120C	507504	509256	Name=BIFUNCTIONAL PURINE BIOSYNTHESIS PROTEIN PURH	PTHR11692
YNL063W	507761	508613	Name=HEMK METHYLTRANSFERASE	PTHR18895
YJR040W	507773	509975	Name=ANION/PROTON EXCHANGE TRANSPORTER GEF1	PTHR45711:SF9
YLR176C	507829	510034	Name=RFX, ISOFORM H	PTHR12619:SF5
YKR035W-A	507969	508548	Name=CHARGED MULTIVESICULAR BODY PROTEIN	PTHR10476
YOR098C	507980	509363	Name=NUCLEAR PORE COMPLEX PROTEIN  NUP	PTHR23193
YDR033W	508180	509050	Name=Archaeal/bacterial/fungal rhodopsins	PTHR28286
YKR036C	508704	510612	Name=CCR4-ASSOCIATED FACTOR 4	PTHR19855:SF28
YNL062C	508853	510197	Name=TRANSLATION INITIATION FACTOR EIF3-RELATED	PTHR12945
YGR009C	509052	509940	Name=SYNAPTOSOMAL ASSOCIATED PROTEIN	PTHR19305
YHR205W	509390	511646	Name=SERINE/THREONINE-PROTEIN KINASE	PTHR24356
YOR098C	509486	511163	Name=NUCLEAR PORE COMPLEX PROTEIN  NUP	PTHR23193
YMR121C	509739	510345	Name=60S RIBOSOMAL PROTEIN L15	PTHR11847:SF4
YDR034C	509742	511743	Name=LYSINE BIOSYNTHESIS REGULATORY PROTEIN LYS14	PTHR37534:SF14
YJR041C	510247	513760	Name=UNHEALTHY RIBOSOME BIOGENESIS PROTEIN 2 HOMOLOG	PTHR15682
YER165W	510481	511630	Name=POLYADENYLATE-BINDING PROTEIN 1-LIKE	PTHR24012:SF466
YNL061W	510726	512208	Name=28S RRNA (CYTOSINE(4447)-C(5))-METHYLTRANSFERASE-RELATED	PTHR22807:SF30
YLR177W	511057	512929	Name=PROTEIN PSP1	PTHR43830
YER165W	511882	512068	Name=POLYADENYLATE-BINDING PROTEIN 1-LIKE	PTHR24012:SF466
YOR099W	511888	512995	Name=ALPHA-1,2 MANNOSYLTRANSFERASE KTR1	PTHR31121
YGR010W	511998	512700	Name=NICOTINAMIDE MONONUCLEOTIDE ADENYLYLTRANSFERASE	PTHR12039
YKR038C	512004	513126	Name=TRNA N6-ADENOSINE THREONYLCARBAMOYLTRANSFERASE	PTHR11735
YPL020C	512318	513209	Name=DENEDDYLASE 1, ISOFORM C-RELATED	PTHR12606:SF1
YNL059C	512697	514839	Name=ACTIN	PTHR11937
YHR206W	512957	513704	Name=HEAT SHOCK TRANSCRIPTION FACTOR	PTHR10015
YBR137W	513074	513557	Name=Uncharacterised protein family UPF0303	PTHR28255
YLR178C	513167	513779	Name=PHOSPHATIDYLETHANOLAMINE BINDING PROTEIN	PTHR11362:SF82
YER166W	513200	516974	Name=PHOSPHOLIPID-TRANSPORTING ATPASE	PTHR24092:SF91
YGR012W	513282	514299	Name=CYSTATHIONINE BETA-SYNTHASE	PTHR10314
YOR100C	513309	514197	Name=MITOCHONDRIAL BASIC AMINO ACIDS TRANSPORTER-RELATED	PTHR45624
YMR123W	513596	513893	Name=V-TYPE ATPASE ASSEMBLY FACTOR PKR1	PTHR28251
YHR206W	513701	514238	Name=HEAT SHOCK TRANSCRIPTION FACTOR	PTHR10015
YLR179C	514131	514683	Name=PHOSPHATIDYLETHANOLAMINE BINDING PROTEIN	PTHR11362:SF82
YJR042W	514463	516287	Name=FROUNT PROTEIN-RELATED	PTHR13373
YPL019C	514564	517015	Name=VACUOLAR TRANSPORTER CHAPERONE 1-RELATED	PTHR46140
YHR207C	514907	516152	Name=HISTONE-LYSINE N-METHYLTRANSFERASE SMYD	PTHR12197
YKR039W	515126	516869	Name=AMINO ACID PERMEASE	PTHR43341
YLR180W	515271	516408	Name=S-ADENOSYLMETHIONINE SYNTHASE ISOFORM TYPE-1	PTHR11964:SF11
YOR101W	515274	515880	Name=RAS, DI-RAS, AND RHEB FAMILY MEMBERS OF SMALL GTPASE SUPERFAMILY	PTHR24070
YBR139W	515733	517149	Name=SERINE CARBOXYPEPTIDASE YBR139W-RELATED	PTHR11802:SF51
YNL058C	515771	516692	Name=CHITIN SYNTHASE 3 COMPLEX PROTEIN CSI2-RELATED	PTHR36089
YOR103C	516451	516784	Name=DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT DAD1	PTHR10705
YLR181C	516683	517088	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN VTA1 HOMOLOG	PTHR46009
YLR181C	516833	517637	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN VTA1 HOMOLOG	PTHR46009
YGR014W	516946	520855	Name=SIGNALING MUCIN HKR1-RELATED	PTHR35778
YNL056W	517255	517723	Name=TYROSINE-PROTEIN PHOSPHATASE	PTHR31126
YBR140C	517352	526607	Name=INHIBITORY REGULATOR PROTEIN IRA1-RELATED	PTHR10194:SF138
YMR125W	517542	520053	Name=CAP BINDING PROTEIN	PTHR12412
