Gene	start	end	description	database_name
YLR368W	857597	857717	Name=fbox_2	SM00256
YOR290C	859412	859520	Name=QLQ_2	SM00951
YLR371W	863998	864223	Name=DEP_3	SM00049
YLR371W	864703	865249	Name=RhoGEF_3	SM00325
YDR207C	865095	865227	Name=gal4_2	SM00066
YGR184C	865174	865390	Name=push_1	SM00396
YPR161C	865324	866242	Name=serkin_6	SM00220
YLR371W	865813	866740	Name=nik_2	SM00036
YMR301C	867680	868244	Name=AAA_5	SM00382
YPR163C	869418	869649	Name=rrm1_1	SM00360
YDR208W	869457	870495	Name=PIPK_2	SM00330
YOR295W	869568	869802	Name=swib_2	SM00151
YMR302C	871821	872028	Name=rrm1_1	SM00360
YLR375W	872123	872180	Name=c2h2final6	SM00355
YGR188C	872184	872994	Name=serkin_6	SM00220
YLR375W	872204	872270	Name=c2h2final6	SM00355
YOR296W	872773	873094	Name=C2_3c	SM00239
YMR303C	873305	874295	Name=PKS_ER_names_mod	SM00829
YGR188C	874599	875001	Name=mad3_bub1_i	SM00777
YMR304W	875119	875455	Name=math_3	SM00061
YPR165W	875392	875926	Name=ras_sub_4	SM00173
YPR165W	875404	875926	Name=rab_sub_5	SM00175
YPR165W	875407	875926	Name=rho_sub_3	SM00174
YOR298C-A	877268	877433	Name=mbf_short4	SM00530
YLR380W	878606	878681	Name=CRAL_TRIO_N_2	SM01100
YLR380W	878771	879224	Name=sec14_4	SM00516
YOR301W	881049	881736	Name=RGS_3	SM00315
YMR306W	881699	882038	Name=FKS1_dom1_2	SM01205
YOR303W	882917	883337	Name=CPSase_sm_chain_2	SM01097
YGR192C	883360	883804	Name=gp_dh_n_7	SM00846
YOR304W	885054	885642	Name=ultradead3	SM00487
YOR304W	886074	886326	Name=helicmild6	SM00490
YDR211W	886584	886845	Name=542_3	SM00515
YPR173C	886937	887342	Name=AAA_5	SM00382
YOR304W	887175	887322	Name=sant	SM00717
YOR304W	887484	887676	Name=sant	SM00717
YPR173C	887597	887828	Name=smart	SM00745
YMR307W	888134	888395	Name=X8_cls	SM00768
YDR213W	889886	890018	Name=gal4_2	SM00066
YPR178W	892470	892617	Name=pr04_2	SM00500
YPR178W	892824	892941	Name=WD40_4	SM00320
YDR214W	892914	893331	Name=Aha1_N_2	SM01000
YPR178W	892953	893073	Name=WD40_4	SM00320
YMR309C	893035	893290	Name=motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	SM00753
YPR178W	893094	893211	Name=WD40_4	SM00320
YPR178W	893220	893337	Name=WD40_4	SM00320
YPR178W	893346	893463	Name=WD40_4	SM00320
YPR178W	893481	893601	Name=WD40_4	SM00320
YPR178W	893610	893727	Name=WD40_4	SM00320
YDR216W	895347	895413	Name=c2h2final6	SM00355
YDR216W	895431	895500	Name=c2h2final6	SM00355
YOR310C	897718	897874	Name=NOSIC_2	SM00931
YGR199W	898522	898684	Name=mir_2	SM00472
YGR199W	898735	898903	Name=mir_2	SM00472
YGR199W	898951	899122	Name=mir_2	SM00472
YGR200C	900071	900197	Name=WD40_4	SM00320
YDR217C	900144	900492	Name=BRCT_7	SM00292
YGR200C	900221	900347	Name=WD40_4	SM00320
YPR182W	900245	900443	Name=Sm3	SM00651
YGR200C	900368	900470	Name=WD40_4	SM00320
YGR200C	900497	900629	Name=WD40_4	SM00320
YGR200C	900872	901004	Name=WD40_4	SM00320
YGR200C	901031	901154	Name=WD40_4	SM00320
YGR200C	901166	901289	Name=WD40_4	SM00320
YGR200C	901343	901460	Name=WD40_4	SM00320
YGR200C	901568	901697	Name=WD40_4	SM00320
YMR314W	901727	901793	Name=Proteasome_A_N_2	SM00948
YGR200C	901880	901991	Name=WD40_4	SM00320
YGR200C	902009	902126	Name=WD40_4	SM00320
YLR390W-A	903784	903976	Name=2CFEM	SM00747
YGR203W	905294	905639	Name=rhod_4	SM00450
YDR219C	906672	906792	Name=fbox_2	SM00256
YPR186C	909855	909927	Name=c2h2final6	SM00355
YPR186C	910191	910263	Name=c2h2final6	SM00355
YPR186C	910290	910356	Name=c2h2final6	SM00355
YPR186C	910365	910440	Name=c2h2final6	SM00355
YPR186C	910467	910533	Name=c2h2final6	SM00355
YPR186C	910545	910620	Name=c2h2final6	SM00355
YPR186C	910632	910698	Name=c2h2final6	SM00355
YPR186C	910716	910782	Name=c2h2final6	SM00355
YPR186C	910800	910875	Name=c2h2final6	SM00355
YGR207C	910962	911541	Name=ETF_2	SM00893
YPR187W	911494	911653	Name=RNA_pol_Rpb6_2	SM01409
YPR189W	912676	912775	Name=tpr_5	SM00028
YLR397C	912837	913245	Name=AAA_5	SM00382
YOR319W	912852	913074	Name=rrm1_1	SM00360
YOR319W	913149	913365	Name=rrm1_1	SM00360
YLR397C	913647	914058	Name=AAA_5	SM00382
YPR189W	913939	914038	Name=tpr_5	SM00028
YPR189W	914188	914287	Name=tpr_5	SM00028
YDR224C	914331	914619	Name=h2b3	SM00427
YPR189W	914770	914869	Name=tpr_5	SM00028
YPR189W	914872	914971	Name=tpr_5	SM00028
YPR189W	914974	915073	Name=tpr_5	SM00028
YLR398C	915158	915701	Name=DSHCT_2	SM01142
YGR211W	915397	915874	Name=zpr1	SM00709
YDR225W	915542	915902	Name=h2a4	SM00414
YPR189W	915721	915820	Name=tpr_5	SM00028
YGR211W	916120	916600	Name=zpr1	SM00709
YPR189W	916342	916441	Name=tpr_5	SM00028
YLR398C	916715	916991	Name=helicmild6	SM00490
YOR321W	917026	917191	Name=mir_2	SM00472
YOR321W	917233	917401	Name=mir_2	SM00472
YOR321W	917428	917599	Name=mir_2	SM00472
YLR398C	917480	918041	Name=ultradead3	SM00487
YMR323W	920097	920490	Name=Enolase_N_3	SM01193
YLR399C	920327	920654	Name=bromo_6	SM00297
YMR323W	920520	921390	Name=Enolase_C_3	SM01192
YLR399C	920828	921149	Name=bromo_6	SM00297
YDR228C	923425	923773	Name=558neu5	SM00582
YOR326W	925913	928067	Name=MYSc_2a	SM00242
YLR403W	926177	926240	Name=c2h2final6	SM00355
YLR403W	927362	927437	Name=c2h2final6	SM00355
YLR403W	927545	927617	Name=c2h2final6	SM00355
YOR326W	928070	928136	Name=iq_5	SM00015
YOR326W	928139	928205	Name=iq_5	SM00015
YOR326W	928214	928280	Name=iq_5	SM00015
YOR326W	928427	928493	Name=iq_5	SM00015
YOR326W	929864	930173	Name=DIL_2	SM01132
YPR196W	931382	931511	Name=gal4_2	SM00066
YLR406C	931491	931740	Name=Ribosomal_L31e_2	SM01380
YOR328W	932418	933024	Name=AAA_5	SM00382
YGR218W	932643	932841	Name=IBN_N_2	SM00913
YDR235W	933657	933753	Name=hat_new_1	SM00386
YDR235W	933759	933858	Name=hat_new_1	SM00386
YDR235W	934374	934470	Name=hat_new_1	SM00386
YOR328W	934656	935229	Name=AAA_5	SM00382
YGR218W	934701	935673	Name=CRM1_C_2	SM01102
YLR409C	935268	935385	Name=WD40_4	SM00320
YDR236C	935271	935742	Name=Flavokinase_2	SM00904
YLR409C	935394	935511	Name=WD40_4	SM00320
YLR409C	935520	935634	Name=WD40_4	SM00320
YLR409C	935643	935760	Name=WD40_4	SM00320
YLR409C	935769	935895	Name=WD40_4	SM00320
YLR409C	936096	936216	Name=WD40_4	SM00320
YLR409C	936264	936393	Name=WD40_4	SM00320
YLR409C	936402	936522	Name=WD40_4	SM00320
YLR409C	936810	936918	Name=WD40_4	SM00320
YPR200C	939308	939650	Name=rhod_4	SM00450
YDR238C	939988	940114	Name=arm_5	SM00185
YGR222W	940520	940733	Name=rrm2_1	SM00361
YOR330C	940679	941363	Name=polaultra3	SM00482
YGR223C	941324	941447	Name=WD40_4	SM00320
YGR223C	941456	941576	Name=WD40_4	SM00320
YPR204W	945374	945614	Name=helicmild6	SM00490
YGR225W	945931	946048	Name=WD40_4	SM00320
YGR225W	946084	946210	Name=WD40_4	SM00320
YGR225W	946282	946399	Name=WD40_4	SM00320
YGR225W	946417	946540	Name=WD40_4	SM00320
YGR225W	946693	946810	Name=WD40_4	SM00320
YOR335C	946862	947039	Name=tRNA_SAD_4	SM00863
YDR243C	948688	948934	Name=helicmild6	SM00490
YDR243C	949042	949705	Name=ultradead3	SM00487
YGR229C	950038	950554	Name=SMI1_KNR4_3	SM00860
YDR244W	951604	951703	Name=tpr_5	SM00028
YDR244W	951934	952033	Name=tpr_5	SM00028
YDR244W	952036	952135	Name=tpr_5	SM00028
YDR244W	952138	952237	Name=tpr_5	SM00028
YGR231C	952826	953309	Name=PHB_4	SM00244
YGR232W	953963	954050	Name=ANK_2a	SM00248
YGR232W	954065	954152	Name=ANK_2a	SM00248
YGR232W	954173	954266	Name=ANK_2a	SM00248
YGR232W	954278	954365	Name=ANK_2a	SM00248
YDR246W	954297	954942	Name=Sybindin_2	SM01399
YGR232W	954377	954467	Name=ANK_2a	SM00248
YGR232W	954479	954569	Name=ANK_2a	SM00248
YOR337W	954536	954665	Name=gal4_2	SM00066
YLR417W	955358	955457	Name=zf_4	SM00547
YLR417W	955547	955619	Name=zf_4	SM00547
YOR337W	955652	955904	Name=Fungal_trans_2	SM00906
YDR247W	956049	957024	Name=serkin_6	SM00220
YGR233C	956251	956338	Name=ANK_2a	SM00248
YGR233C	956350	956437	Name=ANK_2a	SM00248
YGR233C	956452	956542	Name=ANK_2a	SM00248
YGR233C	956605	956692	Name=ANK_2a	SM00248
YGR233C	956746	956836	Name=ANK_2a	SM00248
YGR233C	956848	956941	Name=ANK_2a	SM00248
YOR339C	958367	958799	Name=ubc_7	SM00212
YLR419W	959532	959643	Name=uba_6	SM00165
YLR419W	959718	960021	Name=RWD2001b	SM00591
YLR419W	960234	960801	Name=ultradead3	SM00487
YLR419W	961071	961365	Name=helicmild6	SM00490
YLR419W	961554	961830	Name=ha2_5	SM00847
YOR341W	962046	963030	Name=rpolaneu7	SM00663
YDR252W	963535	963703	Name=NAC_2	SM01407
YDR253C	964127	964187	Name=c2h2final6	SM00355
YDR253C	964205	964271	Name=c2h2final6	SM00355
YDR255C	967114	967294	Name=ctlh	SM00668
YDR256C	968447	969611	Name=Catalase_2	SM01060
YDR258C	971858	972125	Name=ClpB_D2_small_2	SM01086
YDR258C	972221	972644	Name=AAA_5	SM00382
YDR258C	973409	973838	Name=AAA_5	SM00382
YLR424W	973572	973713	Name=G-patch_5	SM00443
YDR259C	974945	975125	Name=brlzneu	SM00338
YGR241C	976200	976572	Name=enth_2	SM00273
YOR344C	977256	977511	Name=finulus	SM00353
YOR346W	982317	982545	Name=BRCT_7	SM00292
YGR246C	983480	983732	Name=cyclin_7	SM00385
YGR246C	983774	984017	Name=cyclin_7	SM00385
YLR425W	984310	984862	Name=RhoGEF_3	SM00325
YLR425W	985042	985531	Name=PH_update	SM00233
YLR425W	985711	986755	Name=nik_2	SM00036
YGR249W	988055	988397	Name=hsfneu3	SM00415
YLR427W	989013	989175	Name=ring_2	SM00184
YLR429W	990789	990981	Name=DUF1899_3	SM01166
YLR429W	990987	991107	Name=WD40_4	SM00320
YLR429W	991164	991284	Name=WD40_4	SM00320
YLR429W	991293	991407	Name=WD40_4	SM00320
YLR429W	991416	991548	Name=WD40_4	SM00320
YLR429W	991572	991977	Name=DUF1900_2	SM01167
YGR250C	991619	991898	Name=rrm1_1	SM00360
YGR250C	992279	992633	Name=rrm1_1	SM00360
YGR250C	992714	992933	Name=rrm1_1	SM00360
YDR263C	994793	994892	Name=HhH_4	SM00279
YDR263C	994907	995120	Name=xpgineu	SM00484
YOR351C	995179	996025	Name=serkin_6	SM00220
YDR263C	995237	995531	Name=xpgn3	SM00485
YOR351C	996205	996373	Name=FHA_2	SM00240
YDR264C	997498	997585	Name=ANK_2a	SM00248
YDR264C	997597	997684	Name=ANK_2a	SM00248
YDR264C	997711	997798	Name=ANK_2a	SM00248
YDR264C	997810	997897	Name=ANK_2a	SM00248
YGR252W	997844	998168	Name=bromo_6	SM00297
YDR264C	997912	997999	Name=ANK_2a	SM00248
YDR264C	998017	998107	Name=ANK_2a	SM00248
YGR253C	999050	999116	Name=Proteasome_A_N_2	SM00948
YDR265W	999722	999833	Name=ring_2	SM00184
YOR353C	1000426	1000492	Name=LRR_typ_2	SM00369
YOR353C	1000495	1000564	Name=LRR_typ_2	SM00369
YOR353C	1000567	1000633	Name=LRR_typ_2	SM00369
YGR254W	1000936	1001329	Name=Enolase_N_3	SM01193
YDR266C	1001102	1001189	Name=c2h2final6	SM00355
YDR266C	1001192	1001282	Name=c2h2final6	SM00355
YDR266C	1001285	1001357	Name=c2h2final6	SM00355
YGR254W	1001359	1002229	Name=Enolase_C_3	SM01192
YDR267C	1002527	1002635	Name=WD40_4	SM00320
YLR432W	1002662	1004093	Name=IMPDH_2	SM01240
YDR267C	1002671	1002788	Name=WD40_4	SM00320
YDR267C	1002821	1002944	Name=WD40_4	SM00320
YLR432W	1002929	1003082	Name=cbs_1	SM00116
YDR267C	1002959	1003076	Name=WD40_4	SM00320
YDR267C	1003097	1003214	Name=WD40_4	SM00320
YLR432W	1003118	1003262	Name=cbs_1	SM00116
YDR267C	1003244	1003367	Name=WD40_4	SM00320
YDR267C	1003382	1003493	Name=WD40_4	SM00320
YLR433C	1004859	1005753	Name=pp2a_7	SM00156
YGR256W	1005167	1006061	Name=6PGD_2	SM01350
YGR258C	1008114	1008213	Name=HhH_4	SM00279
YGR258C	1008219	1008426	Name=xpgineu	SM00484
YDR272W	1009055	1009574	Name=Lactamase_B_5a	SM00849
YOR357C	1009238	1009613	Name=PX_2	SM00312
YDR273W	1010422	1010548	Name=cue_7	SM00546
YGR258C	1010472	1010763	Name=xpgn3	SM00485
YOR359W	1012533	1012725	Name=SAM_4	SM00454
YOR360C	1013579	1014035	Name=hd_13	SM00471
YLR438C-A	1013944	1014160	Name=Sm3	SM00651
YOR361C	1017178	1017418	Name=rrm1_1	SM00360
YLR441C	1018245	1018863	Name=Ribosomal_S3Ae_2	SM01397
YOR362C	1018656	1018722	Name=Proteasome_A_N_2	SM00948
YLR442C	1021687	1022107	Name=BAH_4	SM00439
YOR363C	1023023	1023155	Name=gal4_2	SM00066
YOR365C	1024972	1025398	Name=TRP_N_2	SM01320
YOR367W	1026091	1026403	Name=ch_5	SM00033
YDR283C	1027106	1028252	Name=serkin_6	SM00220
YGR270W	1028708	1029131	Name=AAA_5	SM00382
YDR283C	1029665	1029998	Name=RWD2001b	SM00591
YDR284C	1030690	1031116	Name=acid_phosph_2	SM00014
YGR271W	1032643	1033291	Name=ultradead3	SM00487
YGR271W	1032697	1033258	Name=AAA_5	SM00382
YGR271W	1033534	1033810	Name=helicmild6	SM00490
YGR271W	1034176	1035091	Name=Sec63_2	SM00973
YGR271W	1035199	1035799	Name=ultradead3	SM00487
YGR271W	1035253	1035955	Name=AAA_5	SM00382
YGR271W	1036042	1036318	Name=helicmild6	SM00490
YLR451W	1036186	1036327	Name=gal4_2	SM00066
YGR271W	1036669	1037686	Name=Sec63_2	SM00973
YDR288W	1037288	1038008	Name=MAGE_2	SM01373
YDR289C	1039113	1039488	Name=558neu5	SM00582
YLR452C	1039299	1040106	Name=RGS_3	SM00315
YLR452C	1040292	1040529	Name=DEP_3	SM00049
YDR291W	1040589	1041216	Name=ultradead3	SM00487
YLR452C	1040961	1041216	Name=DEP_3	SM00049
YDR291W	1041381	1041627	Name=helicmild6	SM00490
YOR375C	1041689	1042484	Name=ELFV_dehydrog_3	SM00839
YDR292C	1043148	1043820	Name=SRP54_3	SM00962
YDR292C	1043340	1043823	Name=AAA_5	SM00382
YDR292C	1043901	1044147	Name=SRP54_N_2	SM00963
YGR276C	1044334	1044808	Name=exoiiiendus	SM00479
YDR293C	1046344	1047325	Name=RNB_2	SM00955
YGR278W	1046797	1047343	Name=if4_15	SM00543
YLR454W	1047529	1047838	Name=Fmp27_SW_2	SM01215
YGR278W	1047604	1047925	Name=ma3_7	SM00544
YLR454W	1047892	1048366	Name=Fmp27_GFWDK_2	SM01214
YLR454W	1049149	1050520	Name=Fmp27_WPPW_2	SM01216
YOR380W	1051332	1051461	Name=gal4_2	SM00066
YGR280C	1051515	1051656	Name=G-patch_5	SM00443
YOR380W	1052097	1052346	Name=Fungal_trans_2	SM00906
YLR455W	1053644	1053827	Name=PWWP_4	SM00293
YGR281W	1054663	1055179	Name=AAA_5	SM00382
YGR281W	1056541	1057147	Name=AAA_5	SM00382
YLR460C	1059768	1060836	Name=PKS_ER_names_mod	SM00829
YDR300C	1061537	1061825	Name=pua_5	SM00359
YGR285C	1062673	1062865	Name=dnaj_3	SM00271
YGR286C	1063842	1064136	Name=BATS_2	SM00876
YGR286C	1064031	1064673	Name=MiaB	SM00729
YGR287C	1067653	1068925	Name=aamy	SM00642
YLR466W	1068194	1068833	Name=ultradead3	SM00487
YLR466W	1069013	1069253	Name=helicmild6	SM00490
YGR288W	1070314	1070443	Name=gal4_2	SM00066
YDR303C	1071227	1071362	Name=gal4_2	SM00066
YLR467W	1074857	1075496	Name=ultradead3	SM00487
YLR467W	1075676	1075916	Name=helicmild6	SM00490
YGR292W	1076662	1077928	Name=aamy	SM00642
YDR307W	1076732	1076897	Name=mir_2	SM00472
YDR307W	1076942	1077119	Name=mir_2	SM00472
YDR307W	1077164	1077329	Name=mir_2	SM00472
YDR309C	1079701	1079797	Name=PBD_5	SM00285
YOR393W	1080285	1080678	Name=Enolase_N_3	SM01193
YOR393W	1080708	1081578	Name=Enolase_C_3	SM01192
YDR311W	1085560	1085728	Name=wurzfinal6	SM00751
YDR311W	1085794	1085950	Name=wurzfinal6	SM00751
YGR296W	1087405	1088044	Name=ultradead3	SM00487
YDR312W	1087659	1088607	Name=Brix_2	SM00879
YOR396W	1087822	1088461	Name=ultradead3	SM00487
YGR296W	1088224	1088464	Name=helicmild6	SM00490
YOR396W	1088641	1088881	Name=helicmild6	SM00490
YDR313C	1089233	1089404	Name=ring_2	SM00184
YDR313C	1089608	1090010	Name=ring_2	SM00184
YDR313C	1089812	1090052	Name=fyve_4	SM00064
YDR314C	1090561	1090816	Name=BHD_3_2	SM01032
YDR314C	1090858	1091047	Name=BHD_2_2	SM01031
YDR314C	1091053	1091221	Name=BHD_1_2	SM01030
YDR320C	1106601	1106700	Name=tpr_5	SM00028
YDR320C	1106766	1106865	Name=tpr_5	SM00028
YDR320C	1106880	1106979	Name=tpr_5	SM00028
YDR321W	1108867	1109818	Name=Asparaginase_2	SM00870
YDR323C	1113133	1113406	Name=fyve_4	SM00064
YDR323C	1113613	1113838	Name=fyve_4	SM00064
YDR324C	1114978	1115086	Name=WD40_4	SM00320
YDR324C	1115407	1115518	Name=WD40_4	SM00320
YDR324C	1115554	1115716	Name=WD40_4	SM00320
YDR324C	1115839	1115956	Name=WD40_4	SM00320
YDR324C	1115965	1116097	Name=WD40_4	SM00320
YDR324C	1116121	1116235	Name=WD40_4	SM00320
YDR324C	1116256	1116373	Name=WD40_4	SM00320
YDR324C	1116382	1116511	Name=WD40_4	SM00320
YDR324C	1116523	1116637	Name=WD40_4	SM00320
YDR326C	1122777	1122984	Name=gram2001c	SM00568
YDR328C	1125589	1126009	Name=skp1_3	SM00512
YDR330W	1128493	1128862	Name=45neu3	SM00594
YDR330W	1129108	1129354	Name=ubx_3	SM00166
YDR332W	1131088	1131703	Name=ultradead3	SM00487
YDR332W	1131877	1132120	Name=helicmild6	SM00490
YDR334W	1136952	1137165	Name=bromneu2	SM00573
YDR334W	1138008	1138611	Name=ultradead3	SM00487
YDR334W	1139760	1140009	Name=helicmild6	SM00490
YDR337W	1146787	1147030	Name=Ribosomal_S15_2	SM01387
YDR339C	1150034	1150331	Name=PIN_9	SM00670
YDR341C	1151805	1152159	Name=dalr_1_4	SM00836
YDR341C	1153284	1153527	Name=Arg_tRNA_synt_N_2	SM01016
YDR352W	1181876	1181969	Name=ctns	SM00679
YDR352W	1182395	1182488	Name=ctns	SM00679
YDR358W	1190125	1190542	Name=VHS_2	SM00288
YDR358W	1191370	1191724	Name=alpha_adaptinc2	SM00809
YDR359C	1192766	1192946	Name=sant	SM00717
YDR359C	1193630	1193843	Name=bromneu2	SM00573
YDR363W-A	1202191	1202377	Name=DSS1_SEM1_2	SM01385
YDR364C	1202845	1202968	Name=WD40_4	SM00320
YDR364C	1202977	1203100	Name=WD40_4	SM00320
YDR364C	1203247	1203364	Name=WD40_4	SM00320
YDR364C	1203508	1203625	Name=WD40_4	SM00320
YDR364C	1203637	1203757	Name=WD40_4	SM00320
YDR371W	1219632	1220769	Name=2g34	SM00636
YDR373W	1222951	1223035	Name=efh_1	SM00054
YDR373W	1223059	1223143	Name=efh_1	SM00054
YDR373W	1223203	1223287	Name=efh_1	SM00054
YDR375C	1225366	1225759	Name=AAA_5	SM00382
YDR375C	1225852	1226359	Name=BCS1_N_2	SM01024
YDR378C	1229360	1229567	Name=Sm3	SM00651
YDR379W	1230203	1230365	Name=lim_4	SM00132
YDR379W	1230374	1230533	Name=lim_4	SM00132
YDR379W	1232564	1233176	Name=RhoGAP_3	SM00324
YDR381W	1236795	1237014	Name=rrm1_1	SM00360
YDR385W	1245042	1245393	Name=EFG_IV_2	SM00889
YDR385W	1245399	1245666	Name=EFG_C_a	SM00838
YDR386W	1247137	1247428	Name=ERCC4_2	SM00891
YDR388W	1250201	1250927	Name=5bar	SM00721
YDR388W	1251458	1251629	Name=SH3_2	SM00326
YDR389W	1252981	1253707	Name=RhoGAP_3	SM00324
YDR394W	1262296	1262713	Name=AAA_5	SM00382
YDR395W	1263399	1263615	Name=IBN_N_2	SM00913
YDR404C	1276677	1276923	Name=S1_6	SM00316
YDR406W	1279795	1280371	Name=AAA_5	SM00382
YDR406W	1281946	1282519	Name=AAA_5	SM00382
YDR409W	1289508	1289610	Name=sap_9	SM00513
YDR416W	1298471	1298579	Name=hat_new_1	SM00386
YDR416W	1298588	1298684	Name=hat_new_1	SM00386
YDR416W	1298696	1298795	Name=hat_new_1	SM00386
YDR416W	1299980	1300094	Name=hat_new_1	SM00386
YDR416W	1300223	1300331	Name=hat_new_1	SM00386
YDR416W	1300349	1300457	Name=hat_new_1	SM00386
YDR416W	1300592	1300694	Name=hat_new_1	SM00386
YDR416W	1300700	1300802	Name=hat_new_1	SM00386
YDR418W	1301655	1302048	Name=rl11c	SM00649
YDR421W	1312097	1312247	Name=gal4_2	SM00066
YDR422C	1315361	1315721	Name=AMPKBI_2	SM01010
YDR423C	1318960	1319152	Name=brlzneu	SM00338
YDR424C	1319568	1319829	Name=Dynein_light_2	SM01375
YDR425W	1320415	1320760	Name=PX_2	SM00312
YDR427W	1323051	1323324	Name=motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	SM00753
YDR429C	1324503	1324725	Name=rrm1_1	SM00360
YDR430C	1326301	1327033	Name=M16C_assoc_2	SM01264
YDR432W	1329161	1329356	Name=rrm1_1	SM00360
YDR432W	1329386	1329596	Name=rrm1_1	SM00360
YDR436W	1336081	1336891	Name=pp2a_7	SM00156
YDR448W	1356068	1356203	Name=zz_5	SM00291
YDR448W	1356248	1356395	Name=sant	SM00717
YDR449C	1358329	1358425	Name=hat_new_1	SM00386
YDR449C	1358434	1358530	Name=hat_new_1	SM00386
YDR449C	1358545	1358641	Name=hat_new_1	SM00386
YDR451C	1361476	1361662	Name=HOX_1	SM00389
YDR454C	1366266	1366824	Name=gk_7	SM00072
YDR457W	1378580	1379594	Name=hect_3	SM00119
YDR463W	1387296	1387362	Name=c2h2final6	SM00355
YDR463W	1387419	1387485	Name=c2h2final6	SM00355
YDR466W	1395154	1396000	Name=serkin_6	SM00220
YDR468C	1398118	1398319	Name=tSNARE_6	SM00397
YDR477W	1412538	1413291	Name=serkin_6	SM00220
YDR481C	1418666	1420049	Name=alk_phosph_2	SM00098
YDR482C	1420505	1420643	Name=cwf21_2	SM01115
YDR485C	1424996	1425083	Name=YL1_C_2	SM00993
YDR490C	1433095	1433893	Name=serkin_6	SM00220
YDR496C	1442053	1442158	Name=pum_5	SM00025
YDR496C	1442164	1442272	Name=pum_5	SM00025
YDR496C	1442275	1442380	Name=pum_5	SM00025
YDR496C	1442611	1442719	Name=pum_5	SM00025
YDR496C	1442722	1442827	Name=pum_5	SM00025
YDR496C	1442830	1442935	Name=pum_5	SM00025
YDR501W	1451656	1451815	Name=FHA_2	SM00240
YDR503C	1455101	1455515	Name=acid_phosph_2	SM00014
YDR507C	1464919	1465729	Name=serkin_6	SM00220
YDR510W	1469472	1469682	Name=ubq_7	SM00213
YDR515W	1474236	1474470	Name=la	SM00715
YDR520C	1483067	1483205	Name=gal4_2	SM00066
YDR523C	1486222	1486984	Name=serkin_6	SM00220
YDR524C	1488102	1488480	Name=arf_gap_3	SM00105
YDR545W	1528670	1529309	Name=ultradead3	SM00487
YDR545W	1529489	1529729	Name=helicmild6	SM00490
