Gene	start	end	description	database_name
YOR065W	448105	448162	Name=Cytochrome C1 signature	PR00603
YOR065W	448165	448222	Name=Cytochrome C1 signature	PR00603
YOR065W	448222	448267	Name=Cytochrome C1 signature	PR00603
YNL093W	449907	449970	Name=Transforming protein P21 ras signature	PR00449
YNL093W	449976	450024	Name=Transforming protein P21 ras signature	PR00449
YNL093W	450030	450096	Name=Transforming protein P21 ras signature	PR00449
YNL093W	450216	450255	Name=Transforming protein P21 ras signature	PR00449
YDR001C	450324	450363	Name=Glycosyl hydrolase family 37 signature	PR00744
YNL093W	450339	450405	Name=Transforming protein P21 ras signature	PR00449
YDR001C	450579	450627	Name=Glycosyl hydrolase family 37 signature	PR00744
YDR001C	450798	450846	Name=Glycosyl hydrolase family 37 signature	PR00744
YDR001C	450954	451005	Name=Glycosyl hydrolase family 37 signature	PR00744
YDR001C	451026	451077	Name=Glycosyl hydrolase family 37 signature	PR00744
YDR001C	451191	451242	Name=Glycosyl hydrolase family 37 signature	PR00744
YDR001C	451398	451452	Name=Glycosyl hydrolase family 37 signature	PR00744
YHR174W	451432	451474	Name=Enolase signature	PR00148
YHR174W	451648	451696	Name=Enolase signature	PR00148
YHR174W	451825	451864	Name=Enolase signature	PR00148
YHR174W	452287	452320	Name=Enolase signature	PR00148
YHR174W	452356	452398	Name=Enolase signature	PR00148
YHR174W	452443	452494	Name=Enolase signature	PR00148
YKR008W	452825	452864	Name=Bromodomain signature	PR00503
YKR008W	452867	452915	Name=Bromodomain signature	PR00503
YKR008W	452915	452969	Name=Bromodomain signature	PR00503
YKR008W	452969	453026	Name=Bromodomain signature	PR00503
YJR009C	453832	453877	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YJR009C	453946	453997	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YJR009C	454120	454168	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YJR009C	454195	454249	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YHR176W	454250	454298	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YJR009C	454315	454354	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YHR176W	454328	454400	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454409	454463	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454481	454526	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454565	454601	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454610	454658	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454658	454706	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454754	454796	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454835	454880	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	454982	455063	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YHR176W	455204	455243	Name=Flavin-containing monooxygenase (FMO) signature	PR00370
YKR009C	455452	455512	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKR009C	455533	455584	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKR009C	455590	455647	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKR009C	455677	455725	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKR009C	455833	455866	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKR009C	456031	456082	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YNL090W	456589	456652	Name=Transforming protein P21 ras signature	PR00449
YKR009C	456595	456619	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YNL090W	456658	456706	Name=Transforming protein P21 ras signature	PR00449
YNL090W	456709	456775	Name=Transforming protein P21 ras signature	PR00449
YKR009C	456745	456778	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YNL090W	456895	456934	Name=Transforming protein P21 ras signature	PR00449
YNL090W	457030	457096	Name=Transforming protein P21 ras signature	PR00449
YNL088W	457881	457926	Name=DNA topoisomerase II family signature	PR00418
YNL088W	457992	458031	Name=DNA topoisomerase II family signature	PR00418
YNL088W	458121	458163	Name=DNA topoisomerase II family signature	PR00418
YGL019W	458231	458279	Name=Casein kinase II regulatory subunit family signature	PR00472
YGL019W	458282	458324	Name=Casein kinase II regulatory subunit family signature	PR00472
YGL019W	458537	458600	Name=Casein kinase II regulatory subunit family signature	PR00472
YGL019W	458612	458675	Name=Casein kinase II regulatory subunit family signature	PR00472
YNL088W	458613	458652	Name=DNA topoisomerase II family signature	PR00418
YGL019W	458678	458741	Name=Casein kinase II regulatory subunit family signature	PR00472
YGL019W	458762	458813	Name=Casein kinase II regulatory subunit family signature	PR00472
YNL088W	458988	459018	Name=Topoisomerase II signature	PR01158
YNL088W	459033	459054	Name=Topoisomerase II signature	PR01158
YNL088W	459039	459081	Name=DNA topoisomerase II family signature	PR00418
YNL088W	459177	459216	Name=Topoisomerase II signature	PR01158
YNL088W	459249	459297	Name=DNA topoisomerase II family signature	PR00418
YNL088W	459303	459354	Name=DNA topoisomerase II family signature	PR00418
YNL088W	459306	459351	Name=Topoisomerase II signature	PR01158
YNL088W	459366	459402	Name=DNA topoisomerase II family signature	PR00418
YNL088W	459369	459402	Name=Topoisomerase II signature	PR01158
YNL088W	459501	459549	Name=DNA topoisomerase II family signature	PR00418
YNL088W	459519	459555	Name=Topoisomerase II signature	PR01158
YNL088W	459858	459927	Name=Topoisomerase II signature	PR01158
YNL088W	459999	460065	Name=Topoisomerase II signature	PR01158
YPL051W	460020	460089	Name=GTP-binding SAR1 protein signature	PR00328
YNL088W	460089	460149	Name=Topoisomerase II signature	PR01158
YPL051W	460341	460404	Name=GTP-binding SAR1 protein signature	PR00328
YNL088W	460404	460446	Name=Topoisomerase II signature	PR01158
YNL088W	460650	460728	Name=Topoisomerase II signature	PR01158
YDR009W	463566	463638	Name=Mevalonate kinase family signature	PR00959
YDR009W	463572	463626	Name=Galactokinase signature	PR00473
YDR009W	463785	463818	Name=Galactokinase signature	PR00473
YDR009W	463875	463929	Name=Galactokinase signature	PR00473
YDR009W	463896	463962	Name=Mevalonate kinase family signature	PR00959
YDR009W	464025	464082	Name=Mevalonate kinase family signature	PR00959
YDR009W	464586	464628	Name=Galactokinase signature	PR00473
YKR013W	464598	464652	Name=Allergen V5/Tpx-1 family signature	PR00837
YKR013W	464727	464766	Name=Allergen V5/Tpx-1 family signature	PR00837
YKR013W	464793	464841	Name=Allergen V5/Tpx-1 family signature	PR00837
YDR009W	464796	464847	Name=Mevalonate kinase family signature	PR00959
YKR013W	464877	464916	Name=Allergen V5/Tpx-1 family signature	PR00837
YNL087W	465411	465447	Name=C2 domain signature	PR00360
YKR014C	465492	465558	Name=Transforming protein P21 ras signature	PR00449
YNL087W	465495	465534	Name=C2 domain signature	PR00360
YER148W	465504	465549	Name=Transcription initiation factor TFIID signature	PR00686
YNL087W	465561	465585	Name=C2 domain signature	PR00360
YER148W	465576	465633	Name=Transcription initiation factor TFIID signature	PR00686
YER148W	465633	465687	Name=Transcription initiation factor TFIID signature	PR00686
YKR014C	465684	465723	Name=Transforming protein P21 ras signature	PR00449
YER148W	465774	465822	Name=Transcription initiation factor TFIID signature	PR00686
YER148W	465846	465891	Name=Transcription initiation factor TFIID signature	PR00686
YKR014C	465846	465912	Name=Transforming protein P21 ras signature	PR00449
YER148W	465903	465951	Name=Transcription initiation factor TFIID signature	PR00686
YKR014C	465942	465990	Name=Transforming protein P21 ras signature	PR00449
YKR014C	465996	466059	Name=Transforming protein P21 ras signature	PR00449
YOR074C	466827	466878	Name=Thymidylate synthase family signature	PR00108
YOR074C	466914	466992	Name=Thymidylate synthase family signature	PR00108
YOR074C	467028	467073	Name=Thymidylate synthase family signature	PR00108
YOR074C	467094	467151	Name=Thymidylate synthase family signature	PR00108
YOR074C	467367	467430	Name=Thymidylate synthase family signature	PR00108
YLR155C	469460	469514	Name=Asparaginase/glutaminase family signature	PR00139
YLR155C	470009	470063	Name=Asparaginase/glutaminase family signature	PR00139
YLR155C	470267	470300	Name=Asparaginase/glutaminase family signature	PR00139
YHR183W	470969	471038	Name=6-phosphogluconate dehydrogenase signature	PR00076
YHR183W	471158	471245	Name=6-phosphogluconate dehydrogenase signature	PR00076
YMR102C	471308	471350	Name=G protein beta WD-40 repeat signature	PR00320
YHR183W	471317	471392	Name=6-phosphogluconate dehydrogenase signature	PR00076
YMR102C	471434	471476	Name=G protein beta WD-40 repeat signature	PR00320
YHR183W	471461	471545	Name=6-phosphogluconate dehydrogenase signature	PR00076
YHR183W	471704	471785	Name=6-phosphogluconate dehydrogenase signature	PR00076
YMR102C	471746	471788	Name=G protein beta WD-40 repeat signature	PR00320
YHR183W	472031	472097	Name=6-phosphogluconate dehydrogenase signature	PR00076
YNL083W	472067	472106	Name=Mitochondrial carrier protein signature	PR00926
YNL083W	472298	472358	Name=Mitochondrial carrier protein signature	PR00926
YNL083W	472457	472511	Name=Mitochondrial carrier protein signature	PR00926
YLR157C	473112	473166	Name=Asparaginase/glutaminase family signature	PR00139
YLR157C	473661	473715	Name=Asparaginase/glutaminase family signature	PR00139
YLR157C	473919	473952	Name=Asparaginase/glutaminase family signature	PR00139
YMR105C	476712	476757	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YMR105C	476802	476841	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YHR186C	476814	476868	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YMR105C	476895	476952	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YNL080C	477006	477051	Name=N-glycosylation protein EOS1 signature	PR02070
YPL040C	477099	477126	Name=Isoleucyl-tRNA synthetase signature	PR00984
YPL040C	477210	477249	Name=Isoleucyl-tRNA synthetase signature	PR00984
YMR105C	477228	477270	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YNL080C	477369	477438	Name=N-glycosylation protein EOS1 signature	PR02070
YGL009C	477374	477413	Name=Aconitase family signature	PR00415
YNL080C	477510	477555	Name=N-glycosylation protein EOS1 signature	PR02070
YGL009C	477551	477584	Name=Aconitase family signature	PR00415
YPL040C	477594	477639	Name=Isoleucyl-tRNA synthetase signature	PR00984
YBR118W	477698	477737	Name=GTP-binding elongation factor signature	PR00315
YGL009C	477713	477755	Name=Aconitase family signature	PR00415
YBR118W	477875	477899	Name=GTP-binding elongation factor signature	PR00315
YBR118W	477935	477965	Name=GTP-binding elongation factor signature	PR00315
YGL009C	477947	477986	Name=Aconitase family signature	PR00415
YBR118W	477983	478016	Name=GTP-binding elongation factor signature	PR00315
YGL009C	477989	478028	Name=Aconitase family signature	PR00415
YPL040C	478101	478170	Name=Isoleucyl-tRNA synthetase signature	PR00984
YBR118W	478115	478142	Name=GTP-binding elongation factor signature	PR00315
YGL009C	478169	478214	Name=Aconitase family signature	PR00415
YGL009C	478217	478256	Name=Aconitase family signature	PR00415
YGL009C	478265	478289	Name=Aconitase family signature	PR00415
YGL009C	478328	478367	Name=Aconitase family signature	PR00415
YPL040C	478707	478740	Name=Isoleucyl-tRNA synthetase signature	PR00984
YHR186C	478803	478851	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	478866	478923	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	478929	478992	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	478995	479085	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	479475	479547	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	479571	479652	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	479772	479832	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	480009	480081	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	480087	480162	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	480177	480240	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YGL008C	480215	480278	Name=H+-transporting ATPase (proton pump) signature	PR00120
YHR186C	480246	480303	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YHR186C	480375	480438	Name=Saccharomyces cerevisiae 175.8kDa hypothetical protein signature	PR01547
YGL008C	480602	480677	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL008C	480665	480701	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL008C	480713	480770	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL008C	480722	480770	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL008C	480806	480854	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL008C	480986	481016	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL008C	481049	481082	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL008C	481118	481172	Name=H+-transporting ATPase (proton pump) signature	PR00120
YNL077W	481415	481469	Name=DnaJ domain signature	PR00625
YNL077W	481469	481514	Name=DnaJ domain signature	PR00625
YGL008C	481496	481538	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YNL077W	481520	481580	Name=DnaJ domain signature	PR00625
YBR121C	481552	481609	Name=Glycyl-tRNA synthetase signature	PR01043
YNL077W	481580	481637	Name=DnaJ domain signature	PR00625
YBR121C	481819	481855	Name=Glycyl-tRNA synthetase signature	PR01043
YGL008C	481946	481988	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YBR121C	482518	482548	Name=Glycyl-tRNA synthetase signature	PR01043
YBR121C	482548	482599	Name=Glycyl-tRNA synthetase signature	PR01043
YBR121C	482644	482695	Name=Glycyl-tRNA synthetase signature	PR01043
YLR158C	482692	482746	Name=Asparaginase/glutaminase family signature	PR00139
YBR121C	482716	482752	Name=Glycyl-tRNA synthetase signature	PR01043
YBR121C	483217	483259	Name=Glycyl-tRNA synthetase signature	PR01043
YLR158C	483241	483295	Name=Asparaginase/glutaminase family signature	PR00139
YLR158C	483499	483532	Name=Asparaginase/glutaminase family signature	PR00139
YOR086C	483581	483605	Name=C2 domain signature	PR00360
YPL036W	483608	483650	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YOR086C	483632	483671	Name=C2 domain signature	PR00360
YOR086C	483716	483752	Name=C2 domain signature	PR00360
YPL036W	484058	484100	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YPL036W	484424	484478	Name=H+-transporting ATPase (proton pump) signature	PR00120
YPL036W	484514	484547	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YPL036W	484580	484610	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YPL036W	484742	484790	Name=H+-transporting ATPase (proton pump) signature	PR00120
YPL036W	484826	484874	Name=H+-transporting ATPase (proton pump) signature	PR00120
YPL036W	484826	484883	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YPL036W	484895	484931	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YPL036W	484919	484994	Name=H+-transporting ATPase (proton pump) signature	PR00120
YPL036W	485318	485381	Name=H+-transporting ATPase (proton pump) signature	PR00120
YLR160C	486344	486398	Name=Asparaginase/glutaminase family signature	PR00139
YGL006W	486635	486677	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YMR109W	486785	486842	Name=Myosin heavy chain signature	PR00193
YLR160C	486893	486947	Name=Asparaginase/glutaminase family signature	PR00139
YMR109W	486953	487028	Name=Myosin heavy chain signature	PR00193
YMR109W	487094	487175	Name=Myosin heavy chain signature	PR00193
