Gene	start	end	description	database_name	transposons	transposons_normalized
YKR034W	506973	507123	Name=GATA_3	SM00401	2343	15.62
YER164W	507567	507819	Name=helicmild6	SM00490	3348	13.286
YMR120C	507897	508872	Name=aicarft_impchas	SM00798	13096	13.432
YDR033W	508246	508972	Name=Bac_rhodopsin_2	SM01021	10872	14.975
YBR136W	508284	508605	Name=UME_cls	SM00802	10564	32.91
YKR036C	508707	508824	Name=WD40_4	SM00320	3772	32.239
YKR036C	508851	508959	Name=WD40_4	SM00320	1204	11.148
YMR120C	508887	509229	Name=MGS_2a	SM00851	2886	8.439
YKR036C	508968	509079	Name=WD40_4	SM00320	2310	20.811
YGR009C	509052	509253	Name=tSNARE_6	SM00397	2154	10.716
YKR036C	509088	509202	Name=WD40_4	SM00320	1974	17.316
YPL022W	509160	509400	Name=ERCC4_2	SM00891	2559	10.662
YKR036C	509283	509394	Name=WD40_4	SM00320	745	6.712
YKR036C	509460	509580	Name=WD40_4	SM00320	1284	10.7
YER164W	509463	509778	Name=DUF4208_2	SM01176	2378	7.549
YGR009C	509514	509715	Name=tSNARE_6	SM00397	1603	7.975
YJR040W	509528	509702	Name=cbs_1	SM00116	1557	8.948
YKR036C	509589	509715	Name=WD40_4	SM00320	1165	9.246
YMR121C	509772	510342	Name=Ribosomal_L15e_2	SM01384	5037	8.837
YJR040W	509819	509960	Name=cbs_1	SM00116	4753	33.709
YHR205W	509915	510554	Name=C2_3c	SM00239	10446	16.347
YER165W	510490	510709	Name=rrm1_1	SM00360	1990	9.087
YHR205W	510599	511376	Name=serkin_6	SM00220	11243	14.47
YER165W	510754	510970	Name=rrm1_1	SM00360	9307	43.088
YER165W	511033	511249	Name=rrm1_1	SM00360	6287	29.106
YER165W	511342	511558	Name=rrm1_1	SM00360	4346	20.12
YHR205W	511379	511583	Name=pkinase_C_6	SM00133	2905	14.24
YPL021W	511479	511635	Name=GATA_3	SM00401	2319	14.865
YDR034C	511518	511650	Name=gal4_2	SM00066	1684	12.758
YER165W	511876	512071	Name=poly_2	SM00517	2925	15.0
YBR136W	511896	512769	Name=pi3k_hr1_6	SM00146	11804	13.521
YBR136W	512676	512772	Name=FATC_2	SM01343	736	7.667
YNL059C	512691	514824	Name=actin_3	SM00268	40565	19.018
YHR206W	512981	513296	Name=hsfneu3	SM00415	36794	116.806
YHR206W	513863	514196	Name=REC_2	SM00448	29546	88.727
YHR207C	515258	516149	Name=set_7	SM00317	8379	9.404
YOR101W	515268	515766	Name=ras_sub_4	SM00173	8334	16.735
YOR101W	515277	515766	Name=rab_sub_5	SM00175	8304	16.982
YOR101W	515283	515766	Name=rho_sub_3	SM00174	8299	17.182
YOR101W	515292	515898	Name=ran_sub_2	SM00176	8274	13.653
YGR013W	516195	516414	Name=pwi_2	SM00311	3312	15.123
YMR125W	517647	518331	Name=if4_15	SM00543	10074	14.728
YLR182W	518891	518978	Name=ANK_2a	SM00248	2424	27.862
YLR182W	519347	519434	Name=ANK_2a	SM00248	1752	20.138
YOR106W	519676	519877	Name=tSNARE_6	SM00397	3212	15.98
YBR140C	520634	521651	Name=RasGAP_2	SM00323	19804	19.473
YKR043C	521163	521691	Name=PGAM_5	SM00855	12421	23.525
YOR107W	521464	521836	Name=RGS_3	SM00315	4767	12.815
YLR183C	521502	521661	Name=FHA_2	SM00240	4416	27.774
YPL016W	522223	522481	Name=ARID_2	SM01014	1796	6.961
YPL016W	522235	522496	Name=bright_3	SM00501	1837	7.038
YER169W	523408	523531	Name=JmjN_1	SM00545	3831	31.146
YER169W	523948	524434	Name=cupin_9	SM00558	4394	9.041
YOR108W	524392	524812	Name=LeuA_dimer_2	SM00917	4432	10.552
YMR128W	524863	525475	Name=ultradead3	SM00487	11993	19.596
YJR047C	524928	525129	Name=eIF_5a_2	SM01376	10276	51.124
YLR187W	525138	525534	Name=PH_update	SM00233	8001	20.205
YER169W	525496	525565	Name=c2h2final6	SM00355	1320	19.13
YER169W	525583	525643	Name=c2h2final6	SM00355	759	12.65
YLR187W	525627	526164	Name=PH_update	SM00233	10120	18.845
YHR211W	525692	526136	Name=pa14_novel	SM00758	9075	20.439
YMR128W	525847	526147	Name=helicmild6	SM00490	6464	21.547
YMR128W	526330	526717	Name=ha2_5	SM00847	5791	14.964
YOR109W	526970	527870	Name=i5p_5	SM00128	19121	21.246
YER171W	527106	527925	Name=deadxpd	SM00488	17096	20.874
YER171W	528714	529146	Name=Cxpdneu3	SM00491	9458	21.894
YBR142W	528887	529556	Name=ultradead3	SM00487	10257	15.332
YOR110W	528956	529469	Name=PGAM_5	SM00855	9248	18.027
YER172C	529541	530483	Name=Sec63_2	SM00973	9348	9.924
YLR188W	529677	530301	Name=AAA_5	SM00382	7315	11.723
YBR142W	529748	530039	Name=helicmild6	SM00490	6454	22.179
YDR038C	530427	530649	Name=Cation_ATPase_N_a_2	SM00831	1361	6.131
YNL053W	530641	531058	Name=dsp_5	SM00195	3627	8.698
YER172C	531374	531989	Name=ultradead3	SM00487	8900	14.472
YBR143C	531768	532176	Name=eRF1_1_2	SM01194	3383	8.292
YER172C	532097	533027	Name=Sec63_2	SM00973	8089	8.698
YLR189C	532485	532683	Name=gram2001c	SM00568	5406	27.303
YJR052W	532761	532836	Name=LRR_CC_2	SM00367	2830	37.733
YJR052W	532839	532914	Name=LRR_CC_2	SM00367	1113	14.84
YJR052W	532998	533073	Name=LRR_CC_2	SM00367	364	4.853
YMR131C	533177	533288	Name=WD40_4	SM00320	302	2.721
YMR131C	533360	533480	Name=WD40_4	SM00320	1764	14.7
YLR189C	533379	533676	Name=PH_update	SM00233	4938	16.626
YER172C	533384	533660	Name=helicmild6	SM00490	4914	17.804
YLR189C	533511	533832	Name=gram2001c	SM00568	5008	15.601
YMR131C	533513	533633	Name=WD40_4	SM00320	4996	41.633
YJR052W	533577	533652	Name=LRR_CC_2	SM00367	4012	53.493
YMR131C	533648	533765	Name=WD40_4	SM00320	3006	25.692
YMR131C	533789	533915	Name=WD40_4	SM00320	1804	14.317
YBR145W	533813	534803	Name=PKS_ER_names_mod	SM00829	12277	12.401
YER172C	533900	534536	Name=ultradead3	SM00487	11127	17.495
YDR039C	534312	534534	Name=Cation_ATPase_N_a_2	SM00831	5620	25.315
YPL011C	534454	534688	Name=17neu3; Bromodomain associated domain	SM00576	4797	20.5
YKR053C	534588	534948	Name=acid_phosph_2	SM00014	8178	22.717
YOR113W	535854	535920	Name=c2h2final6	SM00355	479	7.258
YOR113W	535938	536004	Name=c2h2final6	SM00355	351	5.318
YOR113W	536022	536088	Name=c2h2final6	SM00355	552	8.364
YOR113W	536106	536181	Name=c2h2final6	SM00355	830	11.067
YBR147W	536656	536749	Name=ctns	SM00679	1067	11.473
YBR147W	537238	537331	Name=ctns	SM00679	559	6.011
YDR040C	538197	538419	Name=Cation_ATPase_N_a_2	SM00831	1112	5.009
YLR191W	538199	538385	Name=SH3_2	SM00326	1110	5.968
YMR135C	539066	539393	Name=toby_final6	SM00757	4836	14.789
YHR213W	539154	539478	Name=pa14_novel	SM00758	4537	14.003
YKR054C	539171	539669	Name=AAA_5	SM00382	7931	15.926
YPL008W	539409	540699	Name=deadxpd	SM00488	15864	12.298
YMR135C	539417	539666	Name=ctlh	SM00668	15845	63.635
YDR041W	539935	540226	Name=Ribosomal_S10_2	SM01403	8625	29.639
YNL047C	540210	540543	Name=PH_update	SM00233	6000	18.018
YKR054C	540245	540695	Name=AAA_5	SM00382	5239	11.642
YPL008W	541395	541848	Name=Cxpdneu3	SM00491	6026	13.302
YKR054C	541583	542561	Name=AAA_5	SM00382	13822	14.133
YOR116C	542450	543383	Name=rpolaneu7	SM00663	9261	9.926
YGR028W	542578	542980	Name=AAA_5	SM00382	7189	17.883
YMR136W	542597	542768	Name=GATA_3	SM00401	7112	41.591
YDR043C	542691	542763	Name=c2h2final6	SM00355	5977	83.014
YDR043C	542781	542847	Name=c2h2final6	SM00355	4780	72.424
YBR150C	542816	543032	Name=Fungal_trans_2	SM00906	4359	20.181
YBR150C	544049	544190	Name=gal4_2	SM00066	554	3.929
YNL045W	544487	544970	Name=Leuk_A4_hydro_C_2	SM01263	12112	25.077
YLR196W	544793	544913	Name=WD40_4	SM00320	3632	30.267
YLR196W	544931	545048	Name=WD40_4	SM00320	2043	17.462
YLR196W	545066	545183	Name=WD40_4	SM00320	2634	22.513
YMR138W	545158	545716	Name=arf_sub_2	SM00177	9997	17.916
YMR138W	545164	545716	Name=sar_sub_1	SM00178	9875	17.889
YLR196W	545201	545324	Name=WD40_4	SM00320	9558	77.707
YLR196W	545351	545483	Name=WD40_4	SM00320	7560	57.273
YER177W	545626	546352	Name=1433_4	SM00101	9838	13.551
YOR117W	545671	546088	Name=AAA_5	SM00382	9270	22.23
YMR139W	546242	547091	Name=serkin_6	SM00220	11566	13.623
YJR059W	546552	547473	Name=serkin_6	SM00220	18332	19.904
YLR197W	546616	546772	Name=NOSIC_2	SM00931	17321	111.032
YOR118W	547721	548402	Name=109ultra	SM00584	11031	16.198
YDR045C	547983	548109	Name=Cys4_2	SM00440	5842	46.365
YDR045C	548145	548301	Name=rpol9cneu	SM00661	2957	18.955
YKR055W	548420	548939	Name=ras_sub_4	SM00173	10277	19.802
YKR055W	548435	548939	Name=rab_sub_5	SM00175	10082	20.004
YKR055W	548441	548939	Name=rho_sub_3	SM00174	9994	20.068
YKR055W	548450	549065	Name=ran_sub_2	SM00176	11118	18.078
YER179W	548760	549324	Name=AAA_5	SM00382	7242	12.84
YGR032W	549218	549554	Name=FKS1_dom1_2	SM01205	5511	16.402
YOR119C	549325	550105	Name=rio_2	SM00090	8580	11.0
YJR060W	549443	549587	Name=finulus	SM00353	5609	38.951
YNL041C	549515	551444	Name=COG6_2	SM01087	25193	13.06
YBR155W	550020	550119	Name=tpr_5	SM00028	21177	213.909
YBR155W	550134	550233	Name=tpr_5	SM00028	20010	202.121
YLR203C	551621	551711	Name=YL1_C_2	SM00993	1093	12.144
YLR204W	552498	552597	Name=DUF1713_2	SM01155	539	5.444
YOR122C	552509	552884	Name=prof_2	SM00392	3219	8.584
YNL040W	554061	554193	Name=tRNA_SAD_4	SM00863	2183	16.538
YHR216W	554501	555932	Name=IMPDH_2	SM01240	18791	13.131
YLR206W	554629	555007	Name=enth_2	SM00273	17256	45.651
YHR216W	554768	554921	Name=cbs_1	SM00116	15634	102.183
YHR216W	554957	555101	Name=cbs_1	SM00116	12243	85.021
YLR206W	555103	555160	Name=uim	SM00726	9682	169.86
YKR059W	555110	555698	Name=ultradead3	SM00487	9507	16.168
YLR206W	555196	555253	Name=uim	SM00726	8099	142.088
YJR063W	555219	555372	Name=rpol9cneu	SM00661	7772	50.797
YJR063W	555447	555564	Name=Cys4_2	SM00440	5640	48.205
YKR059W	555809	556052	Name=helicmild6	SM00490	1683	6.926
YNL039W	556296	556440	Name=sant	SM00717	1815	12.604
YLR207W	557097	557205	Name=sel1	SM00671	3015	27.917
YLR207W	557217	557346	Name=sel1	SM00671	3229	25.031
YDR051C	557217	557982	Name=PGAM_5	SM00855	10690	13.974
YLR207W	557349	557454	Name=sel1	SM00671	7400	70.476
YER184C	557444	557663	Name=Fungal_trans_2	SM00906	6213	28.37
YBR158W	557554	557629	Name=LRR_CC_2	SM00367	5155	68.733
YMR146C	557561	557678	Name=WD40_4	SM00320	5041	43.085
YBR158W	557632	557707	Name=LRR_CC_2	SM00367	4096	54.613
YBR158W	557710	557794	Name=LRR_CC_2	SM00367	3356	39.952
YJR065C	557823	559140	Name=actin_3	SM00268	23345	17.726
YMR146C	557852	557969	Name=WD40_4	SM00320	22970	196.325
YBR158W	557872	557947	Name=LRR_CC_2	SM00367	22603	301.373
YNL037C	557943	558912	Name=Iso_dh_2	SM01329	21721	22.416
YBR158W	557956	558025	Name=LRR_CC_2	SM00367	21696	314.435
YMR146C	557981	558104	Name=WD40_4	SM00320	21487	174.691
YLR207W	558027	558123	Name=sel1	SM00671	21185	220.677
YMR146C	558146	558275	Name=WD40_4	SM00320	17586	136.326
YMR146C	558284	558401	Name=WD40_4	SM00320	12803	109.427
YGR036C	558331	558688	Name=acid_phosph_2	SM00014	12475	34.944
YMR146C	558410	558521	Name=WD40_4	SM00320	11870	106.937
YER184C	558515	558644	Name=gal4_2	SM00066	10772	83.504
YDR052C	558519	558663	Name=3039neu	SM00586	10726	74.486
YLR207W	558576	558669	Name=sel1	SM00671	10044	108.0
YLR207W	558672	558777	Name=sel1	SM00671	8710	82.952
YHR218W	558905	559544	Name=ultradead3	SM00487	15486	24.235
YLR208W	559554	559662	Name=WD40_4	SM00320	2017	18.676
YLR208W	559677	559800	Name=WD40_4	SM00320	1286	10.455
YLR208W	559815	559938	Name=WD40_4	SM00320	1814	14.748
YNL036W	559949	560453	Name=Pro_CA_2	SM00947	8972	17.802
YLR208W	559953	560109	Name=WD40_4	SM00320	8867	56.84
YBR160W	560102	560963	Name=serkin_6	SM00220	16073	18.668
YLR208W	560130	560256	Name=WD40_4	SM00320	15681	124.452
YLR208W	560283	560397	Name=WD40_4	SM00320	12586	110.404
YOR127W	561206	561368	Name=lim_4	SM00132	1534	9.469
YOR127W	561377	561536	Name=lim_4	SM00132	1324	8.327
YDR054C	561820	562291	Name=ubc_7	SM00212	4281	9.089
YJR066W	561897	562374	Name=DUF3385_3	SM01346	4923	10.321
YKR064W	562586	562721	Name=gal4_2	SM00066	1918	14.207
YLR210W	562743	562995	Name=cyclin_7	SM00385	2626	10.421
YLR210W	563022	563367	Name=Cyclin_C_2	SM01332	2951	8.554
YLR210W	563034	563277	Name=cyclin_7	SM00385	2879	11.848
YOR127W	563576	564179	Name=RhoGAP_3	SM00324	4531	7.514
YPR004C	564408	564966	Name=ETF_2	SM00893	54596	97.842
YOR128C	564535	564982	Name=AIRC_2	SM01001	40569	90.758
YLR212C	565105	565537	Name=Tubulin_C_4	SM00865	110256	255.222
YJR066W	565272	565569	Name=Rapamycin_bind_3	SM01345	99434	334.795
YLR212C	565543	566131	Name=Tubulin_4	SM00864	28548621	48552.077
YJR066W	565776	566673	Name=pi3k_hr1_6	SM00146	415504	463.215
YJR066W	566730	566826	Name=FATC_2	SM01343	1171	12.198
YMR154C	567210	567981	Name=cys_prot_2	SM00230	16314	21.16
YJR068W	567814	568222	Name=AAA_5	SM00382	6053	14.836
YBR164C	567880	568423	Name=arf_sub_2	SM00177	10674	19.657
YBR164C	567883	568369	Name=rab_sub_5	SM00175	10656	21.926
YBR164C	567892	568417	Name=sar_sub_1	SM00178	10593	20.177
YKR067W	568140	568824	Name=plsc_2	SM00563	11436	16.719
YNL035C	568728	568851	Name=WD40_4	SM00320	1292	10.504
YNL035C	569160	569280	Name=WD40_4	SM00320	3233	26.942
YDR059C	569326	569755	Name=ubc_7	SM00212	4362	10.168
YNL035C	569430	569556	Name=WD40_4	SM00320	3713	29.468
YNL035C	569565	569682	Name=WD40_4	SM00320	1983	16.949
YJR070C	569713	569800	Name=E-Z type HEAT repeats	SM00567	1634	18.782
YJR070C	569812	569899	Name=E-Z type HEAT repeats	SM00567	2601	29.897
YJR070C	569905	569992	Name=E-Z type HEAT repeats	SM00567	2542	29.218
YJR070C	570187	570274	Name=E-Z type HEAT repeats	SM00567	7469	85.851
YJR070C	570286	570373	Name=E-Z type HEAT repeats	SM00567	2669	30.678
YLR216C	572188	572287	Name=tpr_5	SM00028	1368	13.818
YPR008W	573021	573138	Name=copper1	SM00412	2980	25.47
YBR168W	573289	573508	Name=dysfn	SM00693	4868	22.228
YER190W	573487	574126	Name=ultradead3	SM00487	9572	14.98
YOR132W	573490	573844	Name=PX_2	SM00312	9540	26.949
YBR168W	573511	573610	Name=dysfc	SM00694	9068	91.596
YER190W	574306	574546	Name=helicmild6	SM00490	2470	10.292
YDR061W	575157	575778	Name=AAA_5	SM00382	4159	6.697
YGR040W	575437	576337	Name=serkin_6	SM00220	11786	13.096
YNL031C	575642	575948	Name=h35	SM00428	10208	33.359
YNL030W	576775	576997	Name=h44	SM00417	2067	9.311
YOR133W	576910	577261	Name=EFG_IV_2	SM00889	1725	4.915
YOR133W	577267	577534	Name=EFG_C_a	SM00838	1895	7.097
YMR161W	577778	577949	Name=dnaj_3	SM00271	545	3.187
YDR063W	578681	579104	Name=adf_2	SM00102	7775	18.381
YOR134W	578783	579326	Name=RhoGAP_3	SM00324	8784	16.177
YDR064W	579461	579638	Name=Ribosomal_S13_N_2	SM01386	1642	9.277
YDR064W	579668	579905	Name=Ribosomal_S15_2	SM01387	3320	14.008
YLR222C	579836	579953	Name=WD40_4	SM00320	858	7.333
YLR222C	579962	580079	Name=WD40_4	SM00320	1054	9.009
YLR222C	580088	580205	Name=WD40_4	SM00320	514	4.393
YLR222C	580214	580331	Name=WD40_4	SM00320	1496	12.786
YOR136W	580364	581345	Name=Iso_dh_2	SM01329	4131	4.211
YLR222C	580370	580502	Name=WD40_4	SM00320	4098	31.045
YLR222C	580523	580640	Name=WD40_4	SM00320	3254	27.812
YBR172C	580592	580754	Name=gyf_5	SM00444	2942	18.16
YLR222C	580958	581081	Name=WD40_4	SM00320	2004	16.293
YLR222C	581099	581234	Name=WD40_4	SM00320	1403	10.393
YLR222C	581243	581372	Name=WD40_4	SM00320	1237	9.589
YNL027W	581287	581353	Name=c2h2final6	SM00355	995	15.076
YNL027W	581371	581437	Name=c2h2final6	SM00355	1333	20.197
YLR222C	581381	581495	Name=WD40_4	SM00320	3024	26.526
YLR222C	581504	581624	Name=WD40_4	SM00320	1304	10.867
YBR175W	582420	582528	Name=WD40_4	SM00320	1211	11.213
YBR175W	582537	582657	Name=WD40_4	SM00320	398	3.317
YBR175W	582663	582780	Name=WD40_4	SM00320	864	7.385
YBR175W	582789	582909	Name=WD40_4	SM00320	1313	10.942
YBR175W	582918	583059	Name=WD40_4	SM00320	1643	11.652
YGR044C	583049	583124	Name=c2h2final6	SM00355	483	6.44
YBR175W	583098	583215	Name=WD40_4	SM00320	552	4.718
YGR044C	583190	583274	Name=c2h2final6	SM00355	472	5.619
YBR175W	583224	583347	Name=WD40_4	SM00320	721	5.862
YGR044C	583298	583358	Name=c2h2final6	SM00355	237	3.95
YDR068W	584241	584397	Name=wurzfinal6	SM00751	5032	32.256
YNL025C	584415	584736	Name=cyclin_7	SM00385	5292	16.486
YPR013C	584667	584739	Name=c2h2final6	SM00355	1309	18.181
YPR013C	584757	584823	Name=c2h2final6	SM00355	990	15.0
YNL025C	584784	585051	Name=cyclin_7	SM00385	3544	13.273
YKR078W	585294	585681	Name=PX_2	SM00312	8470	21.886
YJR086W	586152	586398	Name=G_gamma_2	SM01224	4700	19.106
YJR086W	586164	586365	Name=GGL_4	SM00224	4376	21.771
YOR138C	586204	586315	Name=uba_6	SM00165	3645	32.838
YGR047C	586493	586592	Name=tpr_5	SM00028	2008	20.283
YDR069C	586744	587134	Name=rhod_4	SM00450	3324	8.523
YOR140W	587164	587596	Name=hsfneu3	SM00415	2469	5.715
YGR047C	587864	587963	Name=tpr_5	SM00028	870	8.788
YGR047C	587969	588068	Name=tpr_5	SM00028	825	8.333
YJR089W	588162	588444	Name=bir_2	SM00238	2222	7.879
YGR047C	588578	588677	Name=tpr_5	SM00028	495	5.0
YGR047C	588680	588779	Name=tpr_5	SM00028	378	3.818
YNL023C	588775	589012	Name=R3H_4	SM00393	952	4.017
YGR047C	588782	588881	Name=tpr_5	SM00028	950	9.596
YGR047C	588884	588983	Name=tpr_5	SM00028	509	5.141
YGR047C	588986	589085	Name=tpr_5	SM00028	824	8.323
YNL023C	589252	589315	Name=znfxneu3	SM00438	639	10.143
YMR164C	589301	589397	Name=Lish	SM00667	1341	13.969
YNL023C	589342	589402	Name=znfxneu3	SM00438	1014	16.9
YNL023C	589510	589573	Name=znfxneu3	SM00438	1563	24.81
YNL023C	589699	589756	Name=znfxneu3	SM00438	1653	29.0
YOR141C	589953	591789	Name=actin_3	SM00268	19376	10.553
YNL023C	590014	590074	Name=znfxneu3	SM00438	18516	308.6
YPR015C	590315	590387	Name=c2h2final6	SM00355	16240	225.556
YPR015C	590405	590471	Name=c2h2final6	SM00355	15720	238.182
YNL023C	590455	590512	Name=znfxneu3	SM00438	15508	272.07
YNL023C	590629	590683	Name=znfxneu3	SM00438	13913	257.648
YMR165C	590948	591446	Name=lns2	SM00775	10022	20.124
YKR081C	591829	592447	Name=Brix_2	SM00879	5618	9.091
YJR090C	592140	592206	Name=LRR_CC_2	SM00367	2830	42.879
YJR090C	592227	592299	Name=LRR_CC_2	SM00367	1979	27.486
YJR090C	592302	592377	Name=LRR_CC_2	SM00367	1362	18.16
YJR090C	592380	592455	Name=LRR_CC_2	SM00367	512	6.827
YBR181C	592396	592771	Name=Ribosomal_S6e_2	SM01405	5036	13.429
YPR016C	592457	593060	Name=eIF6neu2	SM00654	11588	19.217
YJR090C	592458	592533	Name=LRR_CC_2	SM00367	11584	154.453
YJR090C	592536	592611	Name=LRR_CC_2	SM00367	11109	148.12
YJR090C	592623	592698	Name=LRR_CC_2	SM00367	10168	135.573
YJR090C	592701	592776	Name=LRR_CC_2	SM00367	8709	116.12
YJR090C	592779	592854	Name=LRR_CC_2	SM00367	6806	90.747
YJR090C	592935	593010	Name=LRR_CC_2	SM00367	3600	48.0
YJR090C	593013	593088	Name=LRR_CC_2	SM00367	2258	30.107
YOR142W	593153	593441	Name=CoA_binding_2	SM00881	3272	11.361
YJR090C	593244	593367	Name=fbox_2	SM00256	2048	16.65
YGR052W	593602	594406	Name=serkin_6	SM00220	13428	16.701
YBR182C	594684	594861	Name=madsneu2	SM00432	2013	11.373
YMR167W	595525	595891	Name=DNA_mis_repair_2	SM01340	6004	16.404
YJR091C	595825	595933	Name=pum_5	SM00025	1123	10.398
YJR091C	595939	596044	Name=pum_5	SM00025	1397	13.305
YJR091C	596056	596161	Name=pum_5	SM00025	530	5.048
YJR091C	596164	596266	Name=pum_5	SM00025	780	7.647
YJR091C	596269	596377	Name=pum_5	SM00025	502	4.648
YJR091C	596380	596485	Name=pum_5	SM00025	2013	19.171
YNL020C	596645	597473	Name=serkin_6	SM00220	46676	56.372
YJR091C	597088	597313	Name=rrm1_1	SM00360	43287	192.387
YDR075W	597207	598017	Name=pp2a_7	SM00156	46581	57.507
YPR019W	597680	599252	Name=mcm	SM00350	14612	9.295
YMR168C	598999	599134	Name=gal4_2	SM00066	2555	18.926
YKR086W	600901	601462	Name=ultradead3	SM00487	5802	10.342
YOR143C	601427	601640	Name=TPK_B1_binding_a_2_a	SM00983	2634	12.366
YBR186W	601471	601960	Name=AAA_5	SM00382	4298	8.789
YKR086W	601588	601939	Name=helicmild6	SM00490	2773	7.9
YGR056W	601679	602003	Name=bromo_6	SM00297	1899	5.861
YKR086W	602125	602395	Name=ha2_5	SM00847	5011	18.559
YLR228C	602217	602349	Name=gal4_2	SM00066	3883	29.417
YGR056W	602363	602693	Name=bromo_6	SM00297	4278	12.964
YJR092W	602644	602980	Name=PH_update	SM00233	3581	10.658
YGR056W	602765	603119	Name=BAH_4	SM00439	2356	6.655
YNL016W	603135	603351	Name=rrm1_1	SM00360	1547	7.162
YNL016W	603396	603615	Name=rrm1_1	SM00360	1189	5.429
YDR079C-A	603616	603808	Name=Tbf5_2	SM01395	3826	19.927
YNL016W	603933	604134	Name=rrm1_1	SM00360	1761	8.761
YLR229C	604250	604769	Name=rho_sub_3	SM00174	3558	6.855
YLR229C	604250	604775	Name=rab_sub_5	SM00175	3566	6.792
YLR229C	604250	604784	Name=ras_sub_4	SM00173	3586	6.715
YMR171C	604398	604815	Name=SPRY_3	SM00449	2321	5.566
YDR080W	604440	604551	Name=WD40_4	SM00320	1883	16.964
YBR189W	604526	604826	Name=Ribosomal_S4_2	SM01390	1694	5.647
YDR080W	604560	604683	Name=WD40_4	SM00320	1606	13.057
YBR189W	604829	605021	Name=s4_6	SM00363	3155	16.432
YDR080W	606267	606711	Name=CLH_2	SM00299	5902	13.293
YPR022C	607039	607129	Name=c2h2final6	SM00355	526	5.844
YPR022C	607147	607219	Name=c2h2final6	SM00355	719	9.986
YNL014W	607684	608167	Name=AAA_5	SM00382	2402	4.973
YNL014W	608398	609229	Name=AAA_5	SM00382	7514	9.042
YOR148C	608750	608897	Name=G-patch_5	SM00443	5332	36.272
YDR081C	609667	609874	Name=cenpb	SM00674	2644	12.773
YPR023C	609692	609839	Name=chromo_7	SM00298	2431	16.537
YNL012W	609701	611579	Name=pla2_6	SM00022	25508	13.583
YLR234W	609789	610206	Name=toprim5	SM00493	24400	58.513
YLR234W	610224	610560	Name=topIban2	SM00436	17250	51.339
YKR090W	610611	610782	Name=lim_4	SM00132	11604	67.86
YBR195C	610643	610769	Name=WD40_4	SM00320	11361	90.167
YLR234W	610710	611538	Name=topIaneu2	SM00437	10607	12.81
YBR195C	610772	610892	Name=WD40_4	SM00320	9569	79.742
YKR090W	610806	610962	Name=lim_4	SM00132	9105	58.365
YBR195C	610907	611027	Name=WD40_4	SM00320	8215	68.458
YBR195C	611042	611162	Name=WD40_4	SM00320	6450	53.75
YBR195C	611195	611315	Name=WD40_4	SM00320	4448	37.067
YBR195C	611408	611525	Name=WD40_4	SM00320	2142	18.308
YPR024W	611420	611828	Name=AAA_5	SM00382	4082	10.005
YGR061C	611894	612695	Name=GATase_5_2	SM01211	7341	9.165
YMR176W	612286	612565	Name=ARID_2	SM01014	1864	6.681
YMR176W	612298	612580	Name=bright_3	SM00501	1755	6.223
YJR097W	612434	612617	Name=dnaj_3	SM00271	812	4.437
YMR176W	613168	613825	Name=cupin_9	SM00558	5592	8.511
YPR025C	613949	614192	Name=cyclin_7	SM00385	2548	10.486
YNL009W	614848	616018	Name=Iso_dh_2	SM01329	13994	11.961
YLR238W	615049	615283	Name=FHA_2	SM00240	12253	52.363
YMR176W	615460	615604	Name=PHD_3	SM00249	5085	35.312
YBR198C	616357	616477	Name=WD40_4	SM00320	1532	12.767
YBR198C	616486	616603	Name=WD40_4	SM00320	1532	13.094
YBR198C	616612	616729	Name=WD40_4	SM00320	983	8.402
YBR198C	616738	616855	Name=WD40_4	SM00320	437	3.735
YBR198C	616864	616981	Name=WD40_4	SM00320	453	3.872
YBR198C	617041	617158	Name=WD40_4	SM00320	674	5.761
YGR063C	617587	617812	Name=Spt4_2	SM01389	952	4.231
YLR240W	617593	617923	Name=pi3k_hr3_6	SM00142	1826	5.533
YBR198C	618259	618355	Name=Lish	SM00667	1702	17.729
YKR094C	618366	618519	Name=Ribosomal_L40e_3	SM01377	2808	18.353
YLR240W	618415	619138	Name=pi3k_hr2_4	SM00145	6846	9.469
YMR178W	618500	619007	Name=MoCF_biosynth_3a	SM00852	5433	10.716
YKR094C	618534	618747	Name=ubq_7	SM00213	5291	24.84
