Gene	start	end	description	database_name	transposons	transposons_normalized
YPL097W	366152	366428	Name=RNA-binding S4 domain superfamily	G3DSA:3.10.290.10	4700	17.029
YER103W	366203	366419	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10	3346	15.491
YMR047C	366207	366357	Name=-	G3DSA:1.10.10.2360	3300	22.0
YPL096W	366951	367026	Name=-	G3DSA:6.10.250.270	566	7.547
YNL138W	366972	367485	Name=Adenylate cyclase-associated CAP, N-terminal  domain superfamily	G3DSA:1.25.40.330	3722	7.255
YHR131C	366989	367493	Name=PH-like domain superfamily	G3DSA:2.30.29.30	3565	7.073
YPL096W	367119	367869	Name=-	G3DSA:3.10.620.30	5315	7.087
YDL048C	367215	367464	Name=Classic Zinc Finger	G3DSA:3.30.160.60	4679	18.791
YPL096W	367305	367461	Name=-	G3DSA:2.20.25.10	3956	25.359
YLR108C	367446	367761	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10	2856	9.067
YLR108C	367767	368049	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10	2261	8.018
YJL041W	367773	367947	Name=-	G3DSA:1.20.5.170	2247	12.914
YER105C	367840	368062	Name=-	G3DSA:1.10.167.20	1924	8.667
YNL138W	367845	368319	Name=Cyclase-associated protein CAP/septum formation inhibitor MinC, C-terminal	G3DSA:2.160.20.70	5541	11.69
YIR006C	367847	368183	Name=-	G3DSA:1.10.238.10	5501	16.372
YER105C	368065	368563	Name=-	G3DSA:1.20.120.1050	9299	18.673
YPL095C	368094	368976	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	16358	18.546
YMR049C	368096	369269	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	20251	17.264
YHR132C	368507	369452	Name=Zn peptidases	G3DSA:3.40.630.10	15864	16.787
YER105C	368575	368809	Name=Nucleoporin, helical domain, central subdomain	G3DSA:1.25.40.440	14865	63.526
YLR109W	368790	369309	Name=Glutaredoxin	G3DSA:3.40.30.10	9804	18.89
YER105C	368815	369310	Name=Nucleoporin, Nup155-like, C-terminal, subdomain 1	G3DSA:1.25.40.450	9516	19.224
YIR006C	368831	369137	Name=-	G3DSA:1.10.238.10	9447	30.873
YGL073W	369251	369581	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	7345	22.258
YER105C	369334	370225	Name=-	G3DSA:1.20.58.1780	18549	20.818
YNL137C	369350	369749	Name=RNA-binding S4 domain superfamily	G3DSA:3.10.290.10	18469	46.288
YDL047W	369777	370704	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10	15020	16.203
YKL035W	369927	371052	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	20188	17.945
YBR066C	370063	370156	Name=Classic Zinc Finger	G3DSA:3.30.160.60	15691	168.72
YBR066C	370159	370240	Name=Classic Zinc Finger	G3DSA:3.30.160.60	14801	182.728
YOR020C	370526	370829	Name=GroES chaperonin	G3DSA:2.30.33.40	10216	33.716
YIR007W	370890	371598	Name=Glycosidases	G3DSA:3.20.20.80	21574	30.472
YPL093W	370984	371458	Name=-	G3DSA:1.20.120.1190	19833	41.842
YKL035W	371055	371388	Name=Hexapeptide repeat proteins	G3DSA:2.160.10.10	17441	52.375
YDL046W	371372	371750	Name=Ganglioside GM2 activator	G3DSA:2.70.220.10	8826	23.349
YPL093W	371461	372067	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	11002	18.155
YLR113W	371656	372640	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	13641	13.863
YIR007W	371808	372456	Name=Glycosidases	G3DSA:3.20.20.80	10333	15.946
YNL135C	371884	372220	Name=-	G3DSA:3.10.50.40	9619	28.628
YLR113W	371935	372559	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	8791	14.088
YNL134C	372465	373506	Name=-	G3DSA:3.90.180.10	9875	9.486
YNL134C	372561	373143	Name=-	G3DSA:3.40.50.720	9291	15.964
YIR007W	372627	372927	Name=Glycosyl hydrolase, all-beta	G3DSA:2.60.40.1180	8774	29.247
YDL045C	372690	373605	Name=HUPs	G3DSA:3.40.50.620	10765	11.765
YHR135C	372822	374223	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	20784	14.835
YER106W	373016	373097	Name=-	G3DSA:6.10.250.3400	19115	235.988
YIR008C	373118	374285	Name=DNA primase, PRIM domain	G3DSA:3.90.920.10	19288	16.528
YER107C	373450	374533	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	18740	17.304
YPL092W	373814	375047	Name=Voltage-dependent anion channel superfamily	G3DSA:1.50.10.150	21050	17.072
YKL034W	373860	374100	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	20153	83.971
YBR068C	374007	375420	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	26004	18.403
YOR022C	374096	374798	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	24312	34.632
YGL070C	374461	374686	Name=-	G3DSA:2.20.25.10	18815	83.622
YKL033W-A	374535	375126	Name=HAD superfamily	G3DSA:3.40.50.1000	17704	29.956
YKL033W-A	374568	374772	Name=Putative phosphatase; domain 2	G3DSA:1.10.150.240	17295	84.779
YIR009W	374609	374858	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	16345	65.643
YGL070C	374689	374824	Name=-	G3DSA:2.20.25.10	15548	115.17
YGL068W	375246	375456	Name=Single helix bin	G3DSA:1.20.5.710	5320	25.333
YNL132W	375345	376044	Name=-	G3DSA:3.40.50.11040	9409	13.461
YGL068W	375459	375666	Name=Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	G3DSA:3.30.1390.10	5695	27.512
YPL091W	375574	376552	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	10551	10.788
YDL043C	375682	376138	Name=-	G3DSA:2.60.40.2690	9923	21.761
YHR137W	375742	377245	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	13974	9.297
YPL091W	376021	376381	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	10612	29.478
YNL132W	376152	376770	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	8636	13.974
YGL067W	376338	376716	Name=-	G3DSA:3.90.79.20	5965	15.78
YPL091W	376615	376951	Name=FAD/NAD-linked reductase, dimerisation domain superfamily	G3DSA:3.30.390.30	3657	10.884
YDL042C	376759	377488	Name=-	G3DSA:3.40.50.1220	4972	6.82
YGL067W	376764	377229	Name=Nucleoside Triphosphate Pyrophosphohydrolase	G3DSA:3.90.79.10	4956	10.658
YBR069C	376768	378163	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	20704	14.842
YNL132W	376809	377613	Name=-	G3DSA:3.40.630.30	20396	25.368
YDL042C	377095	377641	Name=SIR2/SIRT2 'Small Domain'	G3DSA:3.30.1600.10	19177	35.123
YHR138C	377378	377633	Name=Peptidase S8 propeptide/proteinase inhibitor I9	G3DSA:3.30.70.80	16660	65.333
YIR011C	377409	378060	Name=Tethering factor for nuclear proteasome Cut8/Sts1	G3DSA:1.20.58.1590	16442	25.257
YPL090C	377687	378002	Name=-	G3DSA:1.20.5.2650	13300	42.222
YDL042C	377737	378148	Name=-	G3DSA:1.20.120.1710	12418	30.214
YGL066W	377831	377915	Name=Classic Zinc Finger	G3DSA:3.30.160.60	9707	115.56
YLR115W	377988	378651	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	12554	18.935
YOR025W	378351	379239	Name=-	G3DSA:3.40.50.1220	16129	18.163
YGL066W	378368	378446	Name=-	G3DSA:6.10.140.670	15991	205.013
YOR025W	378417	378990	Name=SIR2/SIRT2 'Small Domain'	G3DSA:3.30.1600.10	15101	26.354
YIR012W	378639	379779	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	19457	17.068
YLR115W	378654	379224	Name=-	G3DSA:3.40.50.10890	18991	33.318
YER110C	378794	382097	Name=Armadillo-like helical	G3DSA:1.25.10.10	59013	17.866
YJL036W	378888	379314	Name=PX domain superfamily	G3DSA:3.30.1520.10	57915	135.951
YDL040C	379152	379791	Name=-	G3DSA:1.25.40.1010	54656	85.534
YBR070C	379223	379781	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000	53481	95.844
YJL036W	379374	380091	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	51794	72.237
YOR026W	379784	380804	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	43661	42.805
YLR115W	379869	380136	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	40667	152.311
YDL040C	379908	381396	Name=-	G3DSA:1.25.40.1040	40334	27.106
YGL065C	380020	380656	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000	38796	61.0
YIR013C	380036	380237	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10	38513	191.607
YNL130C	380204	380762	Name=CDP-alcohol phosphatidyltransferase, transmembrane domain	G3DSA:1.20.120.1760	34960	62.652
YKL032C	380271	380559	Name=High mobility group box domain	G3DSA:1.10.30.10	34079	118.33
YJL035C	380488	380998	Name=Cytidine Deaminase, domain 2	G3DSA:3.40.140.10	30681	60.159
YKL032C	380562	380796	Name=High mobility group box domain	G3DSA:1.10.30.10	29768	127.214
YGL065C	380659	381253	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000	28597	48.143
YPL089C	380868	381111	Name=Transcription factor, MADS-box superfamily	G3DSA:3.40.1810.10	25223	103.798
YLR116W	380993	381239	Name=-	G3DSA:6.10.140.1790	21733	88.346
YOR027W	381059	381440	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	18540	48.661
YLR116W	381251	381626	Name=K Homology domain, type 1	G3DSA:3.30.1370.10	14254	38.011
YOR027W	381443	381644	Name=-	G3DSA:1.10.260.100	11102	55.234
YNL129W	381483	382134	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	11045	16.966
YJL034W	381486	382593	Name=-	G3DSA:3.30.420.40	19502	17.617
YGL064C	381525	382119	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	18737	31.544
YLR116W	381629	381800	Name=-	G3DSA:4.10.60.10	16922	98.959
YJL034W	381669	381831	Name=-	G3DSA:3.30.30.30	16512	101.926
YOR027W	381830	382223	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	13146	33.45
YPL088W	381977	382988	Name=NADP-dependent oxidoreductase domain superfamily	G3DSA:3.20.20.100	18435	18.234
YJL034W	382029	382542	Name=-	G3DSA:3.30.420.40	17863	34.821
YJL034W	382149	382398	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	16562	66.514
YGL064C	382191	383070	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	20270	23.06
YBR072W	382207	382651	Name=HSP20-like chaperone	G3DSA:2.60.40.790	19937	44.903
YOR027W	382235	382607	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	19634	52.78
YNL128W	382419	383127	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10	19318	27.285
YHR141C	382433	382748	Name=-	G3DSA:3.10.450.80	18785	59.635
YOR027W	382610	382820	Name=-	G3DSA:1.10.260.100	13722	65.343
YJL034W	382611	383073	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10	13720	29.697
YKL029C	382730	383666	Name=-	G3DSA:3.40.50.720	21168	22.615
YLR117C	382911	383622	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	18219	25.624
YJL034W	383076	383292	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10	10398	48.139
YOR028C	383535	383721	Name=-	G3DSA:1.20.5.170	2231	11.995
YIR017C	383609	383840	Name=-	G3DSA:1.20.5.170	4657	20.16
YLR117C	383625	384249	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	15669	25.111
YGL063W	383657	383972	Name=Pseudouridine synthase TruA/RsuA/RluB/E/F, N-terminal	G3DSA:3.30.70.580	15236	48.368
YKL029C	383669	384425	Name=Malic enzyme, N-terminal domain superfamily	G3DSA:3.40.50.10380	18556	24.545
YER111C	383824	384565	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	20822	28.1
YJL033W	383891	384590	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	19136	27.376
YBR073W	383907	384828	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810	26373	28.635
YGL063W	383975	384758	Name=Pseudouridine synthase I, TruA, C-terminal	G3DSA:3.30.70.660	24331	31.074
YJL033W	384626	385370	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	18582	24.976
YLR118C	384730	385393	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	14656	22.106
YIR018W	384768	385005	Name=-	G3DSA:1.20.5.170	13065	55.127
YPL086C	384775	385234	Name=-	G3DSA:3.40.630.30	12868	28.035
YBR073W	384831	385701	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	20286	23.317
YBR073W	384897	385641	Name=-	G3DSA:1.20.120.850	18664	25.086
YGL062W	385226	386618	Name=-	G3DSA:3.30.470.20	20701	14.871
YER111C	385402	385804	Name=HTH APSES-type DNA-binding domain superfamily	G3DSA:3.10.260.10	18070	44.95
YLR119W	385930	386173	Name=Helix hairpin bin	G3DSA:1.10.287.660	9136	37.597
YKL028W	386082	386265	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	7964	43.519
YMR055C	386157	386526	Name=-	G3DSA:1.10.472.80	6937	18.799
YBR074W	386457	387303	Name=Zn peptidases	G3DSA:3.40.630.10	16813	19.874
YJL031C	386457	387435	Name=Protein prenylyltransferase	G3DSA:1.25.40.120	18451	18.866
YMR055C	386529	386868	Name=putative rabgap domain of human tbc1 domain family member 14 like domains	G3DSA:1.10.8.270	17994	53.08
YLR120C	386756	387281	Name=Acid Proteases	G3DSA:2.40.70.10	13101	24.954
YGL062W	386807	387713	Name=Aldolase class I	G3DSA:3.20.20.70	15887	17.535
YER112W	387235	387511	Name=-	G3DSA:2.30.30.100	6524	23.638
YHR143W-A	387278	387443	Name=RNA polymerase ii, chain L	G3DSA:2.20.28.30	5972	36.194
YLR120C	387287	388004	Name=Acid Proteases	G3DSA:2.40.70.10	11173	15.583
YMR056C	387317	388202	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	14365	16.232
YDL036C	387560	388364	Name=Pseudouridine synthase	G3DSA:3.30.2350.10	14692	18.274
YJL030W	387660	388245	Name=HORMA domain	G3DSA:3.30.900.10	13207	22.576
YGL062W	387716	388073	Name=Conserved carboxylase domain	G3DSA:1.10.472.90	12676	35.507
YKL027W	387739	388534	Name=-	G3DSA:3.40.50.720	17162	21.587
YHR144C	387796	388255	Name=Cytidine Deaminase, domain 2	G3DSA:3.40.140.10	16054	34.976
YGL062W	388097	388235	Name=-	G3DSA:1.10.10.60	10716	77.652
YGL062W	388238	388466	Name=pyruvate carboxylase f1077a mutant domain	G3DSA:3.10.600.10	7996	35.07
YGL062W	388472	388709	Name=-	G3DSA:2.40.50.100	6257	26.401
YJL029C	388516	389197	Name=Vps53, C-terminal domain superfamily	G3DSA:1.10.357.110	14682	21.559
YNL126W	388649	389738	Name=Gamma-tubulin complex component, C-terminal domain superfamily	G3DSA:1.20.120.1900	15978	14.672
YMR058W	388888	389263	Name=Cupredoxin	G3DSA:2.60.40.420	11503	30.675
YLR121C	389049	389577	Name=Acid Proteases	G3DSA:2.40.70.10	8671	16.422
YMR058W	389266	389803	Name=Cupredoxin	G3DSA:2.60.40.420	5018	9.345
YKL026C	389397	389880	Name=Glutaredoxin	G3DSA:3.40.30.10	4349	9.004
YLR121C	389583	390111	Name=Acid Proteases	G3DSA:2.40.70.10	6967	13.195
YMR058W	389806	390397	Name=Cupredoxin	G3DSA:2.60.40.420	8924	15.1
YPL085W	390010	390178	Name=-	G3DSA:6.20.50.30	6362	37.869
YOR032C	390040	390271	Name=Helix-loop-helix DNA-binding domain superfamily	G3DSA:4.10.280.10	5501	23.814
YNL125C	390154	390898	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	10954	14.723
YKL025C	390242	390506	Name=-	G3DSA:1.10.287.3700	9358	35.447
YHR146W	390306	390582	Name=Immunoglobulins	G3DSA:2.60.40.10	8761	31.743
YPL085W	390409	390616	Name=-	G3DSA:1.20.58.940	7071	34.159
YKL025C	390509	390632	Name=-	G3DSA:1.20.5.5160	6364	51.74
YKL025C	390638	391604	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	20215	20.927
YNL125C	390964	391537	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	15630	27.277
YER114C	391048	391417	Name=PH-like domain superfamily	G3DSA:2.30.29.30	14329	38.832
YMR059W	391102	391456	Name=tRNA endonuclease-like domain superfamily	G3DSA:3.40.1350.10	13758	38.864
YDL035C	391142	391919	Name=-	G3DSA:1.20.1070.10	22982	29.578
YBR077C	391807	392200	Name=Dynein light chain 2a, cytoplasmic	G3DSA:3.30.450.30	11526	29.328
YKL025C	392156	392276	Name=-	G3DSA:6.10.250.3160	3199	26.658
YGL059W	392400	392934	Name=Alpha-ketoacid/pyruvate dehydrogenase kinase, N-terminal domain superfamily	G3DSA:1.20.140.20	8375	15.684
YJL026W	392482	393481	Name=Ribonucleotide Reductase, subunit A	G3DSA:1.10.620.20	12881	12.894
YKL024C	392528	393134	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	12257	20.226
YHR147C	392641	392929	Name=Ribosomal protein L6, alpha-beta domain superfamily	G3DSA:3.90.930.12	10223	35.497
YDL033C	392661	392952	Name=Translation factors	G3DSA:2.40.30.10	9809	33.708
YER114C	392731	392911	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50	8393	46.628
YMR061W	392827	394492	Name=-	G3DSA:1.25.40.1040	21339	12.816
YHR147C	392932	393229	Name=Ribosomal protein L6, alpha-beta domain superfamily	G3DSA:3.90.930.12	19781	66.603
YDL033C	392958	393174	Name=Adenine nucleotide alpha hydrolase-like domains	G3DSA:2.30.30.280	19674	91.083
YGL059W	392961	393693	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10	19655	26.851
YDL033C	393180	393870	Name=HUPs	G3DSA:3.40.50.620	18849	27.317
YBR078W	393207	393576	Name=Receptor L-domain superfamily	G3DSA:3.80.20.20	18740	50.786
YNL124W	393216	393552	Name=Probable tRNA pseudouridine synthase domain	G3DSA:2.40.10.230	18672	55.571
YER114C	393400	393571	Name=SH3 Domains	G3DSA:2.30.30.40	16172	94.573
YOR033C	393675	393888	Name=-	G3DSA:1.10.150.20	9726	45.662
YHR148W	393861	394077	Name=RNA-binding S4 domain superfamily	G3DSA:3.10.290.10	6206	28.731
YOR033C	393909	394521	Name=-	G3DSA:3.40.50.1010	5274	8.618
YGL058W	394001	394481	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	4293	8.944
YPL084W	394041	395139	Name=alix/aip1 like domains	G3DSA:1.25.40.280	8297	7.556
YDL031W	394382	395243	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	5675	6.591
YMR061W	394630	394786	Name=-	G3DSA:6.10.250.1660	4358	27.936
YLR126C	394767	395424	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880	3573	5.438
YNL123W	394871	395525	Name=-	G3DSA:2.40.10.120	3215	4.916
YKL022C	394980	396561	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	11749	7.431
YMR062C	395056	395479	Name=ArgJ beta chain, C-terminal domain	G3DSA:3.10.20.340	11241	26.574
YPL084W	395148	395976	Name=alix/aip1 in complex with the ypdl late domain	G3DSA:1.20.120.560	10738	12.969
YPL084W	395349	396117	Name=alix/aip1 like domains	G3DSA:1.20.140.50	9777	12.73
YER116C	395350	395641	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	9777	33.598
YDL031W	395357	395888	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	9762	18.384
YMR062C	395482	395734	Name=arginine biosynthesis bifunctional protein suprefamily	G3DSA:3.30.2330.10	9231	36.631
YNL123W	395585	395864	Name=PDZ superfamily	G3DSA:2.30.42.10	8914	31.95
YMR062C	395737	396340	Name=-	G3DSA:3.60.70.12	6954	11.532
YLR127C	395781	395997	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	6655	30.81
YLR127C	396000	396501	Name=Cullin; Chain C, Domain 2	G3DSA:3.30.230.130	4183	8.349
YJL024C	396067	396589	Name=-	G3DSA:3.30.450.60	4257	8.155
YOR034C	396243	396945	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	7620	10.855
YNL123W	396299	396926	Name=-	G3DSA:2.40.10.120	7418	11.831
YGL056C	396442	396865	Name=-	G3DSA:3.10.580.10	5384	12.728
YER117W	396772	397180	Name=Ribosomal protein L14	G3DSA:2.40.150.20	4790	11.74
YBR079C	396852	397233	Name=-	G3DSA:1.25.40.860	6139	16.113
YGL056C	396874	397417	Name=-	G3DSA:3.10.580.10	8261	15.214
YNL123W	397091	397310	Name=PDZ superfamily	G3DSA:2.30.42.10	5611	25.621
YKL021C	397349	398243	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	12723	14.232
YBR079C	397449	397611	Name=UVR domain	G3DSA:4.10.860.10	10965	67.685
YOR035C	397737	399231	Name=Armadillo-like helical	G3DSA:1.25.10.10	19156	12.822
YER118C	397954	398161	Name=SH3 Domains	G3DSA:2.30.30.40	15795	76.304
YNL122C	398025	398208	Name=Ribosomal protein L35 superfamily	G3DSA:4.10.410.60	14316	78.23
YKL021C	398246	398633	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	11019	28.473
YDL030W	398335	398473	Name=Classic Zinc Finger	G3DSA:3.30.160.60	10212	74.0
YLR128W	398542	398716	Name=-	G3DSA:1.10.8.10	5781	33.224
YPL082C	398587	399532	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	8209	8.687
YBR080C	398622	398820	Name=-	G3DSA:1.10.8.60	7284	36.788
YNL121C	398716	399874	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	8872	7.661
YLR128W	398728	399064	Name=-	G3DSA:1.10.238.10	8681	25.836
YBR080C	398823	399336	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	8056	15.704
YLR128W	399067	399337	Name=Cullin, PONY binding domain	G3DSA:1.10.238.200	6899	25.552
YOR035C	399234	400101	Name=-	G3DSA:1.25.10.100	7572	8.734
YBR080C	399345	399630	Name=-	G3DSA:1.10.8.60	6056	21.249
YDL029W	399361	400483	Name=-	G3DSA:3.30.420.40	9569	8.529
YPL082C	399565	400360	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810	8478	10.664
YBR080C	399633	400209	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	7414	12.872
YKL020C	399704	400070	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	6726	18.377
YLR129W	399705	400617	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	7470	8.191
YDL029W	399763	400396	Name=-	G3DSA:3.30.420.40	6725	10.624
YGL055W	399849	400125	Name=Cytochrome b5-like heme/steroid binding domain superfamily	G3DSA:3.10.120.10	6035	21.866
YNL121C	399877	400255	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	5823	15.405
YDL029W	399889	400162	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	5781	21.176
YKL020C	400118	400592	Name=Immunoglobulins	G3DSA:2.60.40.10	4435	9.357
YIR023W	400218	400431	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	3176	14.911
YBR080C	400272	400581	Name=-	G3DSA:3.10.330.10	2780	8.997
YPL082C	400393	401290	Name=Armadillo-like helical	G3DSA:1.25.10.10	8300	9.253
YOR036W	400402	400792	Name=-	G3DSA:1.20.58.70	8282	21.236
