Gene	start	end	description	database_name	transposons	transposons_normalized
YER152C	472686	473970	Name=PLP-dependent transferases	SSF53383	21828	17.0
YLR157C	472989	473958	Name=Glutaminase/Asparaginase	SSF53774	17476	18.035
YDR013W	473160	473634	Name=GINS helical bundle-like	SSF158573	13310	28.08
YPL042C	473252	474509	Name=Protein kinase-like (PK-like)	SSF56112	19936	15.86
YBR115C	473305	473908	Name=CoA-dependent acyltransferases	SSF52777	18620	30.879
YNL082W	473445	474042	Name=ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	SSF55874	15603	26.136
YMR104C	473479	474430	Name=Protein kinase-like (PK-like)	SSF56112	14868	15.634
YNL082W	473982	474462	Name=Ribosomal protein S5 domain 2-like	SSF54211	7946	16.554
YKR018C	474406	474703	Name=TPR-like	SSF48452	3483	11.727
YBR117C	474418	474823	Name=TK C-terminal domain-like	SSF52922	4057	10.017
YGL011C	474494	475214	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	8175	11.354
YOR080W	474651	475041	Name=TPR-like	SSF48452	6999	17.946
YBR117C	474835	475423	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	8357	14.213
YOR080W	475203	475416	Name=F-box domain	SSF81383	2883	13.535
YOR080W	475272	476682	Name=RNI-like	SSF52047	19092	13.54
YNL082W	475410	475965	Name=DNA mismatch repair protein MutL	SSF118116	16881	30.416
YBR117C	475462	476419	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	15727	16.434
YMR105C	475899	476313	Name=Phosphoglucomutase, C-terminal domain	SSF55957	8268	19.971
YPL040C	476004	476820	Name=Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	SSF47323	8462	10.37
YHR186C	476028	477069	Name=WD40 repeat-like	SSF50978	11042	10.607
YNL081C	476259	476610	Name=S13-like H2TH domain	SSF46946	8995	25.627
YMR105C	476298	476733	Name=Phosphoglucomutase, first 3 domains	SSF53738	8697	19.993
YER155C	476353	476965	Name=GTPase activation domain, GAP	SSF48350	8226	13.441
YKR019C	476362	476698	Name=EF-hand	SSF47473	8204	24.417
YGL009C	476417	477062	Name=LeuD/IlvD-like	SSF52016	7959	12.34
YMR105C	476703	477033	Name=Phosphoglucomutase, first 3 domains	SSF53738	4767	14.445
YPL040C	476844	478929	Name=Nucleotidylyl transferase	SSF52374	31885	15.293
YMR105C	476946	477597	Name=Phosphoglucomutase, first 3 domains	SSF53738	30267	46.493
YER155C	477016	477178	Name=PH domain-like	SSF50729	29796	183.926
YGL009C	477179	478628	Name=Aconitase iron-sulfur domain	SSF53732	26890	18.558
YOR081C	477589	478651	Name=FabD/lysophospholipase-like	SSF52151	23123	21.773
YPL040C	477633	478272	Name=ValRS/IleRS/LeuRS editing domain	SSF50677	22887	35.817
YBR118W	477680	478448	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	22580	29.401
YHR186C	477690	479049	Name=ARM repeat	SSF48371	26015	19.143
YER155C	477838	479665	Name=Ras GEF	SSF48366	37878	20.732
YBR118W	478394	478667	Name=Translation proteins	SSF50447	28025	102.656
YMR106C	478441	479569	Name=SPOC domain-like	SSF100939	27566	24.438
YNL079C	478574	478967	Name=Tropomyosin	SSF57997	26352	67.053
YBR118W	478676	478991	Name=EF-Tu/eEF-1alpha/eIF2-gamma C-terminal domain	SSF50465	24887	79.006
YNL079C	478961	479162	Name=Tropomyosin	SSF57997	15785	78.532
YDR017C	479381	481277	Name=SAICAR synthase-like	SSF56104	41843	22.069
YMR106C	479587	480178	Name=vWA-like	SSF53300	39699	67.173
YBR119W	480001	480232	Name=RNA-binding domain, RBD	SSF54928	27116	117.385
YGL008C	480059	482432	Name=Calcium ATPase, transmembrane domain M	SSF81665	54284	22.876
YER155C	480193	481645	Name=Ras GEF	SSF48366	48542	33.431
YGL008C	480623	481547	Name=HAD-like	SSF56784	42321	45.802
YOR084W	480665	481613	Name=alpha/beta-Hydrolases	SSF53474	41929	44.229
YPL038W	480808	480958	Name=beta-beta-alpha zinc fingers	SSF57667	40146	267.64
YNL077W	481400	481613	Name=Chaperone J-domain	SSF46565	28102	131.934
YBR121C	481405	481765	Name=Class II aaRS ABD-related	SSF52954	28067	77.964
YBR121C	481720	483322	Name=Class II aaRS and biotin synthetases	SSF55681	41925	26.17
YGL008C	481838	482132	Name=Calcium ATPase, transduction domain A	SSF81653	35209	119.759
YNL077W	481922	482348	Name=HSP40/DnaJ peptide-binding domain	SSF49493	26798	62.906
YNL077W	482000	482207	Name=DnaJ/Hsp40 cysteine-rich domain	SSF57938	25815	124.71
YNL077W	482408	482648	Name=HSP40/DnaJ peptide-binding domain	SSF49493	17364	72.35
YLR158C	482569	483538	Name=Glutaminase/Asparaginase	SSF53774	18628	19.224
YDR018C	482999	483569	Name=Glycerol-3-phosphate (1)-acyltransferase	SSF69593	13537	23.749
YPL036W	483164	485567	Name=Calcium ATPase, transmembrane domain M	SSF81665	47509	19.771
YOR086C	483422	483812	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	39874	102.241
YPL036W	483464	483758	Name=Calcium ATPase, transduction domain A	SSF81653	39400	134.014
YHR189W	484046	484580	Name=Peptidyl-tRNA hydrolase-like	SSF53178	25048	46.906
YPL036W	484049	484973	Name=HAD-like	SSF56784	25021	27.079
YDR019C	484168	484444	Name=Aminomethyltransferase beta-barrel domain	SSF101790	22609	81.917
YMR108W	484360	484876	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	19329	37.459
YOR086C	484406	484829	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	18665	44.125
YDR019C	484501	485317	Name=Folate-binding domain	SSF103025	17055	20.901
YOR086C	484853	485198	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	10935	31.696
YMR108W	484936	485461	Name=DHS-like NAD/FAD-binding domain	SSF52467	10127	19.29
YHR190W	484968	485973	Name=Terpenoid synthases	SSF48576	17471	17.384
YOR086C	485246	485636	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	14874	38.138
YMR108W	485476	486109	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	10185	16.09
YKR024C	485551	486817	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	18971	14.985
YNL075W	485862	486399	Name=Class II aaRS ABD-related	SSF52954	13586	25.3
YDR020C	485907	486420	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	11796	22.994
YGL006W	486098	489281	Name=Calcium ATPase, transmembrane domain M	SSF81665	42167	13.248
YLR160C	486221	487190	Name=Glutaminase/Asparaginase	SSF53774	41239	42.558
YKR024C	486253	486985	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	41098	56.145
YGL006W	486497	486887	Name=Calcium ATPase, transduction domain A	SSF81653	37767	96.838
YMR109W	486686	488867	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	34921	16.011
YDR021W	487077	487947	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	30125	34.626
YGL006W	487247	488759	Name=HAD-like	SSF56784	27569	18.233
YBR125C	487270	488299	Name=PP2C-like	SSF81606	27301	26.532
YGL006W	487271	488129	Name=Metal cation-transporting ATPase, ATP-binding domain N	SSF81660	27243	31.752
YPL033C	487541	488126	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	22403	38.296
YHR193C	487717	487828	Name=UBA-like	SSF46934	18666	168.162
YJR031C	488550	489210	Name=Sec7 domain	SSF48425	8590	13.015
YNL073W	488602	488992	Name=Nucleic acid-binding proteins	SSF50249	7956	20.4
YKR026C	488746	489646	Name=NagB/RpiA/CoA transferase-like	SSF100950	11948	13.276
YBR126C	488946	490341	Name=UDP-Glycosyltransferase/glycogen phosphorylase	SSF53756	29797	21.36
YNL073W	489061	490087	Name=Class II aaRS and biotin synthetases	SSF55681	29027	28.291
YDR023W	489511	489856	Name=tRNA-binding arm	SSF46589	22439	65.041
YMR109W	489794	490028	Name=SH3-domain	SSF50044	17099	73.073
YDR023W	489961	490813	Name=Class II aaRS and biotin synthetases	SSF55681	26151	30.694
YOR089C	490282	490807	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	13991	26.65
YPL032C	490347	490731	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	11775	30.664
YNL072W	490419	491085	Name=Ribonuclease H-like	SSF53098	16179	24.293
YMR110C	490549	491866	Name=ALDH-like	SSF53720	26500	20.121
YGL004C	490882	491641	Name=WD40 repeat-like	SSF50978	16577	21.841
YJR032W	491093	491687	Name=Cyclophilin-like	SSF50891	11834	19.923
YOR090C	491206	492295	Name=PP2C-like	SSF81606	16002	14.694
YER159C	491547	491868	Name=Histone-fold	SSF47113	9956	31.016
YNL071W	491622	491901	Name=Single hybrid motif	SSF51230	9255	33.172
YBR127C	491664	492519	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	10041	11.744
YDR025W	491716	491956	Name=Nucleic acid-binding proteins	SSF50249	9214	38.392
YJR032W	491795	492230	Name=TPR-like	SSF48452	7873	18.099
YLR163C	491889	492486	Name=LuxS/MPP-like metallohydrolase	SSF63411	6779	11.355
YNL071W	492030	492162	Name=Peripheral subunit-binding domain of 2-oxo acid dehydrogenase complex	SSF47005	4771	36.144
YPL031C	492131	493025	Name=Protein kinase-like (PK-like)	SSF56112	7517	8.408
YHR196W	492234	492846	Name=Tricorn protease domain 2	SSF69322	6466	10.565
YNL071W	492249	492969	Name=CoA-dependent acyltransferases	SSF52777	6408	8.9
YKR027W	492393	492567	Name=TPR-like	SSF48452	5710	32.816
YLR163C	492540	493185	Name=LuxS/MPP-like metallohydrolase	SSF63411	7735	11.992
YGL003C	492542	493478	Name=WD40 repeat-like	SSF50978	13104	14.0
YDR026C	493095	493311	Name=Homeodomain-like	SSF46689	7074	32.75
YOR091W	493697	493769	Name=CCCH zinc finger	SSF90229	970	13.472
YLR164W	494051	494288	Name=Fumarate reductase respiratory complex transmembrane subunits	SSF81343	3050	12.869
YJR033C	494303	495320	Name=WD40 repeat-like	SSF50978	14889	14.64
YBR129C	494376	494688	Name=PH domain-like	SSF50729	12249	39.26
YNL069C	494557	494983	Name=Ribosomal protein L13	SSF52161	7873	18.481
YLR165C	494637	495240	Name=Pseudouridine synthase	SSF55120	6419	10.645
YBR129C	494964	495135	Name=PH domain-like	SSF50729	2970	17.368
YMR113W	495005	495815	Name=MurD-like peptide ligases, catalytic domain	SSF53623	7951	9.816
YJR033C	495047	496160	Name=WD40 repeat-like	SSF50978	8345	7.498
YGL001C	495467	496481	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	3144	3.101
YMR113W	495845	496268	Name=MurD-like peptide ligases, peptide-binding domain	SSF53244	1756	4.151
YPL029W	496202	497018	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	7304	8.951
YHR198C	496317	496968	Name=Chalcone isomerase	SSF54626	7078	10.873
YMR114C	496696	497293	Name=BB1717-like	SSF143081	6129	10.266
YNL068C	497002	497272	Name=Winged helix DNA-binding domain	SSF46785	3489	12.922
YHR199C	497501	498170	Name=Chalcone isomerase	SSF54626	12156	18.17
YOR093C	497736	499518	Name=Acetyl-CoA synthetase-like	SSF56801	20504	11.506
YNL068C	497740	498079	Name=SMAD/FHA domain	SSF49879	20478	60.407
YPL028W	498108	498918	Name=Thiolase-like	SSF53901	14773	18.238
YJR035W	498156	499059	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	14096	15.61
YKR029C	498447	498876	Name=SET domain	SSF82199	11592	27.021
YPL028W	498921	499284	Name=Thiolase-like	SSF53901	5701	15.705
YLR167W	498950	499226	Name=Ubiquitin-like	SSF54236	5339	19.344
YJR035W	499065	499857	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	5642	7.124
YHR200W	499091	499577	Name=vWA-like	SSF53300	5592	11.506
YLR167W	499247	499397	Name=Zn-binding ribosomal proteins	SSF57829	4493	29.953
YGR002C	499285	499423	Name=Homeodomain-like	SSF46689	4394	31.841
YKR029C	499329	499494	Name=FYVE/PHD zinc finger	SSF57903	4306	26.097
YNL067W	499684	499936	Name=Ribosomal protein L6	SSF56053	1616	6.413
YMR116C	499740	500658	Name=WD40 repeat-like	SSF50978	11931	12.997
YNL067W	499939	500233	Name=Ribosomal protein L6	SSF56053	10530	35.816
YHR201C	499970	501053	Name=DHH phosphoesterases	SSF64182	13433	12.404
YGR003W	500189	501173	Name=Cullin repeat-like	SSF74788	9796	9.955
YOR093C	500535	501960	Name=Acetyl-CoA synthetase-like	SSF56801	16509	11.585
YLR170C	500617	501034	Name=SNARE-like	SSF64356	15070	36.139
YJR036C	500733	501849	Name=Hect, E3 ligase catalytic domain	SSF56204	13462	12.063
YPL026C	501055	502165	Name=Protein kinase-like (PK-like)	SSF56112	13291	11.974
YMR117C	501255	501423	Name=Kinetochore globular domain	SSF143026	11665	69.435
YGR003W	501284	502076	Name=Cullin homology domain	SSF75632	11117	14.037
YLR172C	501349	502159	Name=Tetrapyrrole methylase	SSF53790	10325	12.747
YER162C	501559	502462	Name=Cysteine proteinases	SSF54001	11349	12.568
YDR030C	501908	503096	Name=WD40 repeat-like	SSF50978	16251	13.679
YGR003W	502124	502361	Name=Winged helix DNA-binding domain	SSF46785	13603	57.397
YMR118C	502149	502527	Name=Fumarate reductase respiratory complex transmembrane subunits	SSF81343	13434	35.54
YBR133C	502247	503225	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	13564	13.869
YHR202W	502502	503477	Name=Metallo-dependent phosphatases	SSF56300	14108	14.47
YOR094W	502837	503323	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8858	18.226
YKR031C	502996	503608	Name=Phospholipase D/nuclease	SSF56024	7504	12.261
YHR202W	503486	504191	Name=5'-nucleotidase (syn. UDP-sugar hydrolase), C-terminal domain	SSF55816	7143	10.132
YOR095C	503614	503854	Name=D-ribose-5-phosphate isomerase (RpiA), lid domain	SSF75445	6423	26.762
YKR031C	503650	504496	Name=Phospholipase D/nuclease	SSF56024	9937	11.746
YOR095C	503806	504271	Name=NagB/RpiA/CoA transferase-like	SSF100950	8409	18.084
YNL065W	503988	505383	Name=MFS general substrate transporter	SSF103473	17504	12.548
YDR032C	504104	504692	Name=Flavoproteins	SSF52218	16172	27.503
YLR174W	504594	505812	Name=Isocitrate/Isopropylmalate dehydrogenase-like	SSF53659	16400	13.465
YGR005C	504788	504983	Name=Winged helix DNA-binding domain	SSF46785	13747	70.497
YBR135W	504878	505199	Name=Cell cycle regulatory proteins	SSF55637	12505	38.956
YKR031C	505231	505522	Name=PX domain	SSF64268	7899	27.144
YHR203C	505251	505371	Name=Alpha-L RNA-binding motif	SSF55174	7697	64.142
YGR005C	505412	505700	Name=Rap30/74 interaction domains	SSF50916	6608	22.944
YPL023C	505412	506285	Name=FAD-linked oxidoreductase	SSF51730	15026	17.212
YER164W	505911	506142	Name=Chromo domain-like	SSF54160	7324	31.706
YNL064C	506065	506320	Name=HSP40/DnaJ peptide-binding domain	SSF49493	2691	10.553
YER164W	506181	506415	Name=Chromo domain-like	SSF54160	2442	10.436
YLR175W	506191	506926	Name=Pseudouridine synthase	SSF55120	12841	17.471
YGR006W	506313	506808	Name=Functional domain of the splicing factor Prp18	SSF47938	11529	23.291
YNL064C	506326	506752	Name=HSP40/DnaJ peptide-binding domain	SSF49493	11467	26.918
YHR204W	506409	507828	Name=Seven-hairpin glycosidases	SSF48225	21558	15.192
YER164W	506448	507183	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	21229	28.883
YNL064C	506467	506677	Name=DnaJ/Hsp40 cysteine-rich domain	SSF57938	21196	100.933
YNL064C	506788	507091	Name=Chaperone J-domain	SSF46565	16661	54.987
YLR175W	506932	507175	Name=PUA domain-like	SSF88697	10938	45.012
YKR034W	506979	507159	Name=Glucocorticoid receptor-like (DNA-binding domain)	SSF57716	10169	56.494
YGR007W	506996	507395	Name=Nucleotidylyl transferase	SSF52374	10017	25.105
YER164W	507189	508053	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	10232	11.843
YBR136W	507399	508875	Name=ARM repeat	SSF48371	19227	13.026
YMR120C	507504	508677	Name=Cytidine deaminase-like	SSF53927	18267	15.573
YGR007W	507566	507773	Name=Nucleotidylyl transferase	SSF52374	17743	85.715
YNL063W	507821	508445	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	14394	23.067
YJR040W	507914	509462	Name=Clc chloride channel	SSF81340	17722	11.448
YDR033W	508228	508945	Name=Family A G protein-coupled receptor-like	SSF81321	15279	21.31
YMR120C	508692	509265	Name=Methylglyoxal synthase-like	SSF52335	8109	14.152
YKR036C	508707	509679	Name=WD40 repeat-like	SSF50978	9885	10.17
YER164W	508908	509004	Name=Homeodomain-like	SSF46689	6505	67.76
YGR009C	509058	509268	Name=SNARE fusion complex	SSF58038	5606	26.695
YLR176C	509158	509374	Name=Winged helix DNA-binding domain	SSF46785	5189	24.023
YPL022W	509160	509604	Name=Restriction endonuclease-like	SSF52980	5189	11.687
YJR040W	509483	509954	Name=CBS-domain pair	SSF54631	3194	6.781
YGR009C	509523	509733	Name=SNARE fusion complex	SSF58038	2696	12.838
YPL022W	509709	509916	Name=RuvA domain 2-like	SSF47781	1392	6.725
YMR121C	509769	510345	Name=Ribosomal proteins S24e, L23 and L15e	SSF54189	5078	8.816
YHR205W	510326	510566	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	6637	27.654
YER165W	510484	510994	Name=RNA-binding domain, RBD	SSF54928	5547	10.876
YHR205W	510593	511559	Name=Protein kinase-like (PK-like)	SSF56112	13981	14.473
YER165W	511027	511582	Name=RNA-binding domain, RBD	SSF54928	9247	16.661
YNL061W	511239	512187	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	12913	13.621
YPL021W	511470	511605	Name=Glucocorticoid receptor-like (DNA-binding domain)	SSF57716	8099	59.993
YDR034C	511521	511659	Name=Zn2/Cys6 DNA-binding domain	SSF57701	7302	52.913
YER165W	511669	512098	Name=PABC (PABP) domain	SSF63570	5537	12.907
YBR136W	511788	512769	Name=Protein kinase-like (PK-like)	SSF56112	13107	13.361
YOR099W	512008	512998	Name=Nucleotide-diphospho-sugar transferases	SSF53448	13186	13.319
YGR010W	512022	512694	Name=Nucleotidylyl transferase	SSF52374	13041	19.406
YKR038C	512100	512931	Name=Actin-like ATPase domain	SSF53067	12593	15.154
YPL020C	512327	512972	Name=Cysteine proteinases	SSF54001	9686	15.017
YNL059C	512691	514395	Name=Actin-like ATPase domain	SSF53067	24424	14.333
YHR206W	512987	513296	Name=Winged helix DNA-binding domain	SSF46785	20643	66.806
YBR137W	513122	513545	Name=GlcG-like	SSF143744	19472	46.033
YLR178C	513170	513800	Name=PEBP-like	SSF49777	19246	30.549
YGR012W	513261	514287	Name=Tryptophan synthase beta subunit-like PLP-dependent enzymes	SSF53686	17622	17.175
YER166W	513311	516959	Name=Calcium ATPase, transmembrane domain M	SSF81665	55954	15.338
YOR100C	513330	514179	Name=Mitochondrial carrier	SSF103506	55825	65.754
YHR206W	513857	514331	Name=CheY-like	SSF52172	52414	110.578
YER166W	513914	514340	Name=Calcium ATPase, transduction domain A	SSF81653	51359	120.561
YLR179C	514137	514698	Name=PEBP-like	SSF49777	46001	81.998
YNL059C	514374	514824	Name=Actin-like ATPase domain	SSF53067	39901	88.669
YER166W	514724	516266	Name=HAD-like	SSF56784	25819	16.744
YER166W	514757	515657	Name=Metal cation-transporting ATPase, ATP-binding domain N	SSF81660	24598	27.331
YHR207C	515204	516143	Name=SET domain	SSF82199	17448	18.581
YOR101W	515271	515763	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	17226	35.012
YLR180W	515277	515592	Name=S-adenosylmethionine synthetase	SSF55973	17207	54.625
YLR180W	515604	515976	Name=S-adenosylmethionine synthetase	SSF55973	13378	35.962
YBR139W	515934	517146	Name=alpha/beta-Hydrolases	SSF53474	13614	11.233
YLR180W	515979	516405	Name=S-adenosylmethionine synthetase	SSF55973	13463	31.603
YNL056W	517261	517699	Name=(Phosphotyrosine protein) phosphatases II	SSF52799	9799	22.372
YHR208W	517631	518675	Name=D-aminoacid aminotransferase-like PLP-dependent enzymes	SSF56752	14023	13.432
YMR125W	517683	518235	Name=ARM repeat	SSF48371	12838	23.257
YMR125W	518607	519189	Name=ARM repeat	SSF48371	11569	19.878
YPL017C	518775	519135	Name=FAD/NAD-linked reductases, dimerisation (C-terminal) domain	SSF55424	8706	24.183
YLR182W	518855	519467	Name=Ankyrin repeat	SSF48403	12762	20.853
YPL017C	519171	519654	Name=FAD/NAD(P)-binding domain	SSF51905	6902	14.29
YOR106W	519190	519478	Name=t-snare proteins	SSF47661	6728	23.361
YMR125W	519279	520110	Name=ARM repeat	SSF48371	11962	14.395
YHR209W	519482	519986	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	8082	16.036
YPL017C	519495	520179	Name=FAD/NAD(P)-binding domain	SSF51905	8686	12.699
YOR106W	519649	519877	Name=SNARE fusion complex	SSF58038	7403	32.469
YJR045C	519703	520012	Name=Heat shock protein 70kD (HSP70), C-terminal subdomain	SSF100934	6658	21.547
