Gene	start	end	description	database_name	transposons	transposons_normalized
YER163C	503089	503776	Name=CATION TRANSPORT PROTEIN CHAC-RELATED	PTHR12192	39856	58.015
YDR031W	503522	503825	Name=COILED-COIL-HELIX-COILED-COIL-HELIX DOMAIN-CONTAINING PROTEIN 5	PTHR47106	34698	114.515
YOR095C	503557	504289	Name=RIBOSE-5-PHOSPHATE ISOMERASE	PTHR11934	34544	47.191
YNL065W	503739	505413	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502	32670	19.516
YDR032C	504104	504692	Name=FLAVODOXIN-RELATED PROTEIN WRBA-RELATED	PTHR30546	28422	48.337
YPL023C	504347	506306	Name=METHYLENETETRAHYDROFOLATE REDUCTASE	PTHR45754	28523	14.56
YLR174W	504597	505812	Name=ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL	PTHR11822:SF37	24941	20.528
YHR203C	504756	504876	Name=30S/40S RIBOSOMAL PROTEIN S4	PTHR11581	22548	187.9
YGR005C	504764	505733	Name=GENERAL TRANSCRIPTION FACTOR IIF SUBUNIT 2	PTHR10445	22428	23.146
YHR203C	504870	505524	Name=30S/40S RIBOSOMAL PROTEIN S4	PTHR11581	21228	32.459
YBR135W	504935	505259	Name=CYCLIN-DEPENDENT KINASES REGULATORY SUBUNIT	PTHR23415:SF29	19581	60.435
YMR119W	505366	507187	Name=E3 UBIQUITIN-PROTEIN LIGASE RNF26	PTHR22696	30356	16.67
YER164W	505470	509790	Name=CHROMODOMAIN-HELICASE-DNA-BINDING PROTEIN 1	PTHR45623:SF14	58903	13.635
YOR096W	505806	506352	Name=40S RIBOSOMAL PROTEIN S7	PTHR11278	52766	96.641
YNL064C	505894	507094	Name=DNAJ-LIKE-2, ISOFORM A	PTHR43888:SF10	51859	43.216
YBR136W	505986	512760	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139	88738	13.1
YLR175W	506143	507580	Name=CENTROMERE/MICROTUBULE BINDING PROTEIN CBF5	PTHR23127	86045	59.878
YHR204W	506373	507927	Name=ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1	PTHR45679:SF5	83705	53.864
YGR006W	506406	506808	Name=PRE-MRNA-SPLICING FACTOR 18	PTHR13007:SF19	83225	207.027
YKR034W	506952	507255	Name=NITROGEN REGULATORY PROTEIN DAL80	PTHR10071:SF317	72218	238.343
YPL022W	506967	509898	Name=DNA REPAIR ENDONUCLEASE XPF	PTHR10150	72116	24.605
YGR007W	506990	507932	Name=ETHANOLAMINE-PHOSPHATE CYTIDYLYLTRANSFERASE	PTHR45780	71690	76.104
YKR034W	507246	507639	Name=NITROGEN REGULATORY PROTEIN DAL80	PTHR10071:SF317	68441	174.15
YMR120C	507504	509256	Name=BIFUNCTIONAL PURINE BIOSYNTHESIS PROTEIN PURH	PTHR11692	65570	37.426
YNL063W	507761	508613	Name=HEMK METHYLTRANSFERASE	PTHR18895	62248	73.061
YJR040W	507773	509975	Name=ANION/PROTON EXCHANGE TRANSPORTER GEF1	PTHR45711:SF9	62061	28.184
YLR176C	507829	510034	Name=RFX, ISOFORM H	PTHR12619:SF5	61645	27.957
YKR035W-A	507969	508548	Name=CHARGED MULTIVESICULAR BODY PROTEIN	PTHR10476	59517	102.793
YOR098C	507980	509363	Name=NUCLEAR PORE COMPLEX PROTEIN  NUP	PTHR23193	59481	43.009
YDR033W	508180	509050	Name=Archaeal/bacterial/fungal rhodopsins	PTHR28286	58270	66.977
YKR036C	508704	510612	Name=CCR4-ASSOCIATED FACTOR 4	PTHR19855:SF28	50389	26.409
YNL062C	508853	510197	Name=TRANSLATION INITIATION FACTOR EIF3-RELATED	PTHR12945	47760	35.536
YGR009C	509052	509940	Name=SYNAPTOSOMAL ASSOCIATED PROTEIN	PTHR19305	46085	51.898
YHR205W	509390	511646	Name=SERINE/THREONINE-PROTEIN KINASE	PTHR24356	43150	19.127
YOR098C	509486	511163	Name=NUCLEAR PORE COMPLEX PROTEIN  NUP	PTHR23193	42049	25.074
YMR121C	509739	510345	Name=60S RIBOSOMAL PROTEIN L15	PTHR11847:SF4	40219	66.368
YDR034C	509742	511743	Name=LYSINE BIOSYNTHESIS REGULATORY PROTEIN LYS14	PTHR37534:SF14	40196	20.088
YJR041C	510247	513760	Name=UNHEALTHY RIBOSOME BIOGENESIS PROTEIN 2 HOMOLOG	PTHR15682	45625	12.987
YER165W	510481	511630	Name=POLYADENYLATE-BINDING PROTEIN 1-LIKE	PTHR24012:SF466	39102	34.031
YNL061W	510726	512208	Name=28S RRNA (CYTOSINE(4447)-C(5))-METHYLTRANSFERASE-RELATED	PTHR22807:SF30	36918	24.911
YLR177W	511057	512929	Name=PROTEIN PSP1	PTHR43830	33148	17.707
YER165W	511882	512068	Name=POLYADENYLATE-BINDING PROTEIN 1-LIKE	PTHR24012:SF466	21844	117.441
YOR099W	511888	512995	Name=ALPHA-1,2 MANNOSYLTRANSFERASE KTR1	PTHR31121	21685	19.589
YGR010W	511998	512700	Name=NICOTINAMIDE MONONUCLEOTIDE ADENYLYLTRANSFERASE	PTHR12039	19626	27.957
YKR038C	512004	513126	Name=TRNA N6-ADENOSINE THREONYLCARBAMOYLTRANSFERASE	PTHR11735	19577	17.448
YPL020C	512318	513209	Name=DENEDDYLASE 1, ISOFORM C-RELATED	PTHR12606:SF1	16151	18.127
YNL059C	512697	514839	Name=ACTIN	PTHR11937	40963	19.124
YHR206W	512957	513704	Name=HEAT SHOCK TRANSCRIPTION FACTOR	PTHR10015	37283	49.91
YBR137W	513074	513557	Name=Uncharacterised protein family UPF0303	PTHR28255	36552	75.677
YLR178C	513167	513779	Name=PHOSPHATIDYLETHANOLAMINE BINDING PROTEIN	PTHR11362:SF82	35818	58.526
YER166W	513200	516974	Name=PHOSPHOLIPID-TRANSPORTING ATPASE	PTHR24092:SF91	58374	15.467
YGR012W	513282	514299	Name=CYSTATHIONINE BETA-SYNTHASE	PTHR10314	56495	55.551
YOR100C	513309	514197	Name=MITOCHONDRIAL BASIC AMINO ACIDS TRANSPORTER-RELATED	PTHR45624	56387	63.499
YMR123W	513596	513893	Name=V-TYPE ATPASE ASSEMBLY FACTOR PKR1	PTHR28251	53925	181.566
YHR206W	513701	514238	Name=HEAT SHOCK TRANSCRIPTION FACTOR	PTHR10015	53740	100.074
YLR179C	514131	514683	Name=PHOSPHATIDYLETHANOLAMINE BINDING PROTEIN	PTHR11362:SF82	46531	84.295
YJR042W	514463	516287	Name=FROUNT PROTEIN-RELATED	PTHR13373	34201	18.751
YPL019C	514564	517015	Name=VACUOLAR TRANSPORTER CHAPERONE 1-RELATED	PTHR46140	30850	12.587
YHR207C	514907	516152	Name=HISTONE-LYSINE N-METHYLTRANSFERASE SMYD	PTHR12197	22575	18.133
YKR039W	515126	516869	Name=AMINO ACID PERMEASE	PTHR43341	19177	11.002
YLR180W	515271	516408	Name=S-ADENOSYLMETHIONINE SYNTHASE ISOFORM TYPE-1	PTHR11964:SF11	18346	16.135
YOR101W	515274	515880	Name=RAS, DI-RAS, AND RHEB FAMILY MEMBERS OF SMALL GTPASE SUPERFAMILY	PTHR24070	18329	30.246
YBR139W	515733	517149	Name=SERINE CARBOXYPEPTIDASE YBR139W-RELATED	PTHR11802:SF51	14976	10.576
YNL058C	515771	516692	Name=CHITIN SYNTHASE 3 COMPLEX PROTEIN CSI2-RELATED	PTHR36089	14785	16.053
YOR103C	516451	516784	Name=DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT DAD1	PTHR10705	8218	24.679
YLR181C	516683	517088	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN VTA1 HOMOLOG	PTHR46009	5767	14.24
YLR181C	516833	517637	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN VTA1 HOMOLOG	PTHR46009	15321	19.056
YGR014W	516946	520855	Name=SIGNALING MUCIN HKR1-RELATED	PTHR35778	62405	15.964
YNL056W	517255	517723	Name=TYROSINE-PROTEIN PHOSPHATASE	PTHR31126	56647	121.041
YBR140C	517352	526607	Name=INHIBITORY REGULATOR PROTEIN IRA1-RELATED	PTHR10194:SF138	143902	15.549
YMR125W	517542	520053	Name=CAP BINDING PROTEIN	PTHR12412	139967	55.742
YHR208W	517586	518702	Name=BRANCHED-CHAIN-AMINO-ACID AMINOTRANSFERASE	PTHR11825:SF44	139446	124.952
YOR104W	517651	518449	Name=[PSI+] INDUCTION PROTEIN 2	PTHR40018	137436	172.226
YLR182W	517967	520346	Name=ASPARAGINASE	PTHR43828	131195	55.147
YNL055C	517999	518842	Name=GH26960P-RELATED	PTHR11743:SF23	131020	155.421
YPL017C	518775	520182	Name=DIHYDROLIPOYL DEHYDROGENASE, MITOCHONDRIAL	PTHR22912:SF151	121903	86.64
YJR044C	518792	519149	Name=LEPTIN RECEPTOR-RELATED	PTHR12050	121654	340.768
YOR106W	519124	519964	Name=SYNTAXIN	PTHR19957	114165	135.911
YHR209W	519455	520310	Name=-	PTHR44942	108055	126.38
YKR042W	519530	519734	Name=BETA-GLUCOSIDASE-LIKE PROTEIN NCA3, MITOCHONDRIAL-RELATED	PTHR31316	107568	527.294
YKR042W	519704	520622	Name=BETA-GLUCOSIDASE-LIKE PROTEIN NCA3, MITOCHONDRIAL-RELATED	PTHR31316	105789	115.239
YJR045C	519724	521539	Name=HEAT SHOCK 70 KDA PROTEIN, MITOCHONDRIAL	PTHR19375:SF451	105355	58.047
YHR210C	520717	521710	Name=ALDOSE 1-EPIMERASE	PTHR10091:SF0	91412	92.056
YMR126C	520814	521783	Name=DEFECT AT LOW TEMPERATURE PROTEIN 1	PTHR40021	89569	92.434
YKR043C	520920	521703	Name=BROAD-SPECIFICITY PHOSPHATASE YOR283W-RELATED	PTHR48100	88502	113.029
YER168C	521052	522648	Name=TRNA-NUCLEOTIDYLTRANSFERASE	PTHR13734	86500	54.198
YGR015C	521110	521992	Name=-	PTHR46118	85497	96.935
YPL016W	521119	524893	Name=HAT-TRICK, ISOFORM D	PTHR13964:SF27	85336	22.612
YDR035W	521822	522923	Name=PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE  DAHP SYNTHETASE	PTHR21225	70356	63.902
YKR044W	522057	523260	Name=RE50040P	PTHR12223:SF28	64924	53.968
YGR016W	522264	522828	Name=HISTONE-LYSINE N-METHYLTRANSFERASE	PTHR36784	60142	106.635
YMR127C	522334	523342	Name=HISTONE ACETYLTRANSFERASE	PTHR10615	59670	59.196
YLR185W	522666	522918	Name=60S RIBOSOMAL PROTEIN L37	PTHR10768	57140	226.746
YOR108W	523048	524836	Name=-	PTHR46911	51465	28.784
YER169W	523411	524482	Name=LYSINE DEMETHYLASE 4B	PTHR10694:SF7	47886	44.711
YDR036C	523510	524596	Name=3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL	PTHR43176:SF3	44902	41.346
YLR186W	523698	524385	Name=NEP1/MRA1	PTHR12636	41184	59.948
YGR017W	523790	524678	Name=AGL049CP	PTHR28243	40671	45.801
YMR128W	524548	527215	Name=ATP-DEPENDENT RNA HELICASE	PTHR18934	97363	36.507
YJR047C	524916	525378	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 5A	PTHR11673:SF6	91636	198.346
YGR019W	525250	526639	Name=4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL	PTHR43206:SF1	85065	61.242
YOR109W	525422	528467	Name=INOSITOL 5-PHOSPHATASE	PTHR11200	104806	34.419
YKR048C	525431	526430	Name=AT14585P-RELATED	PTHR11875:SF7	104728	104.833
YDR037W	525506	527177	Name=LYSYL-TRNA SYNTHETASE	PTHR42918	103461	61.916
YPL015C	525917	526862	Name=HISTONE DEACETYLASE SIR2 FAMILY MEMBER	PTHR11085	96121	101.715
YER170W	526028	526634	Name=GTP:AMP PHOSPHOTRANSFERASE AK3, MITOCHONDRIAL	PTHR23359:SF68	94270	155.561
YNL054W	526089	529575	Name=VACUOLAR SEGREGATION PROTEIN 7	PTHR28258	113219	32.478
YJR048W	526347	526659	Name=CYTOCHROME C	PTHR11961	110143	353.022
YKR049C	526835	527228	Name=REDOX PROTEIN FMP46, MITOCHONDRIAL-RELATED	PTHR28071	79038	201.115
YGR020C	526978	527320	Name=VACUOLAR ATP SYNTHASE SUBUNIT F	PTHR13861	47617	139.231
YBR141C	527027	528032	Name=25S RRNA (ADENINE(2142)-N(1))-METHYLTRANSFERASE	PTHR21008:SF1	46964	46.73
YER171W	527085	529323	Name=DNA REPAIR DEAD HELICASE RAD3/XP-D SUBFAMILY MEMBER	PTHR11472	45354	20.265
YJR049C	527114	528392	Name=NAD KINASE	PTHR20275	44560	34.867
YDR038C	527490	530652	Name=CALCIUM-TRANSPORTING ATPASE	PTHR42861	47769	15.107
YGR021W	527680	528493	Name=TRANSLATIONAL ACTIVATOR OF CYTOCHROME C OXIDASE 1	PTHR12532:SF0	43685	53.733
YKR050W	527878	528529	Name=HIGH-AFFINITY POTASSIUM TRANSPORT PROTEIN-RELATED	PTHR31064:SF26	38371	58.942
YMR129W	528005	531800	Name=NUCLEOPORIN POM152	PTHR28206	49492	13.041
YLR188W	528480	530325	Name=ATP-BINDING CASSETTE SUB-FAMILY B	PTHR24221	43395	23.52
YBR142W	528536	530522	Name=ATP-DEPENDENT RNA HELICASE DDX24	PTHR24031:SF91	42802	21.552
YKR050W	528577	530410	Name=HIGH-AFFINITY POTASSIUM TRANSPORT PROTEIN-RELATED	PTHR31064:SF26	41048	22.394
YJR050W	528700	529396	Name=PRE-MRNA-SPLICING FACTOR ISY1	PTHR13021	38831	55.792
YOR110W	528950	529730	Name=-	PTHR16469	32373	41.504
YPL013C	529023	529335	Name=30S RIBOSOMAL PROTEIN S16	PTHR12919	30740	98.526
YER172C	529532	530456	Name=SEC63 DOMAIN-CONTAINING	PTHR24075	23795	25.752
YPL012W	529765	533149	Name=RRP12-LIKE PROTEIN	PTHR21576:SF2	31584	9.333
YJR051W	529951	531358	Name=FUMARATE REDUCTASE	PTHR43400	29568	21.015
YGR023W	529978	530896	Name=PAIRED IMMUNOGLOBULIN-LIKE TYPE 2 RECEPTOR	PTHR15549	29471	32.103
YNL053W	530155	531346	Name=DUAL SPECIFICITY PROTEIN PHOSPHATASE	PTHR10159	28097	23.591
YOR111W	530474	531104	Name=BIFUNCTIONAL DTTP/UTP PYROPHOSPHATASE/METHYLTRANSFERASE PROTEIN-RELATED	PTHR43213	25316	40.184
YER172C	530534	530981	Name=SEC63 DOMAIN-CONTAINING	PTHR24075	24792	55.463
YLR189C	530886	532794	Name=EG:EG0003.4 PROTEIN-RELATED	PTHR48043	22074	11.569
YER172C	530918	535970	Name=SEC63 DOMAIN-CONTAINING	PTHR24075	58655	11.61
YBR143C	530925	532173	Name=PEPTIDE CHAIN RELEASE FACTOR SUBUNIT 1	PTHR10113	58503	46.877
YKR051W	530979	531930	Name=ORGANIC SOLUTE TRANSPORTER-RELATED	PTHR23423	58031	61.021
YDR039C	531372	534537	Name=CALCIUM-TRANSPORTING ATPASE	PTHR42861	55205	17.442
YOR112W	531532	533770	Name=N-TERMINAL KINASE-LIKE PROTEIN	PTHR12984:SF3	52209	23.328
YNL052W	531764	532175	Name=AT07685P-RELATED	PTHR10707:SF10	48364	117.674
YGR024C	531942	532593	Name=TRNA(HIS) GUANYLYLTRANSFERASE-RELATED	PTHR12729:SF6	46883	72.017
YMR130W	532179	533022	Name=-	PTHR46191	44926	53.293
YJR052W	532446	533754	Name=DNA REPAIR PROTEIN RHP7	PTHR13382:SF12	42952	32.838
YKR052C	532552	533437	Name=MITOFERRIN-1	PTHR45758:SF4	42362	47.867
YNL051W	532671	533448	Name=CONSERVED OLIGOMERIC GOLGI COMPLEX COMPONENT 5	PTHR13228	41180	52.999
YGR026W	532988	533819	Name=ABR032WP	PTHR12703:SF3	37597	45.243
YMR131C	533165	534506	Name=GLUTAMATE-RICH WD REPEAT-CONTAINING PROTEIN 1	PTHR45903	36728	27.389
YBR145W	533774	534815	Name=ALCOHOL DEHYDROGENASE 1-RELATED	PTHR42940	28339	27.223
YKR053C	534072	535161	Name=DIHYDROSPHINGOSINE 1-PHOSPHATE PHOSPHATASE LCB3-RELATED	PTHR14969:SF28	23853	21.904
YOR113W	534114	536340	Name=FI23536P1	PTHR24390:SF81	27583	12.391
YGR027C	534140	534455	Name=40S RIBOSOMAL PROTEIN S25	PTHR12850	27389	86.949
YJR053W	534201	535746	Name=MITOTIC CHECK POINT PROTEIN BFA1	PTHR35140	26952	17.445
YMR132C	534979	535567	Name=DUF814-RELATED	PTHR13049	14828	25.218
YPL010W	535027	535576	Name=COAT PROTEIN (COATOMER) ZETA, ISOFORM A	PTHR11043:SF0	14594	26.583
YDR040C	535257	538422	Name=CALCIUM-TRANSPORTING ATPASE	PTHR42861	33123	10.465
YNL049C	535289	537836	Name=SEC24-RELATED PROTEIN	PTHR13803	32945	12.935
YBR146W	535359	536094	Name=28S RIBOSOMAL PROTEIN S9, MITOCHONDRIAL	PTHR21569:SF1	32001	43.539
YKR054C	535799	545861	Name=CYTOPLASMIC DYNEIN 1 HEAVY CHAIN 1	PTHR10676:SF314	122423	12.167
YPL009C	535864	538933	Name=-	PTHR15239	120873	39.385
YJR054W	536062	536932	Name=PHEROMONE-REGULATED MEMBRANE PROTEIN 6	PTHR36424	119464	137.315
YER173W	536375	538142	Name=CELL CYCLE CHECKPOINT PROTEIN RAD17	PTHR12172	115478	65.353
YBR147W	536584	536881	Name=SEVEN TRANSMEMBRANE PROTEIN 1-RELATED	PTHR16201	112939	380.266
YBR147W	536893	537355	Name=SEVEN TRANSMEMBRANE PROTEIN 1-RELATED	PTHR16201	109244	236.459
YJR054W	536971	537535	Name=PHEROMONE-REGULATED MEMBRANE PROTEIN 6	PTHR36424	108841	192.98
YLR191W	537275	538418	Name=PEROXISOMAL MEMBRANE PROTEIN PEX13	PTHR19332	106455	93.136
YBR147W	537355	537451	Name=SEVEN TRANSMEMBRANE PROTEIN 1-RELATED	PTHR16201	105889	1103.01
YNL048W	538254	539778	Name=GDP-MAN:MAN(3)GLCNAC(2)-PP-DOL ALPHA-1,2-MANNOSYLTRANSFERASE	PTHR45919	95597	62.728
YER174C	538466	538748	Name=GLUTAREDOXIN-3	PTHR10293:SF40	94534	335.227
YOR115C	538763	539375	Name=TRAFFICKING PROTEIN PARTICLE COMPLEX 6B-LIKE-RELATED	PTHR12817:SF0	91929	150.211
YJR055W	538793	539186	Name=UNCHARACTERIZED	PTHR13483	91728	233.405
YLR192C	538794	539586	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT J	PTHR21681	91722	115.811
YER174C	538811	539165	Name=GLUTAREDOXIN-3	PTHR10293:SF40	91647	258.89
YMR135C	538967	539957	Name=GLUCOSE-INDUCED DEGRADATION PROTEIN 8 HOMOLOG	PTHR12864:SF3	88710	89.606
YPL008W	539412	541902	Name=ATP-DEPENDENT DNA HELICASE DDX11-RELATED	PTHR11472:SF41	82711	33.217
YER175C	539469	540354	Name=-	PTHR44942	81978	92.631
YOR116C	539843	544130	Name=DNA-DIRECTED RNA POLYMERASE	PTHR19376	76701	17.892
YDR041W	539917	540247	Name=30S RIBOSOMAL PROTEIN S10 FAMILY MEMBER	PTHR11700	75683	229.342
YNL047C	540000	541818	Name=CYTOSKELETAL SIGNALING PROTEIN SLM1	PTHR31941	75069	41.292
YLR193C	540011	540533	Name=MSF1/PX19 RELATED	PTHR11158	75008	143.693
YBR149W	540038	541010	Name=ALDO/KETO REDUCTASE	PTHR11732	74869	77.026
YMR136W	541337	542765	Name=GATA TRANSCRIPTION FACTOR	PTHR45658	62124	43.504
YBR150C	541490	544304	Name=HALOTOLERANCE PROTEIN 9	PTHR46910:SF24	60317	21.435
YER176W	541696	545035	Name=ATP-DEPENDENT RNA HELICASE ECM32-RELATED	PTHR10887:SF317	57315	17.165
YJR056C	541854	542499	Name=CHROMOSOME 9, WHOLE GENOME SHOTGUN SEQUENCE	PTHR38645	55710	86.372
YLR195C	541939	543286	Name=GLYCYLPEPTIDE N-TETRADECANOYLTRANSFERASE	PTHR11377:SF5	54587	40.525
YGR028W	542341	543253	Name=AAA ATPASE, PUTATIVE (AFU_ORTHOLOGUE AFUA_2G12920)-RELATED-RELATED	PTHR45644	49411	54.179
YDR043C	542682	543204	Name=TRANSCRIPTIONAL REPRESSOR PROTEIN YY	PTHR14003	44395	85.048
YMR137C	542989	544603	Name=DNA CROSS-LINK REPAIR 1A PROTEIN	PTHR23240:SF6	40556	25.128
YNL045W	543125	544970	Name=Aminopeptidase, leukotriene A4 hydrolase-like	PTHR45726	39510	21.415
YGR029W	543628	544120	Name=ALR/ERV	PTHR12645	36785	74.766
YLR196W	543971	545525	Name=PERIODIC TRYPTOPHAN PROTEIN 1	PTHR14091	34583	22.254
YJR057W	544071	544674	Name=THYMIDYLATE KINASE	PTHR10344	33425	55.431
YPL006W	544697	548105	Name=NPC INTRACELLULAR CHOLESTEROL TRANSPORTER 1	PTHR45727	66201	19.425
YJR058C	544740	545166	Name=ADAPTOR COMPLEXES SMALL SUBUNIT FAMILY	PTHR11753	64958	152.484
YOR117W	545071	546319	Name=26S PROTEASOME REGULATORY SUBUNIT	PTHR23073	57659	46.201
YBR151W	545103	545964	Name=ACTIN PATCHES DISTAL PROTEIN 1	PTHR31902	56777	65.943
YMR138W	545158	545716	Name=ADP-RIBOSYLATION FACTOR-LIKE PROTEIN 2	PTHR45697:SF2	55363	99.217
YNL044W	545319	545775	Name=PRENYLATED RAB ACCEPTOR 1-RELATED	PTHR19317	53499	117.322
YER177W	545626	546358	Name=14-3-3 PROTEIN	PTHR18860	46418	63.413
YLR197W	546112	547600	Name=NUCLEOLAR PROTEIN 56	PTHR10894:SF0	40931	27.507
YMR139W	546224	547199	Name=GLYCOGEN SYNTHASE KINASE-3 ALPHA	PTHR24057	39567	40.582
YGR031W	546558	547461	Name=-	PTHR46118	34901	38.65
YJR059W	546567	547776	Name=SERINE/THREONINE KINASE	PTHR24343	34813	28.795
YDR044W	546672	547623	Name=COPROPORPHYRINOGEN III OXIDASE, MITOCHONDRIAL	PTHR10755	32674	34.358
YER178W	546988	548035	Name=PYRUVATE DEHYDROGENASE E1 COMPONENT, ALPHA SUBUNIT  BACTERIAL AND ORGANELLAR	PTHR11516	28901	27.604
YBR153W	547526	548186	Name=2,5-DIAMINO-6-RIBOSYLAMINO-4(3H)-PYRIMIDINONE 5'-PHOSPHATE REDUCTASE	PTHR38011:SF7	15288	23.164
YOR118W	547559	548420	Name=MTOR-ASSOCIATED PROTEIN MEAK7	PTHR23354:SF62	17940	20.836
YMR140W	547888	549163	Name=PROTEIN SIP5	PTHR31315	20064	15.736
YDR045C	547983	548301	Name=DNA-DIRECTED RNA POLYMERASE	PTHR11239	18600	58.491
YKR055W	548261	549089	Name=GTP-BINDING PROTEIN RHO4	PTHR24072:SF290	14955	18.062
YBR154C	548367	548991	Name=DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC1	PTHR10535	13274	21.272
YER179W	548451	549417	Name=MEIOTIC RECOMBINATION PROTEIN DMC1/LIM15 HOMOLOG	PTHR22942:SF30	16887	17.481
YGR032W	548750	553802	Name=1,3-BETA-GLUCAN SYNTHASE COMPONENT FKS3	PTHR12741:SF15	64930	12.852
YJR060W	548762	549773	Name=CENTROMERE-BINDING PROTEIN 1	PTHR47787	64672	63.968
YDR046C	548764	550573	Name=AMINO ACID PERMEASE	PTHR43341	64661	35.744
YOR119C	548803	550189	Name=SERINE/THREONINE-PROTEIN KINASE RIO1	PTHR45723	63768	46.009
YLR200W	549030	549336	Name=PREFOLDIN SUBUNIT 6	PTHR21431	60679	198.297
YPL005W	549155	550010	Name=ATPASE EXPRESSION PROTEIN 3	PTHR47932	59683	69.805
YNL041C	549485	551600	Name=COMPONENT OF OLIGOMERIC GOLGI COMPLEX 6	PTHR21506	54132	25.594
YLR201C	549519	550191	Name=UBIQUINONE BIOSYNTHESIS PROTEIN COQ9, MITOCHONDRIAL	PTHR21427	53552	79.69
YKR056W	549703	551359	Name=RNA M5U METHYLTRANSFERASE	PTHR11061	52061	31.438
YBR155W	549858	550908	Name=TETRATRICOPEPTIDE REPEAT PROTEIN 4	PTHR46035	50998	48.57
YJR061W	550541	553238	Name=FUKUTIN	PTHR15407:SF28	44241	16.404
YMR142C	550613	551198	Name=60S RIBOSOMAL PROTEIN L13	PTHR11722	43618	74.561
YPL004C	550634	551654	Name=SPHINGOLIPID LONG CHAIN BASE-RESPONSIVE PROTEIN LSP1	PTHR31962:SF3	43391	42.54
YLR203C	550658	551936	Name=GH20023P	PTHR28069	43211	33.811
YOR120W	551147	552047	Name=ALDO/KETO REDUCTASE	PTHR11732	34671	38.523
YKR057W	551660	551897	Name=40S RIBOSOMAL PROTEIN S21	PTHR10442	24813	104.696
YDR047W	551869	552940	Name=METHYLTETRAHYDROFOLATE:HOMOCYSTEINE METHYLTRANSFERASE RELATED	PTHR21091	22677	21.174
YMR143W	551940	552357	Name=30S RIBOSOMAL PROTEIN S9P	PTHR21569:SF35	21613	51.83
YPL003W	552029	553403	Name=NEDD8-ACTIVATING ENZYME E1 REGULATORY SUBUNIT	PTHR10953:SF29	20888	15.202
YHR215W	552126	553482	Name=ACID PHOSPHATASE PHO11-RELATED	PTHR20963:SF18	19098	14.084
YLR204W	552384	552597	Name=AURORA KINASE A-INTERACTING PROTEIN	PTHR32035	16344	76.732
YOR122C	552509	552884	Name=PROFILIN	PTHR11604	14751	39.336
YER182W	552552	553251	Name=UPF0644 PROTEIN PB2B4.06	PTHR47260	14518	20.77
YLR205C	552780	553668	Name=HEME OXYGENASE	PTHR10720	12428	13.995
YKR058W	552782	554198	Name=GLYCOGENIN-2	PTHR11183:SF100	19412	13.709
YOR123C	553184	554549	Name=LEO1 PROTEIN	PTHR23146	20594	15.087
YDR049W	553290	555147	Name=ANKYRIN REPEAT AND ZINC FINGER DOMAIN-CONTAINING PROTEIN 1	PTHR16036	28995	15.614
YER183C	553342	553963	Name=5-FORMYLTETRAHYDROFOLATE CYCLO-LIGASE	PTHR23407:SF1	28337	45.631
YNL040W	553419	554730	Name=ALANYL-TRNA EDITING PROTEIN	PTHR43462	27364	20.873
YJR062C	553484	554795	Name=PROTEIN N-TERMINAL AMIDASE	PTHR11750	26717	20.379
YPL002C	553632	554292	Name=EAP30 SUBUNIT OF ELL COMPLEX; ESCRT-2 complex, Snf8	PTHR12806	25085	38.008
YGR033C	554322	554826	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM21	PTHR13032	13646	27.075
YHR216W	554459	555959	Name=INOSINE-5-MONOPHOSPHATE DEHYDROGENASE RELATED	PTHR11911	19627	13.085
YLR206W	554590	555799	Name=EPSIN/ENT-RELATED	PTHR12276	17747	14.679
YPL001W	554638	555718	Name=HISTONE ACETYLTRANSFERASE TYPE B CATALYTIC SUBUNIT	PTHR12046	17401	16.112
YMR145C	554798	556292	Name=EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED	PTHR43706:SF19	18708	12.522
YOR124C	554835	555900	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR24006	18438	17.313
YKR059W	555020	556166	Name=EUKARYOTIC INITIATION FACTOR 4A-II	PTHR24031:SF720	14222	12.41
YNL039W	555066	556809	Name=RNA POLYMERASE III TRANSCRIPTION INITIATION FACTOR B	PTHR22929	21307	12.224
YJR063W	555213	555570	Name=DNA-DIRECTED RNA POLYMERASE	PTHR11239	18866	52.846
